Rank,Club,Country,Level,Elo,From,To
None,Guimaraes,POR,1,1564.38720703,1997-04-08,1997-04-13
None,Guimaraes,POR,1,1576.06848145,1997-04-14,1997-04-20
None,Guimaraes,POR,1,1579.27600098,1997-04-21,1997-04-27
None,Guimaraes,POR,1,1578.00341797,1997-04-28,1997-05-02
None,Guimaraes,POR,1,1564.5447998,1997-05-03,1997-05-11
None,Guimaraes,POR,1,1563.7532959,1997-05-12,1997-05-17
None,Guimaraes,POR,1,1555.25817871,1997-05-18,1997-05-25
None,Guimaraes,POR,1,1558.77441406,1997-05-26,1997-05-30
None,Guimaraes,POR,1,1577.38110352,1997-05-31,1997-06-15
None,Guimaraes,POR,1,1572.76501465,1997-06-16,1997-08-13
None,Guimaraes,POR,1,1572.2557373,1997-08-14,1997-08-23
None,Guimaraes,POR,1,1574.43981934,1997-08-24,1997-08-27
None,Guimaraes,POR,1,1575.86877441,1997-08-28,1997-08-29
None,Guimaraes,POR,1,1583.52844238,1997-08-30,1997-09-12
None,Guimaraes,POR,1,1591.5793457,1997-09-13,1997-09-16
None,Guimaraes,POR,1,1583.15515137,1997-09-17,1997-09-17
None,Guimaraes,POR,1,1586.49951172,1997-09-18,1997-09-18
None,Guimaraes,POR,1,1578.69836426,1997-09-19,1997-09-21
None,Guimaraes,POR,1,1572.17224121,1997-09-22,1997-09-26
None,Guimaraes,POR,1,1577.59399414,1997-09-27,1997-09-30
None,Guimaraes,POR,1,1583.02648926,1997-10-01,1997-10-01
None,Guimaraes,POR,1,1575.41027832,1997-10-02,1997-10-02
None,Guimaraes,POR,1,1575.23291016,1997-10-03,1997-10-05
None,Guimaraes,POR,1,1582.55566406,1997-10-06,1997-10-19
None,Guimaraes,POR,1,1573.8248291,1997-10-20,1997-10-21
None,Guimaraes,POR,1,1579.83813477,1997-10-22,1997-10-22
None,Guimaraes,POR,1,1567.72192383,1997-10-23,1997-11-02
None,Guimaraes,POR,1,1563.75280762,1997-11-03,1997-11-04
None,Guimaraes,POR,1,1565.27990723,1997-11-05,1997-11-05
None,Guimaraes,POR,1,1560.43725586,1997-11-06,1997-11-10
None,Guimaraes,POR,1,1555.85083008,1997-11-11,1997-11-23
None,Guimaraes,POR,1,1562.22924805,1997-11-24,1997-11-25
None,Guimaraes,POR,1,1562.48217773,1997-11-26,1997-11-26
None,Guimaraes,POR,1,1561.47912598,1997-11-27,1997-11-27
None,Guimaraes,POR,1,1563.0098877,1997-11-28,1997-11-30
None,Guimaraes,POR,1,1571.39111328,1997-12-01,1997-12-06
None,Guimaraes,POR,1,1576.29748535,1997-12-07,1997-12-09
None,Guimaraes,POR,1,1574.45910645,1997-12-10,1997-12-10
None,Guimaraes,POR,1,1572.39782715,1997-12-11,1997-12-13
None,Guimaraes,POR,1,1570.29418945,1997-12-14,1997-12-21
None,Guimaraes,POR,1,1573.38244629,1997-12-22,1998-01-04
None,Guimaraes,POR,1,1564.0703125,1998-01-05,1998-01-11
None,Guimaraes,POR,1,1566.64306641,1998-01-12,1998-01-18
None,Guimaraes,POR,1,1566.47485352,1998-01-19,1998-01-25
None,Guimaraes,POR,1,1556.43774414,1998-01-26,1998-02-01
None,Guimaraes,POR,1,1550.84997559,1998-02-02,1998-02-08
None,Guimaraes,POR,1,1556.02404785,1998-02-09,1998-02-14
None,Guimaraes,POR,1,1560.2713623,1998-02-15,1998-02-21
None,Guimaraes,POR,1,1549.67993164,1998-02-22,1998-02-28
None,Guimaraes,POR,1,1554.65686035,1998-03-01,1998-03-08
None,Guimaraes,POR,1,1547.5958252,1998-03-09,1998-03-14
None,Guimaraes,POR,1,1558.99853516,1998-03-15,1998-03-22
None,Guimaraes,POR,1,1549.99841309,1998-03-23,1998-03-29
None,Guimaraes,POR,1,1551.77893066,1998-03-30,1998-04-05
None,Guimaraes,POR,1,1547.68615723,1998-04-06,1998-04-11
None,Guimaraes,POR,1,1554.28186035,1998-04-12,1998-04-18
None,Guimaraes,POR,1,1548.17565918,1998-04-19,1998-04-26
None,Guimaraes,POR,1,1557.93615723,1998-04-27,1998-05-03
None,Guimaraes,POR,1,1551.11352539,1998-05-04,1998-05-10
None,Guimaraes,POR,1,1558.20458984,1998-05-11,1998-05-17
None,Guimaraes,POR,1,1560.97558594,1998-05-18,1998-08-12
None,Guimaraes,POR,1,1564.41088867,1998-08-13,1998-08-23
None,Guimaraes,POR,1,1557.61779785,1998-08-24,1998-08-26
None,Guimaraes,POR,1,1556.99206543,1998-08-27,1998-08-30
None,Guimaraes,POR,1,1549.9239502,1998-08-31,1998-09-12
None,Guimaraes,POR,1,1544.03259277,1998-09-13,1998-09-15
None,Guimaraes,POR,1,1522.27246094,1998-09-16,1998-09-16
None,Guimaraes,POR,1,1518.7520752,1998-09-17,1998-09-17
None,Guimaraes,POR,1,1518.34509277,1998-09-18,1998-09-21
None,Guimaraes,POR,1,1528.18615723,1998-09-22,1998-09-26
None,Guimaraes,POR,1,1525.19116211,1998-09-27,1998-09-29
None,Guimaraes,POR,1,1523.73205566,1998-09-30,1998-09-30
None,Guimaraes,POR,1,1525.10217285,1998-10-01,1998-10-01
None,Guimaraes,POR,1,1526.70178223,1998-10-02,1998-10-04
None,Guimaraes,POR,1,1515.81274414,1998-10-05,1998-10-16
None,Guimaraes,POR,1,1507.84448242,1998-10-17,1998-10-21
None,Guimaraes,POR,1,1502.37841797,1998-10-22,1998-10-22
None,Guimaraes,POR,1,1499.80126953,1998-10-23,1998-10-25
None,Guimaraes,POR,1,1508.14819336,1998-10-26,1998-11-01
None,Guimaraes,POR,1,1507.16650391,1998-11-02,1998-11-04
None,Guimaraes,POR,1,1499.6270752,1998-11-05,1998-11-05
None,Guimaraes,POR,1,1499.26220703,1998-11-06,1998-11-07
None,Guimaraes,POR,1,1498.69274902,1998-11-08,1998-11-14
None,Guimaraes,POR,1,1501.12634277,1998-11-15,1998-11-20
None,Guimaraes,POR,1,1507.56018066,1998-11-21,1998-11-25
None,Guimaraes,POR,1,1510.3236084,1998-11-26,1998-11-29
None,Guimaraes,POR,1,1508.71923828,1998-11-30,1998-12-06
None,Guimaraes,POR,1,1511.89770508,1998-12-07,1998-12-09
None,Guimaraes,POR,1,1519.09570312,1998-12-10,1998-12-13
None,Guimaraes,POR,1,1512.33605957,1998-12-14,1998-12-19
None,Guimaraes,POR,1,1503.57714844,1998-12-20,1999-01-03
None,Guimaraes,POR,1,1507.65124512,1999-01-04,1999-01-17
None,Guimaraes,POR,1,1498.90136719,1999-01-18,1999-01-22
None,Guimaraes,POR,1,1507.66174316,1999-01-23,1999-02-01
None,Guimaraes,POR,1,1503.72473145,1999-02-02,1999-02-06
None,Guimaraes,POR,1,1497.23632812,1999-02-07,1999-02-13
None,Guimaraes,POR,1,1508.06030273,1999-02-14,1999-02-21
None,Guimaraes,POR,1,1504.38891602,1999-02-22,1999-03-01
None,Guimaraes,POR,1,1509.84155273,1999-03-02,1999-03-13
None,Guimaraes,POR,1,1517.49108887,1999-03-14,1999-03-21
None,Guimaraes,POR,1,1510.60888672,1999-03-22,1999-04-03
None,Guimaraes,POR,1,1504.7479248,1999-04-04,1999-04-17
None,Guimaraes,POR,1,1512.57409668,1999-04-18,1999-04-26
None,Guimaraes,POR,1,1520.65136719,1999-04-27,1999-05-01
None,Guimaraes,POR,1,1525.02001953,1999-05-02,1999-05-08
None,Guimaraes,POR,1,1533.17346191,1999-05-09,1999-05-14
None,Guimaraes,POR,1,1528.64440918,1999-05-15,1999-05-24
None,Guimaraes,POR,1,1532.74047852,1999-05-25,1999-05-30
None,Guimaraes,POR,1,1523.23620605,1999-05-31,1999-08-11
None,Guimaraes,POR,1,1529.45031738,1999-08-12,1999-08-20
None,Guimaraes,POR,1,1531.32165527,1999-08-21,1999-08-25
None,Guimaraes,POR,1,1534.48876953,1999-08-26,1999-08-27
None,Guimaraes,POR,1,1540.34191895,1999-08-28,1999-09-12
None,Guimaraes,POR,1,1540.70874023,1999-09-13,1999-09-14
None,Guimaraes,POR,1,1531.80712891,1999-09-15,1999-09-15
None,Guimaraes,POR,1,1535.68969727,1999-09-16,1999-09-16
None,Guimaraes,POR,1,1516.29772949,1999-09-17,1999-09-19
None,Guimaraes,POR,1,1518.78210449,1999-09-20,1999-09-21
None,Guimaraes,POR,1,1522.61987305,1999-09-22,1999-09-22
None,Guimaraes,POR,1,1521.0567627,1999-09-23,1999-09-26
None,Guimaraes,POR,1,1516.05090332,1999-09-27,1999-09-28
None,Guimaraes,POR,1,1513.70837402,1999-09-29,1999-09-29
None,Guimaraes,POR,1,1512.67785645,1999-09-30,1999-09-30
None,Guimaraes,POR,1,1522.13476562,1999-10-01,1999-10-02
None,Guimaraes,POR,1,1524.81555176,1999-10-03,1999-10-17
None,Guimaraes,POR,1,1536.44116211,1999-10-18,1999-10-19
None,Guimaraes,POR,1,1539.15197754,1999-10-20,1999-10-20
None,Guimaraes,POR,1,1542.6685791,1999-10-21,1999-10-21
None,Guimaraes,POR,1,1546.23754883,1999-10-22,1999-10-23
None,Guimaraes,POR,1,1548.78137207,1999-10-24,1999-10-26
None,Guimaraes,POR,1,1550.38623047,1999-10-27,1999-10-27
None,Guimaraes,POR,1,1548.62573242,1999-10-28,1999-10-29
None,Guimaraes,POR,1,1539.41638184,1999-10-30,1999-11-02
None,Guimaraes,POR,1,1543.63354492,1999-11-03,1999-11-03
None,Guimaraes,POR,1,1540.74914551,1999-11-04,1999-11-04
None,Guimaraes,POR,1,1534.47314453,1999-11-05,1999-11-05
None,Guimaraes,POR,1,1538.2244873,1999-11-06,1999-11-22
None,Guimaraes,POR,1,1529.76257324,1999-11-23,1999-11-23
None,Guimaraes,POR,1,1537.08557129,1999-11-24,1999-11-25
None,Guimaraes,POR,1,1533.0880127,1999-11-26,1999-11-28
None,Guimaraes,POR,1,1535.62475586,1999-11-29,1999-12-04
None,Guimaraes,POR,1,1526.44140625,1999-12-05,1999-12-08
None,Guimaraes,POR,1,1528.58508301,1999-12-09,1999-12-09
None,Guimaraes,POR,1,1528.36340332,1999-12-10,1999-12-10
None,Guimaraes,POR,1,1531.21020508,1999-12-11,1999-12-19
None,Guimaraes,POR,1,1538.70935059,1999-12-20,2000-01-07
None,Guimaraes,POR,1,1546.22424316,2000-01-08,2000-01-16
None,Guimaraes,POR,1,1548.49023438,2000-01-17,2000-01-22
None,Guimaraes,POR,1,1554.41394043,2000-01-23,2000-01-29
None,Guimaraes,POR,1,1545.03710938,2000-01-30,2000-02-06
None,Guimaraes,POR,1,1548.90979004,2000-02-07,2000-02-13
None,Guimaraes,POR,1,1539.77209473,2000-02-14,2000-02-20
None,Guimaraes,POR,1,1549.03710938,2000-02-21,2000-02-27
None,Guimaraes,POR,1,1539.75219727,2000-02-28,2000-03-01
None,Guimaraes,POR,1,1537.74328613,2000-03-02,2000-03-04
None,Guimaraes,POR,1,1541.14990234,2000-03-05,2000-03-07
None,Guimaraes,POR,1,1535.66369629,2000-03-08,2000-03-11
None,Guimaraes,POR,1,1533.671875,2000-03-12,2000-03-15
None,Guimaraes,POR,1,1531.79443359,2000-03-16,2000-03-19
None,Guimaraes,POR,1,1536.48193359,2000-03-20,2000-03-21
None,Guimaraes,POR,1,1541.84020996,2000-03-22,2000-03-25
None,Guimaraes,POR,1,1528.82836914,2000-03-26,2000-04-02
None,Guimaraes,POR,1,1515.38623047,2000-04-03,2000-04-04
None,Guimaraes,POR,1,1514.06018066,2000-04-05,2000-04-07
None,Guimaraes,POR,1,1513.44372559,2000-04-08,2000-04-16
None,Guimaraes,POR,1,1510.58068848,2000-04-17,2000-04-19
None,Guimaraes,POR,1,1509.06567383,2000-04-20,2000-04-24
None,Guimaraes,POR,1,1492.36242676,2000-04-25,2000-04-30
None,Guimaraes,POR,1,1486.65209961,2000-05-01,2000-05-05
None,Guimaraes,POR,1,1481.38562012,2000-05-06,2000-05-14
None,Guimaraes,POR,1,1472.70129395,2000-05-15,2000-08-09
None,Guimaraes,POR,1,1470.49243164,2000-08-10,2000-08-10
None,Guimaraes,POR,1,1470.70739746,2000-08-11,2000-08-19
None,Guimaraes,POR,1,1465.22521973,2000-08-20,2000-08-23
None,Guimaraes,POR,1,1460.01416016,2000-08-24,2000-08-24
None,Guimaraes,POR,1,1460.1574707,2000-08-25,2000-08-26
None,Guimaraes,POR,1,1449.77929688,2000-08-27,2000-09-11
None,Guimaraes,POR,1,1462.70007324,2000-09-12,2000-09-12
None,Guimaraes,POR,1,1464.39123535,2000-09-13,2000-09-14
None,Guimaraes,POR,1,1466.82702637,2000-09-15,2000-09-15
None,Guimaraes,POR,1,1473.55407715,2000-09-16,2000-09-20
None,Guimaraes,POR,1,1472.13598633,2000-09-21,2000-09-22
None,Guimaraes,POR,1,1465.33190918,2000-09-23,2000-09-27
None,Guimaraes,POR,1,1462.07055664,2000-09-28,2000-09-28
None,Guimaraes,POR,1,1459.32885742,2000-09-29,2000-09-30
None,Guimaraes,POR,1,1452.94213867,2000-10-01,2000-10-15
None,Guimaraes,POR,1,1450.81872559,2000-10-16,2000-10-17
None,Guimaraes,POR,1,1441.86364746,2000-10-18,2000-10-22
None,Guimaraes,POR,1,1435.78527832,2000-10-23,2000-10-25
None,Guimaraes,POR,1,1434.78430176,2000-10-26,2000-10-26
None,Guimaraes,POR,1,1434.97717285,2000-10-27,2000-10-29
None,Guimaraes,POR,1,1437.8314209,2000-10-30,2000-11-06
None,Guimaraes,POR,1,1446.40808105,2000-11-07,2000-11-07
None,Guimaraes,POR,1,1446.91052246,2000-11-08,2000-11-09
None,Guimaraes,POR,1,1453.41638184,2000-11-10,2000-11-14
None,Guimaraes,POR,1,1448.04846191,2000-11-15,2000-11-18
None,Guimaraes,POR,1,1432.46813965,2000-11-19,2000-11-23
None,Guimaraes,POR,1,1441.67138672,2000-11-24,2000-12-01
None,Guimaraes,POR,1,1436.27746582,2000-12-02,2000-12-07
None,Guimaraes,POR,1,1436.34643555,2000-12-08,2000-12-09
None,Guimaraes,POR,1,1424.08215332,2000-12-10,2000-12-15
None,Guimaraes,POR,1,1433.82324219,2000-12-16,2001-01-08
None,Guimaraes,POR,1,1431.90112305,2001-01-09,2001-01-13
None,Guimaraes,POR,1,1434.45043945,2001-01-14,2001-01-20
None,Guimaraes,POR,1,1432.92382812,2001-01-21,2001-01-27
None,Guimaraes,POR,1,1430.08374023,2001-01-28,2001-02-03
None,Guimaraes,POR,1,1426.03625488,2001-02-04,2001-02-15
None,Guimaraes,POR,1,1430.63806152,2001-02-16,2001-02-18
None,Guimaraes,POR,1,1420.64416504,2001-02-19,2001-02-22
None,Guimaraes,POR,1,1422.12316895,2001-02-23,2001-02-26
None,Guimaraes,POR,1,1410.85339355,2001-02-27,2001-03-04
None,Guimaraes,POR,1,1425.04675293,2001-03-05,2001-03-08
None,Guimaraes,POR,1,1424.37072754,2001-03-09,2001-03-12
None,Guimaraes,POR,1,1428.85266113,2001-03-13,2001-03-15
None,Guimaraes,POR,1,1424.99707031,2001-03-16,2001-03-18
None,Guimaraes,POR,1,1419.83203125,2001-03-19,2001-04-01
None,Guimaraes,POR,1,1409.85461426,2001-04-02,2001-04-08
None,Guimaraes,POR,1,1423.39489746,2001-04-09,2001-04-16
None,Guimaraes,POR,1,1417.7199707,2001-04-17,2001-04-22
None,Guimaraes,POR,1,1415.30407715,2001-04-23,2001-04-28
None,Guimaraes,POR,1,1412.97229004,2001-04-29,2001-05-06
None,Guimaraes,POR,1,1424.18823242,2001-05-07,2001-05-13
None,Guimaraes,POR,1,1430.99951172,2001-05-14,2001-05-19
None,Guimaraes,POR,1,1425.94567871,2001-05-20,2001-05-27
None,Guimaraes,POR,1,1430.40075684,2001-05-28,2001-07-25
None,Guimaraes,POR,1,1430.49279785,2001-07-26,2001-08-01
None,Guimaraes,POR,1,1430.48791504,2001-08-02,2001-08-08
None,Guimaraes,POR,1,1426.13037109,2001-08-09,2001-08-09
None,Guimaraes,POR,1,1427.02966309,2001-08-10,2001-08-12
None,Guimaraes,POR,1,1412.69775391,2001-08-13,2001-08-20
None,Guimaraes,POR,1,1422.8059082,2001-08-21,2001-08-22
None,Guimaraes,POR,1,1429.76721191,2001-08-23,2001-08-23
None,Guimaraes,POR,1,1433.25195312,2001-08-24,2001-08-27
None,Guimaraes,POR,1,1446.49060059,2001-08-28,2001-09-10
None,Guimaraes,POR,1,1452.75341797,2001-09-11,2001-09-11
None,Guimaraes,POR,1,1456.54431152,2001-09-12,2001-09-16
None,Guimaraes,POR,1,1446.3112793,2001-09-17,2001-09-18
None,Guimaraes,POR,1,1450.99780273,2001-09-19,2001-09-19
None,Guimaraes,POR,1,1456.30700684,2001-09-20,2001-09-20
None,Guimaraes,POR,1,1461.97558594,2001-09-21,2001-09-23
None,Guimaraes,POR,1,1458.45788574,2001-09-24,2001-09-25
None,Guimaraes,POR,1,1454.77294922,2001-09-26,2001-09-26
None,Guimaraes,POR,1,1458.22167969,2001-09-27,2001-09-27
None,Guimaraes,POR,1,1456.08996582,2001-09-28,2001-10-01
None,Guimaraes,POR,1,1450.39538574,2001-10-02,2001-10-10
None,Guimaraes,POR,1,1449.89697266,2001-10-11,2001-10-12
None,Guimaraes,POR,1,1466.50866699,2001-10-13,2001-10-16
None,Guimaraes,POR,1,1464.91503906,2001-10-17,2001-10-17
None,Guimaraes,POR,1,1468.41333008,2001-10-18,2001-10-18
None,Guimaraes,POR,1,1472.24243164,2001-10-19,2001-10-19
None,Guimaraes,POR,1,1465.27038574,2001-10-20,2001-10-23
None,Guimaraes,POR,1,1463.19311523,2001-10-24,2001-10-24
None,Guimaraes,POR,1,1463.86608887,2001-10-25,2001-10-27
None,Guimaraes,POR,1,1470.76940918,2001-10-28,2001-10-30
None,Guimaraes,POR,1,1468.63793945,2001-10-31,2001-10-31
None,Guimaraes,POR,1,1470.2097168,2001-11-01,2001-11-01
None,Guimaraes,POR,1,1474.51208496,2001-11-02,2001-11-03
None,Guimaraes,POR,1,1480.22802734,2001-11-04,2001-11-20
None,Guimaraes,POR,1,1483.07580566,2001-11-21,2001-11-21
None,Guimaraes,POR,1,1484.9420166,2001-11-22,2001-11-22
None,Guimaraes,POR,1,1482.26538086,2001-11-23,2001-11-23
None,Guimaraes,POR,1,1477.45617676,2001-11-24,2001-12-02
None,Guimaraes,POR,1,1480.73937988,2001-12-03,2001-12-04
None,Guimaraes,POR,1,1475.19189453,2001-12-05,2001-12-05
None,Guimaraes,POR,1,1473.31164551,2001-12-06,2001-12-06
None,Guimaraes,POR,1,1471.94934082,2001-12-07,2001-12-08
None,Guimaraes,POR,1,1488.91540527,2001-12-09,2001-12-15
None,Guimaraes,POR,1,1483.32653809,2001-12-16,2001-12-22
None,Guimaraes,POR,1,1489.07580566,2001-12-23,2002-01-05
None,Guimaraes,POR,1,1485.22558594,2002-01-06,2002-01-11
None,Guimaraes,POR,1,1479.28930664,2002-01-12,2002-01-18
None,Guimaraes,POR,1,1484.15185547,2002-01-19,2002-01-26
None,Guimaraes,POR,1,1490.15014648,2002-01-27,2002-02-02
None,Guimaraes,POR,1,1493.8885498,2002-02-03,2002-02-08
None,Guimaraes,POR,1,1498.14306641,2002-02-09,2002-02-17
None,Guimaraes,POR,1,1500.51306152,2002-02-18,2002-02-19
None,Guimaraes,POR,1,1499.53283691,2002-02-20,2002-02-20
None,Guimaraes,POR,1,1500.04504395,2002-02-21,2002-02-22
None,Guimaraes,POR,1,1493.72949219,2002-02-23,2002-02-26
None,Guimaraes,POR,1,1492.60595703,2002-02-27,2002-02-27
None,Guimaraes,POR,1,1489.72155762,2002-02-28,2002-03-03
None,Guimaraes,POR,1,1496.81896973,2002-03-04,2002-03-11
None,Guimaraes,POR,1,1481.61999512,2002-03-12,2002-03-12
None,Guimaraes,POR,1,1485.24047852,2002-03-13,2002-03-13
None,Guimaraes,POR,1,1486.80163574,2002-03-14,2002-03-16
None,Guimaraes,POR,1,1486.53601074,2002-03-17,2002-03-19
None,Guimaraes,POR,1,1480.89453125,2002-03-20,2002-03-20
None,Guimaraes,POR,1,1478.6072998,2002-03-21,2002-03-23
None,Guimaraes,POR,1,1464.65869141,2002-03-24,2002-03-30
None,Guimaraes,POR,1,1457.60461426,2002-03-31,2002-04-07
None,Guimaraes,POR,1,1454.00305176,2002-04-08,2002-04-13
None,Guimaraes,POR,1,1450.55603027,2002-04-14,2002-04-19
None,Guimaraes,POR,1,1457.80957031,2002-04-20,2002-04-29
None,Guimaraes,POR,1,1449.84851074,2002-04-30,2002-05-05
None,Guimaraes,POR,1,1437.5592041,2002-05-06,2002-07-31
None,Guimaraes,POR,1,1437.62402344,2002-08-01,2002-08-07
None,Guimaraes,POR,1,1437.62817383,2002-08-08,2002-08-13
None,Guimaraes,POR,1,1432.89807129,2002-08-14,2002-08-14
None,Guimaraes,POR,1,1432.18041992,2002-08-15,2002-08-15
None,Guimaraes,POR,1,1428.52233887,2002-08-16,2002-08-24
None,Guimaraes,POR,1,1441.73693848,2002-08-25,2002-08-27
None,Guimaraes,POR,1,1438.40600586,2002-08-28,2002-08-28
None,Guimaraes,POR,1,1438.66320801,2002-08-29,2002-08-29
None,Guimaraes,POR,1,1446.14050293,2002-08-30,2002-08-31
None,Guimaraes,POR,1,1449.53894043,2002-09-01,2002-09-16
None,Guimaraes,POR,1,1459.71057129,2002-09-17,2002-09-17
None,Guimaraes,POR,1,1461.2734375,2002-09-18,2002-09-19
None,Guimaraes,POR,1,1453.54846191,2002-09-20,2002-09-23
None,Guimaraes,POR,1,1446.92028809,2002-09-24,2002-09-30
None,Guimaraes,POR,1,1446.82995605,2002-10-01,2002-10-03
None,Guimaraes,POR,1,1451.08227539,2002-10-04,2002-10-06
None,Guimaraes,POR,1,1461.26062012,2002-10-07,2002-10-21
None,Guimaraes,POR,1,1473.03527832,2002-10-22,2002-10-27
None,Guimaraes,POR,1,1460.22912598,2002-10-28,2002-10-31
None,Guimaraes,POR,1,1463.25891113,2002-11-01,2002-11-02
None,Guimaraes,POR,1,1479.13134766,2002-11-03,2002-11-08
None,Guimaraes,POR,1,1468.93481445,2002-11-09,2002-11-14
None,Guimaraes,POR,1,1473.07080078,2002-11-15,2002-11-17
None,Guimaraes,POR,1,1468.77783203,2002-11-18,2002-11-26
None,Guimaraes,POR,1,1468.31872559,2002-11-27,2002-11-28
None,Guimaraes,POR,1,1475.51647949,2002-11-29,2002-12-02
None,Guimaraes,POR,1,1488.04797363,2002-12-03,2002-12-09
None,Guimaraes,POR,1,1502.6192627,2002-12-10,2002-12-12
None,Guimaraes,POR,1,1507.88146973,2002-12-13,2002-12-14
None,Guimaraes,POR,1,1501.79418945,2002-12-15,2002-12-23
None,Guimaraes,POR,1,1509.68237305,2002-12-24,2003-01-04
None,Guimaraes,POR,1,1510.41394043,2003-01-05,2003-01-11
None,Guimaraes,POR,1,1511.01220703,2003-01-12,2003-01-17
None,Guimaraes,POR,1,1501.24084473,2003-01-18,2003-01-26
None,Guimaraes,POR,1,1501.43054199,2003-01-27,2003-02-03
None,Guimaraes,POR,1,1505.46972656,2003-02-04,2003-02-09
None,Guimaraes,POR,1,1504.15222168,2003-02-10,2003-02-17
None,Guimaraes,POR,1,1507.47717285,2003-02-18,2003-02-20
None,Guimaraes,POR,1,1509.57800293,2003-02-21,2003-02-23
None,Guimaraes,POR,1,1501.96704102,2003-02-24,2003-02-27
None,Guimaraes,POR,1,1507.84265137,2003-02-28,2003-03-02
None,Guimaraes,POR,1,1487.52624512,2003-03-03,2003-03-13
None,Guimaraes,POR,1,1481.74072266,2003-03-14,2003-03-17
None,Guimaraes,POR,1,1490.81054688,2003-03-18,2003-03-20
None,Guimaraes,POR,1,1504.89624023,2003-03-21,2003-03-23
None,Guimaraes,POR,1,1501.16442871,2003-03-24,2003-04-06
None,Guimaraes,POR,1,1507.30615234,2003-04-07,2003-04-10
None,Guimaraes,POR,1,1516.49475098,2003-04-11,2003-04-21
None,Guimaraes,POR,1,1522.26513672,2003-04-22,2003-04-24
None,Guimaraes,POR,1,1518.77075195,2003-04-25,2003-04-28
None,Guimaraes,POR,1,1513.43701172,2003-04-29,2003-05-05
None,Guimaraes,POR,1,1510.24047852,2003-05-06,2003-05-10
None,Guimaraes,POR,1,1519.70092773,2003-05-11,2003-05-16
None,Guimaraes,POR,1,1513.7088623,2003-05-17,2003-05-21
None,Guimaraes,POR,1,1517.29541016,2003-05-22,2003-05-23
None,Guimaraes,POR,1,1500.51245117,2003-05-24,2003-06-01
None,Guimaraes,POR,1,1496.51782227,2003-06-02,2003-08-13
None,Guimaraes,POR,1,1493.94128418,2003-08-14,2003-08-14
None,Guimaraes,POR,1,1492.7010498,2003-08-15,2003-08-18
None,Guimaraes,POR,1,1499.83642578,2003-08-19,2003-08-23
None,Guimaraes,POR,1,1496.97375488,2003-08-24,2003-08-27
None,Guimaraes,POR,1,1494.36706543,2003-08-28,2003-08-28
None,Guimaraes,POR,1,1495.87133789,2003-08-29,2003-08-30
None,Guimaraes,POR,1,1492.63330078,2003-08-31,2003-09-13
None,Guimaraes,POR,1,1481.01782227,2003-09-14,2003-09-16
None,Guimaraes,POR,1,1480.20068359,2003-09-17,2003-09-22
None,Guimaraes,POR,1,1473.80310059,2003-09-23,2003-09-24
None,Guimaraes,POR,1,1477.64892578,2003-09-25,2003-09-27
None,Guimaraes,POR,1,1475.0814209,2003-09-28,2003-10-01
None,Guimaraes,POR,1,1469.53295898,2003-10-02,2003-10-05
None,Guimaraes,POR,1,1460.53625488,2003-10-06,2003-10-15
None,Guimaraes,POR,1,1455.24719238,2003-10-16,2003-10-17
None,Guimaraes,POR,1,1464.43701172,2003-10-18,2003-10-22
None,Guimaraes,POR,1,1468.20019531,2003-10-23,2003-10-25
None,Guimaraes,POR,1,1470.84460449,2003-10-26,2003-11-01
None,Guimaraes,POR,1,1469.71582031,2003-11-02,2003-11-04
None,Guimaraes,POR,1,1471.03723145,2003-11-05,2003-11-06
None,Guimaraes,POR,1,1473.45129395,2003-11-07,2003-11-09
None,Guimaraes,POR,1,1477.28320312,2003-11-10,2003-11-26
None,Guimaraes,POR,1,1478.26428223,2003-11-27,2003-11-27
None,Guimaraes,POR,1,1467.22875977,2003-11-28,2003-11-30
None,Guimaraes,POR,1,1462.89990234,2003-12-01,2003-12-07
None,Guimaraes,POR,1,1455.67736816,2003-12-08,2003-12-09
None,Guimaraes,POR,1,1458.30566406,2003-12-10,2003-12-12
None,Guimaraes,POR,1,1454.48876953,2003-12-13,2003-12-21
None,Guimaraes,POR,1,1449.7322998,2003-12-22,2004-01-04
None,Guimaraes,POR,1,1452.86181641,2004-01-05,2004-01-09
None,Guimaraes,POR,1,1450.7052002,2004-01-10,2004-01-19
None,Guimaraes,POR,1,1454.29638672,2004-01-20,2004-01-25
None,Guimaraes,POR,1,1449.91308594,2004-01-26,2004-02-01
None,Guimaraes,POR,1,1451.01245117,2004-02-02,2004-02-08
None,Guimaraes,POR,1,1452.56848145,2004-02-09,2004-02-16
None,Guimaraes,POR,1,1442.42932129,2004-02-17,2004-02-21
None,Guimaraes,POR,1,1441.25671387,2004-02-22,2004-02-25
None,Guimaraes,POR,1,1443.02282715,2004-02-26,2004-02-26
None,Guimaraes,POR,1,1444.76123047,2004-02-27,2004-02-27
None,Guimaraes,POR,1,1452.29980469,2004-02-28,2004-03-03
None,Guimaraes,POR,1,1453.57885742,2004-03-04,2004-03-07
None,Guimaraes,POR,1,1456.49841309,2004-03-08,2004-03-09
None,Guimaraes,POR,1,1460.953125,2004-03-10,2004-03-11
None,Guimaraes,POR,1,1460.12536621,2004-03-12,2004-03-14
None,Guimaraes,POR,1,1446.38830566,2004-03-15,2004-03-19
None,Guimaraes,POR,1,1450.76696777,2004-03-20,2004-03-23
None,Guimaraes,POR,1,1455.14013672,2004-03-24,2004-03-25
