Rank,Club,Country,Level,Elo,From,To
98,Twente,NED,1,1617.00415039,1997-07-03,1997-07-23
97,Twente,NED,1,1617.00415039,1997-07-24,1997-07-27
98,Twente,NED,1,1617.00415039,1997-07-28,1997-07-30
97,Twente,NED,1,1617.00415039,1997-07-31,1997-08-02
96,Twente,NED,1,1617.00415039,1997-08-03,1997-08-03
95,Twente,NED,1,1617.00415039,1997-08-04,1997-08-13
99,Twente,NED,1,1617.33825684,1997-08-14,1997-08-19
93,Twente,NED,1,1622.08459473,1997-08-20,1997-08-20
94,Twente,NED,1,1622.08459473,1997-08-21,1997-08-22
93,Twente,NED,1,1622.08459473,1997-08-23,1997-08-23
92,Twente,NED,1,1622.08459473,1997-08-24,1997-08-24
96,Twente,NED,1,1619.67248535,1997-08-25,1997-08-26
97,Twente,NED,1,1619.67248535,1997-08-27,1997-08-27
96,Twente,NED,1,1619.69299316,1997-08-28,1997-08-31
95,Twente,NED,1,1622.80859375,1997-09-01,1997-09-10
98,Twente,NED,1,1620.72412109,1997-09-11,1997-09-12
100,Twente,NED,1,1620.72412109,1997-09-13,1997-09-13
89,Twente,NED,1,1625.79675293,1997-09-14,1997-09-14
91,Twente,NED,1,1625.79675293,1997-09-15,1997-09-15
92,Twente,NED,1,1625.79675293,1997-09-16,1997-09-16
None,Twente,NED,1,1605.21142578,1997-09-17,1997-09-17
None,Twente,NED,1,1592.30822754,1997-09-18,1997-09-18
None,Twente,NED,1,1593.58825684,1997-09-19,1997-09-21
None,Twente,NED,1,1595.38635254,1997-09-22,1997-09-24
None,Twente,NED,1,1589.09460449,1997-09-25,1997-09-27
None,Twente,NED,1,1584.23413086,1997-09-28,1997-09-30
None,Twente,NED,1,1602.86877441,1997-10-01,1997-10-01
None,Twente,NED,1,1607.57556152,1997-10-02,1997-10-02
None,Twente,NED,1,1608.35180664,1997-10-03,1997-10-05
None,Twente,NED,1,1614.37341309,1997-10-06,1997-10-15
99,Twente,NED,1,1614.37341309,1997-10-16,1997-10-18
None,Twente,NED,1,1608.71203613,1997-10-19,1997-10-21
None,Twente,NED,1,1614.1751709,1997-10-22,1997-10-22
97,Twente,NED,1,1615.35900879,1997-10-23,1997-10-23
94,Twente,NED,1,1619.29211426,1997-10-24,1997-10-25
96,Twente,NED,1,1619.29211426,1997-10-26,1997-10-26
None,Twente,NED,1,1608.43066406,1997-10-27,1997-11-01
None,Twente,NED,1,1606.09924316,1997-11-02,1997-11-04
None,Twente,NED,1,1610.80200195,1997-11-05,1997-11-05
None,Twente,NED,1,1613.36450195,1997-11-06,1997-11-06
None,Twente,NED,1,1614.07495117,1997-11-07,1997-11-12
None,Twente,NED,1,1611.92980957,1997-11-13,1997-11-15
None,Twente,NED,1,1598.37731934,1997-11-16,1997-11-22
None,Twente,NED,1,1593.93969727,1997-11-23,1997-11-25
None,Twente,NED,1,1588.4888916,1997-11-26,1997-11-26
None,Twente,NED,1,1596.65710449,1997-11-27,1997-11-27
None,Twente,NED,1,1597.38818359,1997-11-28,1997-11-30
None,Twente,NED,1,1590.74243164,1997-12-01,1997-12-06
None,Twente,NED,1,1582.10717773,1997-12-07,1997-12-09
None,Twente,NED,1,1580.62353516,1997-12-10,1997-12-10
None,Twente,NED,1,1581.70947266,1997-12-11,1997-12-14
None,Twente,NED,1,1586.65539551,1997-12-15,1997-12-21
None,Twente,NED,1,1582.04077148,1997-12-22,1998-02-06
None,Twente,NED,1,1585.20837402,1998-02-07,1998-02-15
None,Twente,NED,1,1585.58056641,1998-02-16,1998-02-28
None,Twente,NED,1,1583.34020996,1998-03-01,1998-03-03
None,Twente,NED,1,1572.45532227,1998-03-04,1998-03-04
None,Twente,NED,1,1577.05859375,1998-03-05,1998-03-05
None,Twente,NED,1,1571.55810547,1998-03-06,1998-03-14
None,Twente,NED,1,1564.18518066,1998-03-15,1998-03-17
None,Twente,NED,1,1561.09448242,1998-03-18,1998-03-19
None,Twente,NED,1,1559.24890137,1998-03-20,1998-03-22
None,Twente,NED,1,1567.05639648,1998-03-23,1998-03-25
None,Twente,NED,1,1547.61413574,1998-03-26,1998-03-29
None,Twente,NED,1,1543.66760254,1998-03-30,1998-04-05
None,Twente,NED,1,1531.17163086,1998-04-06,1998-04-08
None,Twente,NED,1,1539.46923828,1998-04-09,1998-04-11
None,Twente,NED,1,1530.42114258,1998-04-12,1998-04-22
None,Twente,NED,1,1539.00537109,1998-04-23,1998-04-26
None,Twente,NED,1,1532.06542969,1998-04-27,1998-05-03
None,Twente,NED,1,1533.81311035,1998-05-04,1998-05-10
None,Twente,NED,1,1552.59289551,1998-05-11,1998-08-12
None,Twente,NED,1,1551.16088867,1998-08-13,1998-08-20
None,Twente,NED,1,1545.08605957,1998-08-21,1998-08-26
None,Twente,NED,1,1548.68029785,1998-08-27,1998-08-30
None,Twente,NED,1,1552.87548828,1998-08-31,1998-09-09
None,Twente,NED,1,1553.32434082,1998-09-10,1998-09-13
None,Twente,NED,1,1556.58752441,1998-09-14,1998-09-15
None,Twente,NED,1,1575.53100586,1998-09-16,1998-09-16
None,Twente,NED,1,1576.31689453,1998-09-17,1998-09-17
None,Twente,NED,1,1578.59899902,1998-09-18,1998-09-19
None,Twente,NED,1,1587.0793457,1998-09-20,1998-09-23
None,Twente,NED,1,1589.65698242,1998-09-24,1998-09-27
None,Twente,NED,1,1605.21765137,1998-09-28,1998-09-29
None,Twente,NED,1,1593.26843262,1998-09-30,1998-09-30
None,Twente,NED,1,1591.94372559,1998-10-01,1998-10-01
None,Twente,NED,1,1594.52832031,1998-10-02,1998-10-04
None,Twente,NED,1,1594.86706543,1998-10-05,1998-10-18
None,Twente,NED,1,1589.69897461,1998-10-19,1998-10-20
None,Twente,NED,1,1584.81762695,1998-10-21,1998-10-21
None,Twente,NED,1,1577.11523438,1998-10-22,1998-10-22
None,Twente,NED,1,1576.82543945,1998-10-23,1998-10-24
None,Twente,NED,1,1580.55053711,1998-10-25,1998-10-30
None,Twente,NED,1,1594.16162109,1998-10-31,1998-11-03
None,Twente,NED,1,1590.55627441,1998-11-04,1998-11-04
None,Twente,NED,1,1591.27319336,1998-11-05,1998-11-05
None,Twente,NED,1,1582.77258301,1998-11-06,1998-11-08
None,Twente,NED,1,1581.93237305,1998-11-09,1998-11-11
None,Twente,NED,1,1570.56921387,1998-11-12,1998-11-14
None,Twente,NED,1,1570.80627441,1998-11-15,1998-11-21
None,Twente,NED,1,1580.76831055,1998-11-22,1998-11-25
None,Twente,NED,1,1577.33239746,1998-11-26,1998-12-06
None,Twente,NED,1,1576.37890625,1998-12-07,1998-12-09
None,Twente,NED,1,1569.54223633,1998-12-10,1998-12-13
None,Twente,NED,1,1556.24938965,1998-12-14,1998-12-16
None,Twente,NED,1,1548.1192627,1998-12-17,1998-12-19
None,Twente,NED,1,1548.34606934,1998-12-20,1999-02-06
None,Twente,NED,1,1526.09020996,1999-02-07,1999-02-14
None,Twente,NED,1,1536.63269043,1999-02-15,1999-02-18
None,Twente,NED,1,1530.82458496,1999-02-19,1999-02-21
None,Twente,NED,1,1542.09619141,1999-02-22,1999-03-06
None,Twente,NED,1,1553.52868652,1999-03-07,1999-03-14
None,Twente,NED,1,1551.32080078,1999-03-15,1999-03-19
None,Twente,NED,1,1556.04492188,1999-03-20,1999-04-05
None,Twente,NED,1,1551.42651367,1999-04-06,1999-04-10
None,Twente,NED,1,1556.45031738,1999-04-11,1999-04-17
None,Twente,NED,1,1550.49633789,1999-04-18,1999-04-25
None,Twente,NED,1,1548.09399414,1999-04-26,1999-05-01
None,Twente,NED,1,1544.7434082,1999-05-02,1999-05-09
None,Twente,NED,1,1540.03857422,1999-05-10,1999-05-16
None,Twente,NED,1,1534.13623047,1999-05-17,1999-05-23
None,Twente,NED,1,1546.08862305,1999-05-24,1999-08-11
None,Twente,NED,1,1545.72265625,1999-08-12,1999-08-15
None,Twente,NED,1,1544.48205566,1999-08-16,1999-08-21
None,Twente,NED,1,1549.36364746,1999-08-22,1999-08-25
None,Twente,NED,1,1550.06347656,1999-08-26,1999-08-29
None,Twente,NED,1,1541.89953613,1999-08-30,1999-09-11
None,Twente,NED,1,1540.93212891,1999-09-12,1999-09-14
None,Twente,NED,1,1539.8951416,1999-09-15,1999-09-15
None,Twente,NED,1,1533.24182129,1999-09-16,1999-09-16
None,Twente,NED,1,1541.16687012,1999-09-17,1999-09-17
None,Twente,NED,1,1549.78930664,1999-09-18,1999-09-21
None,Twente,NED,1,1547.66015625,1999-09-22,1999-09-22
None,Twente,NED,1,1550.41357422,1999-09-23,1999-09-25
None,Twente,NED,1,1552.29858398,1999-09-26,1999-09-28
None,Twente,NED,1,1542.46350098,1999-09-29,1999-09-29
None,Twente,NED,1,1543.43786621,1999-09-30,1999-09-30
None,Twente,NED,1,1548.76196289,1999-10-01,1999-10-02
None,Twente,NED,1,1551.3704834,1999-10-03,1999-10-13
None,Twente,NED,1,1558.10900879,1999-10-14,1999-10-17
None,Twente,NED,1,1556.74291992,1999-10-18,1999-10-19
None,Twente,NED,1,1554.15527344,1999-10-20,1999-10-20
None,Twente,NED,1,1546.04589844,1999-10-21,1999-10-21
None,Twente,NED,1,1547.4317627,1999-10-22,1999-10-23
None,Twente,NED,1,1552.81872559,1999-10-24,1999-10-26
None,Twente,NED,1,1560.72131348,1999-10-27,1999-10-27
None,Twente,NED,1,1565.82263184,1999-10-28,1999-10-28
None,Twente,NED,1,1560.89001465,1999-10-29,1999-11-02
None,Twente,NED,1,1561.94628906,1999-11-03,1999-11-03
None,Twente,NED,1,1561.88708496,1999-11-04,1999-11-04
None,Twente,NED,1,1560.03942871,1999-11-05,1999-11-07
None,Twente,NED,1,1560.86206055,1999-11-08,1999-11-19
None,Twente,NED,1,1552.86083984,1999-11-20,1999-11-24
None,Twente,NED,1,1551.12939453,1999-11-25,1999-11-25
None,Twente,NED,1,1548.19091797,1999-11-26,1999-11-27
None,Twente,NED,1,1561.68713379,1999-11-28,1999-12-01
None,Twente,NED,1,1564.90661621,1999-12-02,1999-12-04
None,Twente,NED,1,1571.64099121,1999-12-05,1999-12-07
None,Twente,NED,1,1577.42980957,1999-12-08,1999-12-09
None,Twente,NED,1,1575.94311523,1999-12-10,1999-12-18
None,Twente,NED,1,1581.80419922,1999-12-19,2000-02-02
None,Twente,NED,1,1589.36047363,2000-02-03,2000-02-05
None,Twente,NED,1,1590.50695801,2000-02-06,2000-02-09
None,Twente,NED,1,1593.35107422,2000-02-10,2000-02-13
None,Twente,NED,1,1588.34741211,2000-02-14,2000-02-18
None,Twente,NED,1,1586.26123047,2000-02-19,2000-02-27
None,Twente,NED,1,1593.97717285,2000-02-28,2000-02-29
None,Twente,NED,1,1601.44812012,2000-03-01,2000-03-05
None,Twente,NED,1,1600.71130371,2000-03-06,2000-03-08
None,Twente,NED,1,1601.89257812,2000-03-09,2000-03-11
None,Twente,NED,1,1603.41845703,2000-03-12,2000-03-14
None,Twente,NED,1,1597.90026855,2000-03-15,2000-03-19
None,Twente,NED,1,1609.27832031,2000-03-20,2000-03-22
None,Twente,NED,1,1610.8605957,2000-03-23,2000-03-26
None,Twente,NED,1,1614.97338867,2000-03-27,2000-04-02
None,Twente,NED,1,1612.1920166,2000-04-03,2000-04-08
None,Twente,NED,1,1596.64318848,2000-04-09,2000-04-15
None,Twente,NED,1,1587.08422852,2000-04-16,2000-04-21
None,Twente,NED,1,1577.88757324,2000-04-22,2000-04-28
None,Twente,NED,1,1571.06872559,2000-04-29,2000-05-07
None,Twente,NED,1,1577.11669922,2000-05-08,2000-05-14
None,Twente,NED,1,1581.77490234,2000-05-15,2000-08-08
None,Twente,NED,1,1580.97302246,2000-08-09,2000-08-20
None,Twente,NED,1,1574.12915039,2000-08-21,2000-08-23
None,Twente,NED,1,1569.3939209,2000-08-24,2000-08-27
None,Twente,NED,1,1561.22631836,2000-08-28,2000-09-06
None,Twente,NED,1,1559.51599121,2000-09-07,2000-09-09
None,Twente,NED,1,1562.1484375,2000-09-10,2000-09-12
None,Twente,NED,1,1569.67102051,2000-09-13,2000-09-13
None,Twente,NED,1,1572.91040039,2000-09-14,2000-09-14
None,Twente,NED,1,1567.69104004,2000-09-15,2000-09-17
None,Twente,NED,1,1575.38037109,2000-09-18,2000-09-19
None,Twente,NED,1,1572.14306641,2000-09-20,2000-09-20
None,Twente,NED,1,1570.44714355,2000-09-21,2000-09-24
None,Twente,NED,1,1574.42236328,2000-09-25,2000-09-26
None,Twente,NED,1,1577.87463379,2000-09-27,2000-09-27
None,Twente,NED,1,1576.5645752,2000-09-28,2000-09-28
None,Twente,NED,1,1578.06726074,2000-09-29,2000-10-01
None,Twente,NED,1,1576.23925781,2000-10-02,2000-10-14
None,Twente,NED,1,1570.70031738,2000-10-15,2000-10-17
None,Twente,NED,1,1575.29187012,2000-10-18,2000-10-18
None,Twente,NED,1,1573.99804688,2000-10-19,2000-10-21
None,Twente,NED,1,1577.17480469,2000-10-22,2000-10-24
None,Twente,NED,1,1582.88037109,2000-10-25,2000-10-25
None,Twente,NED,1,1577.12316895,2000-10-26,2000-10-26
None,Twente,NED,1,1580.39941406,2000-10-27,2000-10-27
None,Twente,NED,1,1563.21057129,2000-10-28,2000-11-04
None,Twente,NED,1,1555.5177002,2000-11-05,2000-11-07
None,Twente,NED,1,1559.5513916,2000-11-08,2000-11-08
None,Twente,NED,1,1553.89172363,2000-11-09,2000-11-09
None,Twente,NED,1,1545.39599609,2000-11-10,2000-11-12
None,Twente,NED,1,1551.46154785,2000-11-13,2000-11-18
None,Twente,NED,1,1552.32104492,2000-11-19,2000-11-23
None,Twente,NED,1,1551.73742676,2000-11-24,2000-11-26
None,Twente,NED,1,1555.93725586,2000-11-27,2000-12-03
None,Twente,NED,1,1547.68664551,2000-12-04,2000-12-05
None,Twente,NED,1,1545.26916504,2000-12-06,2000-12-07
None,Twente,NED,1,1546.14465332,2000-12-08,2000-12-12
None,Twente,NED,1,1530.67346191,2000-12-13,2000-12-17
None,Twente,NED,1,1522.75976562,2000-12-18,2000-12-21
None,Twente,NED,1,1519.64746094,2000-12-22,2001-02-03
None,Twente,NED,1,1527.58459473,2001-02-04,2001-02-15
None,Twente,NED,1,1528.32788086,2001-02-16,2001-02-18
None,Twente,NED,1,1516.15246582,2001-02-19,2001-02-21
None,Twente,NED,1,1516.07263184,2001-02-22,2001-02-22
None,Twente,NED,1,1518.81286621,2001-02-23,2001-02-24
None,Twente,NED,1,1526.22521973,2001-02-25,2001-03-04
None,Twente,NED,1,1507.65942383,2001-03-05,2001-03-08
None,Twente,NED,1,1505.78356934,2001-03-09,2001-03-10
None,Twente,NED,1,1501.20605469,2001-03-11,2001-03-15
None,Twente,NED,1,1494.18933105,2001-03-16,2001-03-18
None,Twente,NED,1,1488.81884766,2001-03-19,2001-03-31
None,Twente,NED,1,1487.27880859,2001-04-01,2001-04-07
None,Twente,NED,1,1485.34191895,2001-04-08,2001-04-16
None,Twente,NED,1,1483.11022949,2001-04-17,2001-04-21
None,Twente,NED,1,1465.99377441,2001-04-22,2001-04-28
None,Twente,NED,1,1470.98388672,2001-04-29,2001-05-05
None,Twente,NED,1,1474.90808105,2001-05-06,2001-05-11
None,Twente,NED,1,1487.31433105,2001-05-12,2001-05-20
None,Twente,NED,1,1477.30993652,2001-05-21,2001-05-27
None,Twente,NED,1,1481.72570801,2001-05-28,2001-08-08
None,Twente,NED,1,1475.73632812,2001-08-09,2001-08-17
None,Twente,NED,1,1482.44482422,2001-08-18,2001-08-21
None,Twente,NED,1,1484.59118652,2001-08-22,2001-08-22
None,Twente,NED,1,1486.99511719,2001-08-23,2001-08-25
None,Twente,NED,1,1499.68835449,2001-08-26,2001-09-08
None,Twente,NED,1,1489.33508301,2001-09-09,2001-09-11
None,Twente,NED,1,1486.10314941,2001-09-12,2001-09-16
None,Twente,NED,1,1471.6081543,2001-09-17,2001-09-18
None,Twente,NED,1,1473.75512695,2001-09-19,2001-09-19
None,Twente,NED,1,1477.61743164,2001-09-20,2001-09-20
None,Twente,NED,1,1502.11120605,2001-09-21,2001-09-25
None,Twente,NED,1,1499.28625488,2001-09-26,2001-09-26
None,Twente,NED,1,1502.4083252,2001-09-27,2001-09-27
None,Twente,NED,1,1516.65930176,2001-09-28,2001-09-30
None,Twente,NED,1,1515.6081543,2001-10-01,2001-10-09
None,Twente,NED,1,1513.27624512,2001-10-10,2001-10-10
None,Twente,NED,1,1515.00634766,2001-10-11,2001-10-14
None,Twente,NED,1,1503.82666016,2001-10-15,2001-10-16
None,Twente,NED,1,1508.09545898,2001-10-17,2001-10-17
None,Twente,NED,1,1502.27282715,2001-10-18,2001-10-18
None,Twente,NED,1,1486.47375488,2001-10-19,2001-10-21
None,Twente,NED,1,1476.31213379,2001-10-22,2001-10-23
None,Twente,NED,1,1475.62158203,2001-10-24,2001-10-24
None,Twente,NED,1,1474.13293457,2001-10-25,2001-10-27
None,Twente,NED,1,1475.36437988,2001-10-28,2001-10-30
None,Twente,NED,1,1472.53503418,2001-10-31,2001-10-31
None,Twente,NED,1,1474.87023926,2001-11-01,2001-11-01
None,Twente,NED,1,1472.00732422,2001-11-02,2001-11-04
None,Twente,NED,1,1476.76379395,2001-11-05,2001-11-17
None,Twente,NED,1,1489.04675293,2001-11-18,2001-11-20
None,Twente,NED,1,1488.74523926,2001-11-21,2001-11-22
None,Twente,NED,1,1487.2746582,2001-11-23,2001-11-24
None,Twente,NED,1,1487.08618164,2001-11-25,2001-11-28
None,Twente,NED,1,1483.7947998,2001-11-29,2001-12-01
None,Twente,NED,1,1478.26025391,2001-12-02,2001-12-04
None,Twente,NED,1,1487.94213867,2001-12-05,2001-12-06
None,Twente,NED,1,1495.85339355,2001-12-07,2001-12-09
None,Twente,NED,1,1494.04956055,2001-12-10,2001-12-15
None,Twente,NED,1,1490.13293457,2001-12-16,2001-12-19
None,Twente,NED,1,1500.08557129,2001-12-20,2001-12-22
None,Twente,NED,1,1503.27746582,2001-12-23,2002-01-26
None,Twente,NED,1,1498.93444824,2002-01-27,2002-02-02
None,Twente,NED,1,1494.03967285,2002-02-03,2002-02-08
None,Twente,NED,1,1502.55078125,2002-02-09,2002-02-17
None,Twente,NED,1,1492.40429688,2002-02-18,2002-02-19
None,Twente,NED,1,1490.83935547,2002-02-20,2002-02-21
None,Twente,NED,1,1492.13586426,2002-02-22,2002-02-24
None,Twente,NED,1,1506.38623047,2002-02-25,2002-02-28
None,Twente,NED,1,1521.54321289,2002-03-01,2002-03-03
None,Twente,NED,1,1527.69519043,2002-03-04,2002-03-09
None,Twente,NED,1,1522.22338867,2002-03-10,2002-03-17
None,Twente,NED,1,1510.08776855,2002-03-18,2002-03-24
None,Twente,NED,1,1503.3470459,2002-03-25,2002-03-30
None,Twente,NED,1,1517.38891602,2002-03-31,2002-04-04
None,Twente,NED,1,1522.99511719,2002-04-05,2002-04-05
None,Twente,NED,1,1526.62548828,2002-04-06,2002-04-11
None,Twente,NED,1,1528.31005859,2002-04-12,2002-04-13
None,Twente,NED,1,1514.62792969,2002-04-14,2002-04-20
None,Twente,NED,1,1519.01086426,2002-04-21,2002-04-28
None,Twente,NED,1,1529.03967285,2002-04-29,2002-05-05
None,Twente,NED,1,1534.66931152,2002-05-06,2002-05-08
None,Twente,NED,1,1540.02648926,2002-05-09,2002-08-13
None,Twente,NED,1,1541.02587891,2002-08-14,2002-08-17
None,Twente,NED,1,1525.92724609,2002-08-18,2002-08-25
None,Twente,NED,1,1524.37072754,2002-08-26,2002-08-27
None,Twente,NED,1,1529.16503906,2002-08-28,2002-08-30
None,Twente,NED,1,1524.83508301,2002-08-31,2002-09-14
None,Twente,NED,1,1514.09887695,2002-09-15,2002-09-17
None,Twente,NED,1,1514.52429199,2002-09-18,2002-09-18
None,Twente,NED,1,1514.42907715,2002-09-19,2002-09-19
None,Twente,NED,1,1499.55957031,2002-09-20,2002-09-20
None,Twente,NED,1,1493.52648926,2002-09-21,2002-09-24
None,Twente,NED,1,1498.71716309,2002-09-25,2002-09-25
None,Twente,NED,1,1489.7121582,2002-09-26,2002-09-28
None,Twente,NED,1,1489.56530762,2002-09-29,2002-10-01
None,Twente,NED,1,1488.07348633,2002-10-02,2002-10-02
None,Twente,NED,1,1482.79577637,2002-10-03,2002-10-03
None,Twente,NED,1,1486.32519531,2002-10-04,2002-10-05
None,Twente,NED,1,1495.40161133,2002-10-06,2002-10-19
None,Twente,NED,1,1493.89733887,2002-10-20,2002-10-22
None,Twente,NED,1,1494.02844238,2002-10-23,2002-10-23
None,Twente,NED,1,1491.03967285,2002-10-24,2002-10-26
None,Twente,NED,1,1501.02941895,2002-10-27,2002-10-29
None,Twente,NED,1,1499.72180176,2002-10-30,2002-10-30
None,Twente,NED,1,1511.08044434,2002-10-31,2002-10-31
None,Twente,NED,1,1512.51281738,2002-11-01,2002-11-02
None,Twente,NED,1,1516.95129395,2002-11-03,2002-11-10
None,Twente,NED,1,1526.98291016,2002-11-11,2002-11-12
None,Twente,NED,1,1525.92529297,2002-11-13,2002-11-13
None,Twente,NED,1,1521.69543457,2002-11-14,2002-11-14
None,Twente,NED,1,1527.25231934,2002-11-15,2002-11-17
None,Twente,NED,1,1525.62756348,2002-11-18,2002-11-23
None,Twente,NED,1,1533.95507812,2002-11-24,2002-11-27
None,Twente,NED,1,1536.9296875,2002-11-28,2002-11-28
None,Twente,NED,1,1535.64013672,2002-11-29,2002-12-01
None,Twente,NED,1,1533.69018555,2002-12-02,2002-12-08
None,Twente,NED,1,1528.42138672,2002-12-09,2002-12-10
None,Twente,NED,1,1531.05432129,2002-12-11,2002-12-12
None,Twente,NED,1,1530.47033691,2002-12-13,2002-12-14
None,Twente,NED,1,1528.86230469,2002-12-15,2002-12-20
None,Twente,NED,1,1534.08691406,2002-12-21,2003-02-02
None,Twente,NED,1,1530.49682617,2003-02-03,2003-02-09
None,Twente,NED,1,1530.59985352,2003-02-10,2003-02-16
None,Twente,NED,1,1519.54785156,2003-02-17,2003-02-18
None,Twente,NED,1,1522.23864746,2003-02-19,2003-02-22
None,Twente,NED,1,1515.72790527,2003-02-23,2003-02-26
None,Twente,NED,1,1516.21374512,2003-02-27,2003-03-01
None,Twente,NED,1,1512.85375977,2003-03-02,2003-03-08
None,Twente,NED,1,1524.27307129,2003-03-09,2003-03-11
None,Twente,NED,1,1524.4296875,2003-03-12,2003-03-15
None,Twente,NED,1,1516.99768066,2003-03-16,2003-03-19
None,Twente,NED,1,1518.39550781,2003-03-20,2003-03-22
None,Twente,NED,1,1525.37023926,2003-03-23,2003-04-05
None,Twente,NED,1,1523.52856445,2003-04-06,2003-04-08
None,Twente,NED,1,1522.85229492,2003-04-09,2003-04-12
None,Twente,NED,1,1528.2364502,2003-04-13,2003-04-19
None,Twente,NED,1,1526.57336426,2003-04-20,2003-04-23
None,Twente,NED,1,1523.40222168,2003-04-24,2003-04-26
None,Twente,NED,1,1525.9276123,2003-04-27,2003-05-04
None,Twente,NED,1,1517.83007812,2003-05-05,2003-05-10
None,Twente,NED,1,1511.91040039,2003-05-11,2003-05-17
None,Twente,NED,1,1523.54931641,2003-05-18,2003-05-25
None,Twente,NED,1,1519.3704834,2003-05-26,2003-05-29
None,Twente,NED,1,1514.16833496,2003-05-30,2003-08-12
None,Twente,NED,1,1514.31359863,2003-08-13,2003-08-16
None,Twente,NED,1,1519.1517334,2003-08-17,2003-08-22
None,Twente,NED,1,1508.87316895,2003-08-23,2003-08-27
None,Twente,NED,1,1509.64428711,2003-08-28,2003-08-30
None,Twente,NED,1,1504.703125,2003-08-31,2003-09-14
None,Twente,NED,1,1499.89099121,2003-09-15,2003-09-16
None,Twente,NED,1,1497.70666504,2003-09-17,2003-09-17
None,Twente,NED,1,1492.07019043,2003-09-18,2003-09-20
None,Twente,NED,1,1498.57861328,2003-09-21,2003-09-24
None,Twente,NED,1,1496.94152832,2003-09-25,2003-09-25
None,Twente,NED,1,1496.42370605,2003-09-26,2003-09-27
None,Twente,NED,1,1490.05078125,2003-09-28,2003-09-30
None,Twente,NED,1,1487.81469727,2003-10-01,2003-10-01
None,Twente,NED,1,1490.04016113,2003-10-02,2003-10-03
None,Twente,NED,1,1506.40722656,2003-10-04,2003-10-15
None,Twente,NED,1,1506.65209961,2003-10-16,2003-10-16
None,Twente,NED,1,1507.3614502,2003-10-17,2003-10-19
None,Twente,NED,1,1513.54187012,2003-10-20,2003-10-21
None,Twente,NED,1,1517.33068848,2003-10-22,2003-10-22
None,Twente,NED,1,1519.84313965,2003-10-23,2003-10-26
None,Twente,NED,1,1517.23376465,2003-10-27,2003-11-02
None,Twente,NED,1,1507.66394043,2003-11-03,2003-11-04
None,Twente,NED,1,1505.29602051,2003-11-05,2003-11-05
None,Twente,NED,1,1507.13208008,2003-11-06,2003-11-06
None,Twente,NED,1,1498.22363281,2003-11-07,2003-11-08
None,Twente,NED,1,1493.75012207,2003-11-09,2003-11-23
None,Twente,NED,1,1500.09179688,2003-11-24,2003-11-25
None,Twente,NED,1,1501.46130371,2003-11-26,2003-11-26
None,Twente,NED,1,1497.53747559,2003-11-27,2003-11-27
None,Twente,NED,1,1491.40979004,2003-11-28,2003-11-29
None,Twente,NED,1,1498.29199219,2003-11-30,2003-12-03
None,Twente,NED,1,1485.97412109,2003-12-04,2003-12-09
None,Twente,NED,1,1482.36181641,2003-12-10,2003-12-10
None,Twente,NED,1,1485.49560547,2003-12-11,2003-12-13
None,Twente,NED,1,1500.8458252,2003-12-14,2003-12-21
None,Twente,NED,1,1517.98522949,2003-12-22,2004-01-24
None,Twente,NED,1,1528.26989746,2004-01-25,2004-01-28
None,Twente,NED,1,1523.98364258,2004-01-29,2004-02-01
None,Twente,NED,1,1521.42919922,2004-02-02,2004-02-07
None,Twente,NED,1,1524.59936523,2004-02-08,2004-02-14
None,Twente,NED,1,1523.19299316,2004-02-15,2004-02-22
None,Twente,NED,1,1521.55627441,2004-02-23,2004-02-26
None,Twente,NED,1,1521.36584473,2004-02-27,2004-02-28
None,Twente,NED,1,1532.70910645,2004-02-29,2004-03-03
None,Twente,NED,1,1535.41784668,2004-03-04,2004-03-05
None,Twente,NED,1,1546.00854492,2004-03-06,2004-03-11
None,Twente,NED,1,1547.63024902,2004-03-12,2004-03-12
None,Twente,NED,1,1526.28869629,2004-03-13,2004-03-21
None,Twente,NED,1,1517.66210938,2004-03-22,2004-03-25
None,Twente,NED,1,1524.30187988,2004-03-26,2004-03-28
None,Twente,NED,1,1516.34375,2004-03-29,2004-04-03
None,Twente,NED,1,1502.06262207,2004-04-04,2004-04-08
None,Twente,NED,1,1500.4095459,2004-04-09,2004-04-11
None,Twente,NED,1,1509.54431152,2004-04-12,2004-04-14
None,Twente,NED,1,1506.65112305,2004-04-15,2004-04-17
None,Twente,NED,1,1497.68432617,2004-04-18,2004-04-24
None,Twente,NED,1,1506.48596191,2004-04-25,2004-05-01
None,Twente,NED,1,1497.86828613,2004-05-02,2004-05-09
None,Twente,NED,1,1500.55236816,2004-05-10,2004-05-16
None,Twente,NED,1,1512.20227051,2004-05-17,2004-08-11
None,Twente,NED,1,1510.22192383,2004-08-12,2004-08-15
None,Twente,NED,1,1506.10302734,2004-08-16,2004-08-21
None,Twente,NED,1,1500.18054199,2004-08-22,2004-08-25
None,Twente,NED,1,1506.23937988,2004-08-26,2004-08-28
None,Twente,NED,1,1519.41333008,2004-08-29,2004-09-12
None,Twente,NED,1,1516.45532227,2004-09-13,2004-09-14
None,Twente,NED,1,1514.97119141,2004-09-15,2004-09-15
None,Twente,NED,1,1510.97875977,2004-09-16,2004-09-16
None,Twente,NED,1,1523.52258301,2004-09-17,2004-09-18
None,Twente,NED,1,1520.74157715,2004-09-19,2004-09-26
None,Twente,NED,1,1518.66687012,2004-09-27,2004-09-28
