Rank,Club,Country,Level,Elo,From,To
None,Utrecht,NED,1,1447.43701172,1996-10-10,1996-10-12
None,Utrecht,NED,1,1454.69812012,1996-10-13,1996-10-15
None,Utrecht,NED,1,1465.33483887,1996-10-16,1996-10-16
None,Utrecht,NED,1,1466.82897949,1996-10-17,1996-10-17
None,Utrecht,NED,1,1465.73657227,1996-10-18,1996-10-18
None,Utrecht,NED,1,1467.17663574,1996-10-19,1996-10-22
None,Utrecht,NED,1,1465.18408203,1996-10-23,1996-10-26
None,Utrecht,NED,1,1463.4777832,1996-10-27,1996-10-29
None,Utrecht,NED,1,1460.73156738,1996-10-30,1996-10-30
None,Utrecht,NED,1,1463.79150391,1996-10-31,1996-10-31
None,Utrecht,NED,1,1451.08642578,1996-11-01,1996-11-03
None,Utrecht,NED,1,1462.54003906,1996-11-04,1996-11-06
None,Utrecht,NED,1,1469.0411377,1996-11-07,1996-11-16
None,Utrecht,NED,1,1471.43103027,1996-11-17,1996-11-19
None,Utrecht,NED,1,1473.59228516,1996-11-20,1996-11-20
None,Utrecht,NED,1,1467.23815918,1996-11-21,1996-11-24
None,Utrecht,NED,1,1476.99389648,1996-11-25,1996-11-30
None,Utrecht,NED,1,1481.70922852,1996-12-01,1996-12-03
None,Utrecht,NED,1,1472.27539062,1996-12-04,1996-12-04
None,Utrecht,NED,1,1476.35705566,1996-12-05,1996-12-08
None,Utrecht,NED,1,1471.44177246,1996-12-09,1996-12-20
None,Utrecht,NED,1,1460.92993164,1996-12-21,1997-02-15
None,Utrecht,NED,1,1449.62329102,1997-02-16,1997-02-23
None,Utrecht,NED,1,1440.72583008,1997-02-24,1997-03-02
None,Utrecht,NED,1,1451.6953125,1997-03-03,1997-03-05
None,Utrecht,NED,1,1449.23498535,1997-03-06,1997-03-09
None,Utrecht,NED,1,1448.06103516,1997-03-10,1997-03-16
None,Utrecht,NED,1,1455.97717285,1997-03-17,1997-03-19
None,Utrecht,NED,1,1464.45214844,1997-03-20,1997-03-26
None,Utrecht,NED,1,1470.20593262,1997-03-27,1997-04-06
None,Utrecht,NED,1,1466.32116699,1997-04-07,1997-04-09
None,Utrecht,NED,1,1462.67944336,1997-04-10,1997-04-13
None,Utrecht,NED,1,1464.42199707,1997-04-14,1997-04-20
None,Utrecht,NED,1,1467.84375,1997-04-21,1997-04-23
None,Utrecht,NED,1,1464.99682617,1997-04-24,1997-05-02
None,Utrecht,NED,1,1458.59899902,1997-05-03,1997-05-11
None,Utrecht,NED,1,1468.64916992,1997-05-12,1997-05-17
None,Utrecht,NED,1,1465.58398438,1997-05-18,1997-05-25
None,Utrecht,NED,1,1454.34130859,1997-05-26,1997-06-01
None,Utrecht,NED,1,1466.69189453,1997-06-02,1997-08-13
None,Utrecht,NED,1,1467.02587891,1997-08-14,1997-08-20
None,Utrecht,NED,1,1463.96777344,1997-08-21,1997-08-24
None,Utrecht,NED,1,1474.11071777,1997-08-25,1997-08-27
None,Utrecht,NED,1,1474.13110352,1997-08-28,1997-08-31
None,Utrecht,NED,1,1466.68481445,1997-09-01,1997-09-10
None,Utrecht,NED,1,1468.76928711,1997-09-11,1997-09-13
None,Utrecht,NED,1,1461.58996582,1997-09-14,1997-09-16
None,Utrecht,NED,1,1454.45178223,1997-09-17,1997-09-17
None,Utrecht,NED,1,1441.54858398,1997-09-18,1997-09-18
None,Utrecht,NED,1,1442.82873535,1997-09-19,1997-09-21
None,Utrecht,NED,1,1435.58691406,1997-09-22,1997-09-25
None,Utrecht,NED,1,1428.55126953,1997-09-26,1997-09-28
None,Utrecht,NED,1,1426.27282715,1997-09-29,1997-09-30
None,Utrecht,NED,1,1428.71801758,1997-10-01,1997-10-01
None,Utrecht,NED,1,1433.42480469,1997-10-02,1997-10-02
None,Utrecht,NED,1,1434.2010498,1997-10-03,1997-10-05
None,Utrecht,NED,1,1445.62243652,1997-10-06,1997-10-15
None,Utrecht,NED,1,1436.42810059,1997-10-16,1997-10-21
None,Utrecht,NED,1,1439.24609375,1997-10-22,1997-10-22
None,Utrecht,NED,1,1440.42993164,1997-10-23,1997-10-23
None,Utrecht,NED,1,1444.36303711,1997-10-24,1997-10-26
None,Utrecht,NED,1,1429.0078125,1997-10-27,1997-11-02
None,Utrecht,NED,1,1438.06298828,1997-11-03,1997-11-04
None,Utrecht,NED,1,1440.92175293,1997-11-05,1997-11-05
None,Utrecht,NED,1,1443.484375,1997-11-06,1997-11-06
None,Utrecht,NED,1,1444.19470215,1997-11-07,1997-11-09
None,Utrecht,NED,1,1455.29101562,1997-11-10,1997-11-16
None,Utrecht,NED,1,1468.74938965,1997-11-17,1997-11-23
None,Utrecht,NED,1,1465.22399902,1997-11-24,1997-11-25
None,Utrecht,NED,1,1464.7947998,1997-11-26,1997-11-26
None,Utrecht,NED,1,1472.9630127,1997-11-27,1997-11-27
None,Utrecht,NED,1,1473.6940918,1997-11-28,1997-11-30
None,Utrecht,NED,1,1482.21154785,1997-12-01,1997-12-07
None,Utrecht,NED,1,1496.16381836,1997-12-08,1997-12-09
None,Utrecht,NED,1,1497.10534668,1997-12-10,1997-12-10
None,Utrecht,NED,1,1498.19128418,1997-12-11,1997-12-20
None,Utrecht,NED,1,1498.4921875,1997-12-21,1998-02-08
None,Utrecht,NED,1,1493.04870605,1998-02-09,1998-02-11
None,Utrecht,NED,1,1490.84899902,1998-02-12,1998-02-15
None,Utrecht,NED,1,1496.96435547,1998-02-16,1998-03-01
None,Utrecht,NED,1,1483.58398438,1998-03-02,1998-03-03
None,Utrecht,NED,1,1472.69921875,1998-03-04,1998-03-05
None,Utrecht,NED,1,1467.19873047,1998-03-06,1998-03-08
None,Utrecht,NED,1,1464.26965332,1998-03-09,1998-03-15
None,Utrecht,NED,1,1475.53625488,1998-03-16,1998-03-17
None,Utrecht,NED,1,1472.44543457,1998-03-18,1998-03-19
None,Utrecht,NED,1,1470.59997559,1998-03-20,1998-03-20
None,Utrecht,NED,1,1463.23901367,1998-03-21,1998-03-26
None,Utrecht,NED,1,1459.7121582,1998-03-27,1998-03-29
None,Utrecht,NED,1,1455.6307373,1998-03-30,1998-04-05
None,Utrecht,NED,1,1468.12670898,1998-04-06,1998-04-08
None,Utrecht,NED,1,1474.44177246,1998-04-09,1998-04-11
None,Utrecht,NED,1,1469.67700195,1998-04-12,1998-04-19
None,Utrecht,NED,1,1467.4083252,1998-04-20,1998-04-26
None,Utrecht,NED,1,1477.30541992,1998-04-27,1998-05-03
None,Utrecht,NED,1,1470.86047363,1998-05-04,1998-05-10
None,Utrecht,NED,1,1486.88208008,1998-05-11,1998-08-12
None,Utrecht,NED,1,1485.45007324,1998-08-13,1998-08-23
None,Utrecht,NED,1,1499.98278809,1998-08-24,1998-08-26
None,Utrecht,NED,1,1503.57702637,1998-08-27,1998-08-30
None,Utrecht,NED,1,1509.46008301,1998-08-31,1998-09-09
None,Utrecht,NED,1,1521.60131836,1998-09-10,1998-09-13
None,Utrecht,NED,1,1526.84729004,1998-09-14,1998-09-15
None,Utrecht,NED,1,1545.79077148,1998-09-16,1998-09-16
None,Utrecht,NED,1,1546.57666016,1998-09-17,1998-09-17
None,Utrecht,NED,1,1548.85876465,1998-09-18,1998-09-20
None,Utrecht,NED,1,1545.0723877,1998-09-21,1998-09-23
None,Utrecht,NED,1,1540.42199707,1998-09-24,1998-09-27
None,Utrecht,NED,1,1524.86132812,1998-09-28,1998-09-29
None,Utrecht,NED,1,1512.91210938,1998-09-30,1998-09-30
None,Utrecht,NED,1,1511.58740234,1998-10-01,1998-10-01
None,Utrecht,NED,1,1514.17199707,1998-10-02,1998-10-04
None,Utrecht,NED,1,1503.72619629,1998-10-05,1998-10-18
None,Utrecht,NED,1,1506.06518555,1998-10-19,1998-10-20
None,Utrecht,NED,1,1501.18383789,1998-10-21,1998-10-21
None,Utrecht,NED,1,1493.48144531,1998-10-22,1998-10-22
None,Utrecht,NED,1,1493.19165039,1998-10-23,1998-10-25
None,Utrecht,NED,1,1487.72546387,1998-10-26,1998-11-01
None,Utrecht,NED,1,1472.30578613,1998-11-02,1998-11-03
None,Utrecht,NED,1,1468.70043945,1998-11-04,1998-11-04
None,Utrecht,NED,1,1469.4173584,1998-11-05,1998-11-05
None,Utrecht,NED,1,1460.91674805,1998-11-06,1998-11-06
None,Utrecht,NED,1,1474.88037109,1998-11-07,1998-11-15
None,Utrecht,NED,1,1471.36633301,1998-11-16,1998-11-22
None,Utrecht,NED,1,1466.5300293,1998-11-23,1998-11-25
None,Utrecht,NED,1,1463.09411621,1998-11-26,1998-11-29
None,Utrecht,NED,1,1473.11682129,1998-11-30,1998-12-02
None,Utrecht,NED,1,1473.19018555,1998-12-03,1998-12-06
None,Utrecht,NED,1,1478.58911133,1998-12-07,1998-12-09
None,Utrecht,NED,1,1471.75231934,1998-12-10,1998-12-13
None,Utrecht,NED,1,1465.43017578,1998-12-14,1998-12-20
None,Utrecht,NED,1,1473.68737793,1998-12-21,1999-02-14
None,Utrecht,NED,1,1482.42126465,1999-02-15,1999-02-21
None,Utrecht,NED,1,1481.2890625,1999-02-22,1999-02-27
None,Utrecht,NED,1,1476.8314209,1999-02-28,1999-03-07
None,Utrecht,NED,1,1473.64196777,1999-03-08,1999-03-14
None,Utrecht,NED,1,1471.09289551,1999-03-15,1999-03-17
None,Utrecht,NED,1,1465.68981934,1999-03-18,1999-03-21
None,Utrecht,NED,1,1471.08947754,1999-03-22,1999-04-05
None,Utrecht,NED,1,1475.70788574,1999-04-06,1999-04-11
None,Utrecht,NED,1,1472.87573242,1999-04-12,1999-04-18
None,Utrecht,NED,1,1467.97595215,1999-04-19,1999-04-25
None,Utrecht,NED,1,1450.7310791,1999-04-26,1999-05-02
None,Utrecht,NED,1,1460.26367188,1999-05-03,1999-05-09
None,Utrecht,NED,1,1454.0859375,1999-05-10,1999-05-16
None,Utrecht,NED,1,1448.42431641,1999-05-17,1999-05-23
None,Utrecht,NED,1,1443.8137207,1999-05-24,1999-08-11
None,Utrecht,NED,1,1443.44787598,1999-08-12,1999-08-15
None,Utrecht,NED,1,1448.89440918,1999-08-16,1999-08-25
None,Utrecht,NED,1,1449.59411621,1999-08-26,1999-08-29
None,Utrecht,NED,1,1457.75805664,1999-08-30,1999-09-12
None,Utrecht,NED,1,1444.99084473,1999-09-13,1999-09-14
None,Utrecht,NED,1,1443.95385742,1999-09-15,1999-09-15
None,Utrecht,NED,1,1447.54724121,1999-09-16,1999-09-16
None,Utrecht,NED,1,1455.47216797,1999-09-17,1999-09-19
None,Utrecht,NED,1,1460.92553711,1999-09-20,1999-09-21
None,Utrecht,NED,1,1458.79626465,1999-09-22,1999-09-22
None,Utrecht,NED,1,1461.54968262,1999-09-23,1999-09-26
None,Utrecht,NED,1,1453.62841797,1999-09-27,1999-09-28
None,Utrecht,NED,1,1443.79333496,1999-09-29,1999-09-29
None,Utrecht,NED,1,1444.76782227,1999-09-30,1999-09-30
None,Utrecht,NED,1,1450.09179688,1999-10-01,1999-10-03
None,Utrecht,NED,1,1443.19458008,1999-10-04,1999-10-13
None,Utrecht,NED,1,1439.41296387,1999-10-14,1999-10-16
None,Utrecht,NED,1,1425.87634277,1999-10-17,1999-10-19
None,Utrecht,NED,1,1423.28869629,1999-10-20,1999-10-20
None,Utrecht,NED,1,1415.17932129,1999-10-21,1999-10-21
None,Utrecht,NED,1,1416.56518555,1999-10-22,1999-10-24
None,Utrecht,NED,1,1427.52294922,1999-10-25,1999-10-26
None,Utrecht,NED,1,1435.42553711,1999-10-27,1999-10-27
None,Utrecht,NED,1,1437.94909668,1999-10-28,1999-10-28
None,Utrecht,NED,1,1433.01647949,1999-10-29,1999-10-31
None,Utrecht,NED,1,1429.23376465,1999-11-01,1999-11-02
None,Utrecht,NED,1,1430.29003906,1999-11-03,1999-11-03
None,Utrecht,NED,1,1430.23083496,1999-11-04,1999-11-04
None,Utrecht,NED,1,1428.38317871,1999-11-05,1999-11-05
None,Utrecht,NED,1,1434.63647461,1999-11-06,1999-11-21
None,Utrecht,NED,1,1432.3795166,1999-11-22,1999-11-24
None,Utrecht,NED,1,1430.64807129,1999-11-25,1999-11-25
None,Utrecht,NED,1,1427.70959473,1999-11-26,1999-11-28
None,Utrecht,NED,1,1431.47106934,1999-11-29,1999-12-01
None,Utrecht,NED,1,1423.45141602,1999-12-02,1999-12-05
None,Utrecht,NED,1,1420.46142578,1999-12-06,1999-12-07
None,Utrecht,NED,1,1426.25024414,1999-12-08,1999-12-09
None,Utrecht,NED,1,1424.76342773,1999-12-10,1999-12-12
None,Utrecht,NED,1,1429.3873291,1999-12-13,1999-12-19
None,Utrecht,NED,1,1425.63293457,1999-12-20,2000-02-04
None,Utrecht,NED,1,1432.23901367,2000-02-05,2000-02-10
None,Utrecht,NED,1,1428.91638184,2000-02-11,2000-02-13
None,Utrecht,NED,1,1438.7668457,2000-02-14,2000-02-20
None,Utrecht,NED,1,1440.1373291,2000-02-21,2000-02-27
None,Utrecht,NED,1,1439.82775879,2000-02-28,2000-02-29
None,Utrecht,NED,1,1447.29882812,2000-03-01,2000-03-05
None,Utrecht,NED,1,1455.90612793,2000-03-06,2000-03-08
None,Utrecht,NED,1,1457.08728027,2000-03-09,2000-03-12
None,Utrecht,NED,1,1455.59240723,2000-03-13,2000-03-14
None,Utrecht,NED,1,1450.07421875,2000-03-15,2000-03-19
None,Utrecht,NED,1,1462.97131348,2000-03-20,2000-03-22
None,Utrecht,NED,1,1464.55358887,2000-03-23,2000-03-26
None,Utrecht,NED,1,1460.4407959,2000-03-27,2000-04-02
None,Utrecht,NED,1,1447.23449707,2000-04-03,2000-04-09
None,Utrecht,NED,1,1461.80908203,2000-04-10,2000-04-14
None,Utrecht,NED,1,1468.69494629,2000-04-15,2000-04-21
None,Utrecht,NED,1,1458.91589355,2000-04-22,2000-04-30
None,Utrecht,NED,1,1458.47790527,2000-05-01,2000-05-07
None,Utrecht,NED,1,1448.72412109,2000-05-08,2000-05-14
None,Utrecht,NED,1,1462.7154541,2000-05-15,2000-08-08
None,Utrecht,NED,1,1461.91369629,2000-08-09,2000-08-20
None,Utrecht,NED,1,1474.57873535,2000-08-21,2000-08-23
None,Utrecht,NED,1,1469.84350586,2000-08-24,2000-08-27
None,Utrecht,NED,1,1464.39990234,2000-08-28,2000-09-10
None,Utrecht,NED,1,1465.68725586,2000-09-11,2000-09-12
None,Utrecht,NED,1,1473.20983887,2000-09-13,2000-09-13
None,Utrecht,NED,1,1476.44921875,2000-09-14,2000-09-14
None,Utrecht,NED,1,1471.2298584,2000-09-15,2000-09-17
None,Utrecht,NED,1,1463.54052734,2000-09-18,2000-09-19
None,Utrecht,NED,1,1460.30322266,2000-09-20,2000-09-20
None,Utrecht,NED,1,1458.6072998,2000-09-21,2000-09-24
None,Utrecht,NED,1,1470.16650391,2000-09-25,2000-09-26
None,Utrecht,NED,1,1473.61877441,2000-09-27,2000-09-27
None,Utrecht,NED,1,1472.30871582,2000-09-28,2000-09-28
None,Utrecht,NED,1,1473.81140137,2000-09-29,2000-10-01
None,Utrecht,NED,1,1471.19958496,2000-10-02,2000-10-14
None,Utrecht,NED,1,1462.03637695,2000-10-15,2000-10-17
None,Utrecht,NED,1,1466.62805176,2000-10-18,2000-10-18
None,Utrecht,NED,1,1465.33410645,2000-10-19,2000-10-22
None,Utrecht,NED,1,1469.81018066,2000-10-23,2000-10-24
None,Utrecht,NED,1,1475.51574707,2000-10-25,2000-10-25
None,Utrecht,NED,1,1469.75854492,2000-10-26,2000-10-26
None,Utrecht,NED,1,1473.03479004,2000-10-27,2000-10-29
None,Utrecht,NED,1,1476.70300293,2000-10-30,2000-11-01
None,Utrecht,NED,1,1465.97741699,2000-11-02,2000-11-05
None,Utrecht,NED,1,1461.6237793,2000-11-06,2000-11-07
None,Utrecht,NED,1,1465.65734863,2000-11-08,2000-11-08
None,Utrecht,NED,1,1459.99780273,2000-11-09,2000-11-09
None,Utrecht,NED,1,1451.5020752,2000-11-10,2000-11-12
None,Utrecht,NED,1,1447.29736328,2000-11-13,2000-11-17
None,Utrecht,NED,1,1443.65014648,2000-11-18,2000-11-23
None,Utrecht,NED,1,1443.06652832,2000-11-24,2000-11-26
None,Utrecht,NED,1,1452.73291016,2000-11-27,2000-12-02
None,Utrecht,NED,1,1461.43164062,2000-12-03,2000-12-05
None,Utrecht,NED,1,1459.01416016,2000-12-06,2000-12-07
None,Utrecht,NED,1,1459.88964844,2000-12-08,2000-12-10
None,Utrecht,NED,1,1469.63964844,2000-12-11,2000-12-17
None,Utrecht,NED,1,1483.1315918,2000-12-18,2000-12-20
None,Utrecht,NED,1,1488.2142334,2000-12-21,2001-02-11
None,Utrecht,NED,1,1484.38562012,2001-02-12,2001-02-15
None,Utrecht,NED,1,1485.12902832,2001-02-16,2001-02-18
None,Utrecht,NED,1,1489.89770508,2001-02-19,2001-02-22
None,Utrecht,NED,1,1492.63793945,2001-02-23,2001-02-25
None,Utrecht,NED,1,1488.46960449,2001-02-26,2001-03-04
None,Utrecht,NED,1,1492.14660645,2001-03-05,2001-03-08
None,Utrecht,NED,1,1490.27075195,2001-03-09,2001-03-11
None,Utrecht,NED,1,1490.30224609,2001-03-12,2001-03-15
None,Utrecht,NED,1,1483.28552246,2001-03-16,2001-03-18
None,Utrecht,NED,1,1480.26647949,2001-03-19,2001-04-01
None,Utrecht,NED,1,1487.64990234,2001-04-02,2001-04-06
None,Utrecht,NED,1,1491.9128418,2001-04-07,2001-04-16
None,Utrecht,NED,1,1494.14453125,2001-04-17,2001-04-20
None,Utrecht,NED,1,1499.9074707,2001-04-21,2001-04-29
None,Utrecht,NED,1,1504.4440918,2001-04-30,2001-05-02
None,Utrecht,NED,1,1516.36132812,2001-05-03,2001-05-06
None,Utrecht,NED,1,1516.97583008,2001-05-07,2001-05-13
None,Utrecht,NED,1,1529.85644531,2001-05-14,2001-05-20
None,Utrecht,NED,1,1534.39526367,2001-05-21,2001-05-27
None,Utrecht,NED,1,1541.8079834,2001-05-28,2001-08-08
None,Utrecht,NED,1,1535.81860352,2001-08-09,2001-08-18
None,Utrecht,NED,1,1528.14001465,2001-08-19,2001-08-22
None,Utrecht,NED,1,1516.08459473,2001-08-23,2001-08-25
None,Utrecht,NED,1,1511.81225586,2001-08-26,2001-09-09
None,Utrecht,NED,1,1516.27990723,2001-09-10,2001-09-11
None,Utrecht,NED,1,1513.04797363,2001-09-12,2001-09-16
None,Utrecht,NED,1,1523.31091309,2001-09-17,2001-09-18
None,Utrecht,NED,1,1525.45788574,2001-09-19,2001-09-19
None,Utrecht,NED,1,1529.32019043,2001-09-20,2001-09-20
None,Utrecht,NED,1,1555.44628906,2001-09-21,2001-09-23
None,Utrecht,NED,1,1547.22192383,2001-09-24,2001-09-25
None,Utrecht,NED,1,1544.39697266,2001-09-26,2001-09-26
None,Utrecht,NED,1,1547.51904297,2001-09-27,2001-09-27
None,Utrecht,NED,1,1557.12341309,2001-09-28,2001-09-30
None,Utrecht,NED,1,1562.14343262,2001-10-01,2001-10-10
None,Utrecht,NED,1,1575.25390625,2001-10-11,2001-10-14
None,Utrecht,NED,1,1581.71594238,2001-10-15,2001-10-16
None,Utrecht,NED,1,1585.98461914,2001-10-17,2001-10-17
None,Utrecht,NED,1,1580.16210938,2001-10-18,2001-10-18
None,Utrecht,NED,1,1565.57043457,2001-10-19,2001-10-21
None,Utrecht,NED,1,1563.90808105,2001-10-22,2001-10-23
None,Utrecht,NED,1,1563.21765137,2001-10-24,2001-10-24
None,Utrecht,NED,1,1561.72888184,2001-10-25,2001-10-28
None,Utrecht,NED,1,1553.80615234,2001-10-29,2001-10-30
None,Utrecht,NED,1,1550.97680664,2001-10-31,2001-10-31
None,Utrecht,NED,1,1553.31201172,2001-11-01,2001-11-01
None,Utrecht,NED,1,1549.43884277,2001-11-02,2001-11-04
None,Utrecht,NED,1,1544.68249512,2001-11-05,2001-11-18
None,Utrecht,NED,1,1551.69128418,2001-11-19,2001-11-20
None,Utrecht,NED,1,1551.38964844,2001-11-21,2001-11-22
None,Utrecht,NED,1,1549.91918945,2001-11-23,2001-11-25
None,Utrecht,NED,1,1562.63964844,2001-11-26,2001-11-28
None,Utrecht,NED,1,1563.39282227,2001-11-29,2001-12-02
None,Utrecht,NED,1,1572.7611084,2001-12-03,2001-12-04
None,Utrecht,NED,1,1582.44299316,2001-12-05,2001-12-06
None,Utrecht,NED,1,1590.35437012,2001-12-07,2001-12-16
None,Utrecht,NED,1,1588.0020752,2001-12-17,2001-12-19
None,Utrecht,NED,1,1584.65820312,2001-12-20,2001-12-23
None,Utrecht,NED,1,1593.52307129,2001-12-24,2002-01-27
None,Utrecht,NED,1,1592.29785156,2002-01-28,2002-02-03
None,Utrecht,NED,1,1589.68896484,2002-02-04,2002-02-06
None,Utrecht,NED,1,1583.51196289,2002-02-07,2002-02-10
None,Utrecht,NED,1,1559.52783203,2002-02-11,2002-02-19
None,Utrecht,NED,1,1557.96276855,2002-02-20,2002-02-21
None,Utrecht,NED,1,1559.25939941,2002-02-22,2002-02-24
None,Utrecht,NED,1,1554.40869141,2002-02-25,2002-02-28
None,Utrecht,NED,1,1569.56567383,2002-03-01,2002-03-02
None,Utrecht,NED,1,1560.26623535,2002-03-03,2002-03-08
None,Utrecht,NED,1,1563.43200684,2002-03-09,2002-03-17
None,Utrecht,NED,1,1567.13879395,2002-03-18,2002-03-24
None,Utrecht,NED,1,1566.1529541,2002-03-25,2002-04-01
None,Utrecht,NED,1,1570.00671387,2002-04-02,2002-04-04
None,Utrecht,NED,1,1575.61291504,2002-04-05,2002-04-11
None,Utrecht,NED,1,1577.29748535,2002-04-12,2002-04-14
None,Utrecht,NED,1,1587.11108398,2002-04-15,2002-04-21
None,Utrecht,NED,1,1583.60009766,2002-04-22,2002-04-24
None,Utrecht,NED,1,1586.91320801,2002-04-25,2002-04-28
None,Utrecht,NED,1,1576.88452148,2002-04-29,2002-05-05
None,Utrecht,NED,1,1573.10705566,2002-05-06,2002-05-08
None,Utrecht,NED,1,1578.4642334,2002-05-09,2002-08-13
None,Utrecht,NED,1,1579.46362305,2002-08-14,2002-08-18
None,Utrecht,NED,1,1575.13574219,2002-08-19,2002-08-25
None,Utrecht,NED,1,1576.69226074,2002-08-26,2002-08-27
None,Utrecht,NED,1,1581.48657227,2002-08-28,2002-09-10
None,Utrecht,NED,1,1587.69995117,2002-09-11,2002-09-14
None,Utrecht,NED,1,1578.91540527,2002-09-15,2002-09-17
None,Utrecht,NED,1,1579.34082031,2002-09-18,2002-09-18
None,Utrecht,NED,1,1579.24560547,2002-09-19,2002-09-19
None,Utrecht,NED,1,1551.4128418,2002-09-20,2002-09-22
None,Utrecht,NED,1,1550.81677246,2002-09-23,2002-09-24
None,Utrecht,NED,1,1556.00744629,2002-09-25,2002-09-25
None,Utrecht,NED,1,1547.00244141,2002-09-26,2002-09-29
None,Utrecht,NED,1,1553.87243652,2002-09-30,2002-10-01
None,Utrecht,NED,1,1552.38049316,2002-10-02,2002-10-02
None,Utrecht,NED,1,1547.1027832,2002-10-03,2002-10-03
None,Utrecht,NED,1,1543.80493164,2002-10-04,2002-10-06
None,Utrecht,NED,1,1537.13977051,2002-10-07,2002-10-20
None,Utrecht,NED,1,1535.47290039,2002-10-21,2002-10-22
None,Utrecht,NED,1,1535.60388184,2002-10-23,2002-10-23
None,Utrecht,NED,1,1532.61523438,2002-10-24,2002-10-29
None,Utrecht,NED,1,1531.30761719,2002-10-30,2002-10-30
None,Utrecht,NED,1,1542.66625977,2002-10-31,2002-10-31
None,Utrecht,NED,1,1544.09863281,2002-11-01,2002-11-03
None,Utrecht,NED,1,1550.56787109,2002-11-04,2002-11-10
None,Utrecht,NED,1,1560.51794434,2002-11-11,2002-11-12
None,Utrecht,NED,1,1559.46032715,2002-11-13,2002-11-13
None,Utrecht,NED,1,1558.47595215,2002-11-14,2002-11-14
None,Utrecht,NED,1,1564.03283691,2002-11-15,2002-11-17
None,Utrecht,NED,1,1559.04931641,2002-11-18,2002-11-24
None,Utrecht,NED,1,1563.13293457,2002-11-25,2002-11-27
None,Utrecht,NED,1,1566.10742188,2002-11-28,2002-11-28
None,Utrecht,NED,1,1564.81799316,2002-11-29,2002-12-01
None,Utrecht,NED,1,1561.91772461,2002-12-02,2002-12-08
None,Utrecht,NED,1,1554.84729004,2002-12-09,2002-12-10
None,Utrecht,NED,1,1557.48034668,2002-12-11,2002-12-12
None,Utrecht,NED,1,1556.89624023,2002-12-13,2002-12-15
None,Utrecht,NED,1,1560.10522461,2002-12-16,2002-12-20
None,Utrecht,NED,1,1554.49865723,2002-12-21,2003-02-09
None,Utrecht,NED,1,1548.10192871,2003-02-10,2003-02-14
None,Utrecht,NED,1,1554.54797363,2003-02-15,2003-02-18
None,Utrecht,NED,1,1557.23876953,2003-02-19,2003-02-23
None,Utrecht,NED,1,1568.04370117,2003-02-24,2003-02-26
None,Utrecht,NED,1,1566.62036133,2003-02-27,2003-03-09
None,Utrecht,NED,1,1584.89978027,2003-03-10,2003-03-11
None,Utrecht,NED,1,1585.05639648,2003-03-12,2003-03-12
None,Utrecht,NED,1,1575.13879395,2003-03-13,2003-03-16
None,Utrecht,NED,1,1565.12341309,2003-03-17,2003-03-19
None,Utrecht,NED,1,1566.52124023,2003-03-20,2003-03-23
None,Utrecht,NED,1,1560.95776367,2003-03-24,2003-04-06
None,Utrecht,NED,1,1545.81188965,2003-04-07,2003-04-08
None,Utrecht,NED,1,1545.13562012,2003-04-09,2003-04-11
None,Utrecht,NED,1,1542.12976074,2003-04-12,2003-04-18
None,Utrecht,NED,1,1548.02758789,2003-04-19,2003-04-23
None,Utrecht,NED,1,1544.85656738,2003-04-24,2003-04-27
None,Utrecht,NED,1,1555.20581055,2003-04-28,2003-05-04
None,Utrecht,NED,1,1549.78210449,2003-05-05,2003-05-10
None,Utrecht,NED,1,1541.69995117,2003-05-11,2003-05-16
None,Utrecht,NED,1,1539.15087891,2003-05-17,2003-05-25
None,Utrecht,NED,1,1537.28771973,2003-05-26,2003-05-29
None,Utrecht,NED,1,1542.48986816,2003-05-30,2003-08-12
None,Utrecht,NED,1,1542.63513184,2003-08-13,2003-08-17
None,Utrecht,NED,1,1545.29443359,2003-08-18,2003-08-23
None,Utrecht,NED,1,1543.56140137,2003-08-24,2003-08-27
None,Utrecht,NED,1,1544.3326416,2003-08-28,2003-08-31
None,Utrecht,NED,1,1533.13549805,2003-09-01,2003-09-13
None,Utrecht,NED,1,1531.88110352,2003-09-14,2003-09-16
None,Utrecht,NED,1,1529.69689941,2003-09-17,2003-09-17
None,Utrecht,NED,1,1524.06030273,2003-09-18,2003-09-21
None,Utrecht,NED,1,1524.8157959,2003-09-22,2003-09-24
None,Utrecht,NED,1,1529.28076172,2003-09-25,2003-09-25
None,Utrecht,NED,1,1528.76293945,2003-09-26,2003-09-28
None,Utrecht,NED,1,1512.43774414,2003-09-29,2003-09-30
None,Utrecht,NED,1,1510.20166016,2003-10-01,2003-10-01
None,Utrecht,NED,1,1512.42712402,2003-10-02,2003-10-04
None,Utrecht,NED,1,1524.12133789,2003-10-05,2003-10-15
None,Utrecht,NED,1,1533.09399414,2003-10-16,2003-10-16
None,Utrecht,NED,1,1533.80334473,2003-10-17,2003-10-19
None,Utrecht,NED,1,1516.78857422,2003-10-20,2003-10-21
None,Utrecht,NED,1,1520.57751465,2003-10-22,2003-10-22
None,Utrecht,NED,1,1523.08984375,2003-10-23,2003-10-26
None,Utrecht,NED,1,1525.69921875,2003-10-27,2003-11-02
None,Utrecht,NED,1,1532.61767578,2003-11-03,2003-11-04
None,Utrecht,NED,1,1530.24975586,2003-11-05,2003-11-05
None,Utrecht,NED,1,1532.08581543,2003-11-06,2003-11-06
None,Utrecht,NED,1,1523.40258789,2003-11-07,2003-11-09
