Rank,Club,Country,Level,Elo,From,To
None,Farense,POR,1,1416.90722656,1998-10-22,1998-10-22
None,Farense,POR,1,1414.33007812,1998-10-23,1998-10-24
None,Farense,POR,1,1405.08789062,1998-10-25,1998-11-01
None,Farense,POR,1,1401.1940918,1998-11-02,1998-11-04
None,Farense,POR,1,1393.65454102,1998-11-05,1998-11-05
None,Farense,POR,1,1393.28979492,1998-11-06,1998-11-07
None,Farense,POR,1,1382.703125,1998-11-08,1998-11-15
None,Farense,POR,1,1392.47802734,1998-11-16,1998-11-22
None,Farense,POR,1,1397.12329102,1998-11-23,1998-11-25
None,Farense,POR,1,1399.88671875,1998-11-26,1998-11-29
None,Farense,POR,1,1398.6114502,1998-11-30,1998-12-06
None,Farense,POR,1,1395.4329834,1998-12-07,1998-12-09
None,Farense,POR,1,1402.63098145,1998-12-10,1998-12-13
None,Farense,POR,1,1407.17687988,1998-12-14,1998-12-18
None,Farense,POR,1,1403.66101074,1998-12-19,1999-01-03
None,Farense,POR,1,1400.72045898,1999-01-04,1999-01-17
None,Farense,POR,1,1408.05444336,1999-01-18,1999-01-25
None,Farense,POR,1,1412.56286621,1999-01-26,1999-01-30
None,Farense,POR,1,1406.22167969,1999-01-31,1999-02-05
None,Farense,POR,1,1403.01977539,1999-02-06,1999-02-13
None,Farense,POR,1,1400.33459473,1999-02-14,1999-02-21
None,Farense,POR,1,1403.07141113,1999-02-22,1999-02-28
None,Farense,POR,1,1408.92260742,1999-03-01,1999-03-12
None,Farense,POR,1,1406.84985352,1999-03-13,1999-03-21
None,Farense,POR,1,1405.08447266,1999-03-22,1999-04-03
None,Farense,POR,1,1408.35766602,1999-04-04,1999-04-17
None,Farense,POR,1,1412.92993164,1999-04-18,1999-04-25
None,Farense,POR,1,1405.56726074,1999-04-26,1999-05-02
None,Farense,POR,1,1423.7310791,1999-05-03,1999-05-08
None,Farense,POR,1,1415.57763672,1999-05-09,1999-05-16
None,Farense,POR,1,1429.32348633,1999-05-17,1999-05-22
None,Farense,POR,1,1431.98608398,1999-05-23,1999-05-30
None,Farense,POR,1,1426.7434082,1999-05-31,1999-08-11
None,Farense,POR,1,1432.95739746,1999-08-12,1999-08-22
None,Farense,POR,1,1438.6072998,1999-08-23,1999-08-25
None,Farense,POR,1,1441.77441406,1999-08-26,1999-08-27
None,Farense,POR,1,1435.92126465,1999-08-28,1999-09-12
None,Farense,POR,1,1425.20166016,1999-09-13,1999-09-14
None,Farense,POR,1,1416.30004883,1999-09-15,1999-09-15
None,Farense,POR,1,1420.18261719,1999-09-16,1999-09-16
None,Farense,POR,1,1400.79064941,1999-09-17,1999-09-19
None,Farense,POR,1,1393.50708008,1999-09-20,1999-09-21
None,Farense,POR,1,1397.3449707,1999-09-22,1999-09-22
None,Farense,POR,1,1395.78186035,1999-09-23,1999-09-25
None,Farense,POR,1,1390.37609863,1999-09-26,1999-09-28
None,Farense,POR,1,1388.03356934,1999-09-29,1999-09-29
None,Farense,POR,1,1387.00305176,1999-09-30,1999-09-30
None,Farense,POR,1,1396.45996094,1999-10-01,1999-10-03
None,Farense,POR,1,1400.62231445,1999-10-04,1999-10-17
None,Farense,POR,1,1396.89453125,1999-10-18,1999-10-19
None,Farense,POR,1,1399.60534668,1999-10-20,1999-10-20
None,Farense,POR,1,1403.12207031,1999-10-21,1999-10-21
None,Farense,POR,1,1406.69091797,1999-10-22,1999-10-22
None,Farense,POR,1,1411.0546875,1999-10-23,1999-10-26
None,Farense,POR,1,1412.6595459,1999-10-27,1999-10-27
None,Farense,POR,1,1410.89904785,1999-10-28,1999-10-31
None,Farense,POR,1,1413.31872559,1999-11-01,1999-11-02
None,Farense,POR,1,1417.5357666,1999-11-03,1999-11-03
None,Farense,POR,1,1414.65136719,1999-11-04,1999-11-04
None,Farense,POR,1,1408.37548828,1999-11-05,1999-11-07
None,Farense,POR,1,1406.33703613,1999-11-08,1999-11-21
None,Farense,POR,1,1395.24291992,1999-11-22,1999-11-23
None,Farense,POR,1,1402.56591797,1999-11-24,1999-11-25
None,Farense,POR,1,1398.56835938,1999-11-26,1999-11-29
None,Farense,POR,1,1391.26708984,1999-11-30,1999-12-04
None,Farense,POR,1,1402.53222656,1999-12-05,1999-12-08
None,Farense,POR,1,1404.67578125,1999-12-09,1999-12-09
None,Farense,POR,1,1404.45410156,1999-12-10,1999-12-12
None,Farense,POR,1,1402.35827637,1999-12-13,1999-12-20
None,Farense,POR,1,1400.68212891,1999-12-21,2000-01-08
None,Farense,POR,1,1397.2824707,2000-01-09,2000-01-16
None,Farense,POR,1,1400.80334473,2000-01-17,2000-01-23
None,Farense,POR,1,1392.72143555,2000-01-24,2000-01-29
None,Farense,POR,1,1402.09838867,2000-01-30,2000-02-05
None,Farense,POR,1,1399.63195801,2000-02-06,2000-02-13
None,Farense,POR,1,1407.81347656,2000-02-14,2000-02-20
None,Farense,POR,1,1404.10107422,2000-02-21,2000-02-27
None,Farense,POR,1,1409.83532715,2000-02-28,2000-03-01
None,Farense,POR,1,1407.82629395,2000-03-02,2000-03-04
None,Farense,POR,1,1417.3770752,2000-03-05,2000-03-07
None,Farense,POR,1,1411.89086914,2000-03-08,2000-03-12
None,Farense,POR,1,1408.43603516,2000-03-13,2000-03-15
None,Farense,POR,1,1406.55859375,2000-03-16,2000-03-19
None,Farense,POR,1,1416.36962891,2000-03-20,2000-03-21
None,Farense,POR,1,1421.72790527,2000-03-22,2000-03-26
None,Farense,POR,1,1426.11779785,2000-03-27,2000-04-03
None,Farense,POR,1,1407.82519531,2000-04-04,2000-04-04
None,Farense,POR,1,1406.49914551,2000-04-05,2000-04-10
None,Farense,POR,1,1404.02307129,2000-04-11,2000-04-14
None,Farense,POR,1,1392.77258301,2000-04-15,2000-04-19
None,Farense,POR,1,1391.25756836,2000-04-20,2000-04-22
None,Farense,POR,1,1387.31689453,2000-04-23,2000-04-29
None,Farense,POR,1,1393.10314941,2000-04-30,2000-05-07
None,Farense,POR,1,1387.63549805,2000-05-08,2000-05-14
None,Farense,POR,1,1393.11877441,2000-05-15,2000-08-09
None,Farense,POR,1,1390.90979004,2000-08-10,2000-08-10
None,Farense,POR,1,1391.12487793,2000-08-11,2000-08-20
None,Farense,POR,1,1389.76379395,2000-08-21,2000-08-23
None,Farense,POR,1,1384.55273438,2000-08-24,2000-08-24
None,Farense,POR,1,1384.69604492,2000-08-25,2000-08-27
None,Farense,POR,1,1392.34716797,2000-08-28,2000-09-10
None,Farense,POR,1,1396.90405273,2000-09-11,2000-09-12
None,Farense,POR,1,1398.59521484,2000-09-13,2000-09-14
None,Farense,POR,1,1401.03100586,2000-09-15,2000-09-17
None,Farense,POR,1,1406.43725586,2000-09-18,2000-09-20
None,Farense,POR,1,1405.01904297,2000-09-21,2000-09-24
None,Farense,POR,1,1394.2076416,2000-09-25,2000-09-27
None,Farense,POR,1,1390.94616699,2000-09-28,2000-09-28
None,Farense,POR,1,1388.20446777,2000-09-29,2000-10-02
None,Farense,POR,1,1383.21240234,2000-10-03,2000-10-15
None,Farense,POR,1,1396.59619141,2000-10-16,2000-10-17
None,Farense,POR,1,1387.64111328,2000-10-18,2000-10-22
None,Farense,POR,1,1385.41113281,2000-10-23,2000-10-25
None,Farense,POR,1,1384.41027832,2000-10-26,2000-10-26
None,Farense,POR,1,1384.60314941,2000-10-27,2000-10-29
None,Farense,POR,1,1396.16369629,2000-10-30,2000-11-04
None,Farense,POR,1,1397.50219727,2000-11-05,2000-11-07
None,Farense,POR,1,1398.00463867,2000-11-08,2000-11-09
None,Farense,POR,1,1404.51062012,2000-11-10,2000-11-12
None,Farense,POR,1,1402.10571289,2000-11-13,2000-11-17
None,Farense,POR,1,1410.54504395,2000-11-18,2000-11-23
None,Farense,POR,1,1419.74829102,2000-11-24,2000-12-03
None,Farense,POR,1,1421.92858887,2000-12-04,2000-12-07
None,Farense,POR,1,1421.99755859,2000-12-08,2000-12-10
None,Farense,POR,1,1404.71203613,2000-12-11,2000-12-17
None,Farense,POR,1,1409.99450684,2000-12-18,2001-01-07
None,Farense,POR,1,1404.00341797,2001-01-08,2001-01-13
None,Farense,POR,1,1401.45410156,2001-01-14,2001-01-21
None,Farense,POR,1,1412.53198242,2001-01-22,2001-01-28
None,Farense,POR,1,1423.41271973,2001-01-29,2001-02-04
None,Farense,POR,1,1419.51391602,2001-02-05,2001-02-15
None,Farense,POR,1,1424.11572266,2001-02-16,2001-02-18
None,Farense,POR,1,1427.03405762,2001-02-19,2001-02-22
None,Farense,POR,1,1428.51306152,2001-02-23,2001-02-25
None,Farense,POR,1,1431.44714355,2001-02-26,2001-03-04
None,Farense,POR,1,1429.61938477,2001-03-05,2001-03-08
None,Farense,POR,1,1428.94335938,2001-03-09,2001-03-11
None,Farense,POR,1,1417.6427002,2001-03-12,2001-03-15
None,Farense,POR,1,1413.7869873,2001-03-16,2001-03-18
None,Farense,POR,1,1407.35583496,2001-03-19,2001-04-01
None,Farense,POR,1,1413.70788574,2001-04-02,2001-04-08
None,Farense,POR,1,1411.79394531,2001-04-09,2001-04-13
None,Farense,POR,1,1413.45336914,2001-04-14,2001-04-23
None,Farense,POR,1,1406.6361084,2001-04-24,2001-04-29
None,Farense,POR,1,1391.55895996,2001-04-30,2001-05-06
None,Farense,POR,1,1385.19433594,2001-05-07,2001-05-13
None,Farense,POR,1,1375.82763672,2001-05-14,2001-05-20
None,Farense,POR,1,1384.22033691,2001-05-21,2001-05-27
None,Farense,POR,1,1379.76525879,2001-05-28,2001-07-25
None,Farense,POR,1,1379.85717773,2001-07-26,2001-08-01
None,Farense,POR,1,1379.85241699,2001-08-02,2001-08-08
None,Farense,POR,1,1375.49487305,2001-08-09,2001-08-09
None,Farense,POR,1,1376.39416504,2001-08-10,2001-08-12
None,Farense,POR,1,1392.34338379,2001-08-13,2001-08-20
None,Farense,POR,1,1382.23522949,2001-08-21,2001-08-22
None,Farense,POR,1,1389.19641113,2001-08-23,2001-08-23
None,Farense,POR,1,1392.68115234,2001-08-24,2001-08-26
None,Farense,POR,1,1385.7467041,2001-08-27,2001-09-09
None,Farense,POR,1,1391.06054688,2001-09-10,2001-09-11
None,Farense,POR,1,1394.85144043,2001-09-12,2001-09-16
None,Farense,POR,1,1398.83215332,2001-09-17,2001-09-18
None,Farense,POR,1,1403.51879883,2001-09-19,2001-09-19
None,Farense,POR,1,1408.82800293,2001-09-20,2001-09-20
None,Farense,POR,1,1414.49658203,2001-09-21,2001-09-23
None,Farense,POR,1,1405.93798828,2001-09-24,2001-09-25
None,Farense,POR,1,1402.25305176,2001-09-26,2001-09-26
None,Farense,POR,1,1405.70178223,2001-09-27,2001-09-27
None,Farense,POR,1,1403.57006836,2001-09-28,2001-09-30
None,Farense,POR,1,1411.90649414,2001-10-01,2001-10-10
None,Farense,POR,1,1411.40808105,2001-10-11,2001-10-14
None,Farense,POR,1,1418.5982666,2001-10-15,2001-10-16
None,Farense,POR,1,1417.00463867,2001-10-17,2001-10-17
None,Farense,POR,1,1420.50292969,2001-10-18,2001-10-18
None,Farense,POR,1,1424.33203125,2001-10-19,2001-10-21
None,Farense,POR,1,1415.02807617,2001-10-22,2001-10-23
None,Farense,POR,1,1412.95080566,2001-10-24,2001-10-24
None,Farense,POR,1,1413.6237793,2001-10-25,2001-10-26
None,Farense,POR,1,1404.19213867,2001-10-27,2001-10-30
None,Farense,POR,1,1402.06066895,2001-10-31,2001-10-31
None,Farense,POR,1,1403.63256836,2001-11-01,2001-11-01
None,Farense,POR,1,1407.93481445,2001-11-02,2001-11-03
None,Farense,POR,1,1400.35595703,2001-11-04,2001-11-20
None,Farense,POR,1,1403.20385742,2001-11-21,2001-11-21
None,Farense,POR,1,1405.07006836,2001-11-22,2001-11-22
None,Farense,POR,1,1402.39343262,2001-11-23,2001-11-25
None,Farense,POR,1,1409.66137695,2001-11-26,2001-11-30
None,Farense,POR,1,1408.49841309,2001-12-01,2001-12-04
None,Farense,POR,1,1402.95092773,2001-12-05,2001-12-05
None,Farense,POR,1,1401.07067871,2001-12-06,2001-12-06
None,Farense,POR,1,1399.70849609,2001-12-07,2001-12-07
None,Farense,POR,1,1398.63195801,2001-12-08,2001-12-15
None,Farense,POR,1,1393.96887207,2001-12-16,2001-12-22
None,Farense,POR,1,1387.15600586,2001-12-23,2002-01-06
None,Farense,POR,1,1381.48413086,2002-01-07,2002-01-12
None,Farense,POR,1,1387.44262695,2002-01-13,2002-01-18
None,Farense,POR,1,1382.58007812,2002-01-19,2002-01-27
None,Farense,POR,1,1383.09777832,2002-01-28,2002-02-03
None,Farense,POR,1,1377.17749023,2002-02-04,2002-02-10
None,Farense,POR,1,1376.71496582,2002-02-11,2002-02-17
None,Farense,POR,1,1375.61474609,2002-02-18,2002-02-19
None,Farense,POR,1,1374.63439941,2002-02-20,2002-02-20
None,Farense,POR,1,1375.14672852,2002-02-21,2002-02-23
None,Farense,POR,1,1371.78552246,2002-02-24,2002-02-26
None,Farense,POR,1,1370.66210938,2002-02-27,2002-02-27
None,Farense,POR,1,1367.77770996,2002-02-28,2002-03-03
None,Farense,POR,1,1364.80700684,2002-03-04,2002-03-10
None,Farense,POR,1,1361.88208008,2002-03-11,2002-03-12
None,Farense,POR,1,1365.50268555,2002-03-13,2002-03-13
None,Farense,POR,1,1367.06384277,2002-03-14,2002-03-18
None,Farense,POR,1,1362.96069336,2002-03-19,2002-03-19
None,Farense,POR,1,1357.3190918,2002-03-20,2002-03-20
None,Farense,POR,1,1355.03186035,2002-03-21,2002-03-24
None,Farense,POR,1,1353.36230469,2002-03-25,2002-03-30
None,Farense,POR,1,1349.53369141,2002-03-31,2002-04-06
None,Farense,POR,1,1343.69189453,2002-04-07,2002-04-14
None,Farense,POR,1,1338.95056152,2002-04-15,2002-04-21
None,Farense,POR,1,1344.82629395,2002-04-22,2002-04-28
None,Farense,POR,1,1340.93188477,2002-04-29,2002-05-05
None,Farense,POR,1,1348.67346191,2002-05-06,2002-07-01
None,Farense,POR,1,1351.43603516,2020-09-19,2020-09-20
None,Farense,POR,1,1345.4017334,2020-09-21,2020-09-24
None,Farense,POR,1,1347.38525391,2020-09-25,2020-09-27
None,Farense,POR,1,1338.0168457,2020-09-28,2020-10-01
None,Farense,POR,1,1333.19665527,2020-10-02,2020-10-04
None,Farense,POR,1,1332.25158691,2020-10-05,2020-10-18
None,Farense,POR,1,1334.3770752,2020-10-19,2020-10-21
None,Farense,POR,1,1333.07653809,2020-10-22,2020-10-22
None,Farense,POR,1,1340.47436523,2020-10-23,2020-10-25
None,Farense,POR,1,1335.69311523,2020-10-26,2020-10-27
None,Farense,POR,1,1339.3638916,2020-10-28,2020-10-29
None,Farense,POR,1,1344.33044434,2020-10-30,2020-10-31
None,Farense,POR,1,1347.4387207,2020-11-01,2020-11-03
None,Farense,POR,1,1351.12316895,2020-11-04,2020-11-05
None,Farense,POR,1,1347.49645996,2020-11-06,2020-11-08
None,Farense,POR,1,1361.07617188,2020-11-09,2020-11-25
None,Farense,POR,1,1365.50366211,2020-11-26,2020-11-26
None,Farense,POR,1,1367.04516602,2020-11-27,2020-11-29
None,Farense,POR,1,1365.38000488,2020-11-30,2020-12-01
None,Farense,POR,1,1367.02050781,2020-12-02,2020-12-03
None,Farense,POR,1,1372.93334961,2020-12-04,2020-12-07
None,Farense,POR,1,1381.41674805,2020-12-08,2020-12-09
None,Farense,POR,1,1385.47888184,2020-12-10,2020-12-10
None,Farense,POR,1,1386.19128418,2020-12-11,2020-12-19
None,Farense,POR,1,1384.57104492,2020-12-20,2020-12-27
None,Farense,POR,1,1385.20922852,2020-12-28,2021-01-04
None,Farense,POR,1,1376.76367188,2021-01-05,2021-01-10
None,Farense,POR,1,1388.84204102,2021-01-11,2021-01-25
None,Farense,POR,1,1387.39379883,2021-01-26,2021-01-30
None,Farense,POR,1,1378.85595703,2021-01-31,2021-02-04
None,Farense,POR,1,1380.1829834,2021-02-05,2021-02-08
None,Farense,POR,1,1373.27624512,2021-02-09,2021-02-13
None,Farense,POR,1,1383.71264648,2021-02-14,2021-02-17
None,Farense,POR,1,1391.93469238,2021-02-18,2021-02-18
None,Farense,POR,1,1388.20483398,2021-02-19,2021-02-21
None,Farense,POR,1,1394.68603516,2021-02-22,2021-02-25
None,Farense,POR,1,1390.47424316,2021-02-26,2021-02-27
None,Farense,POR,1,1393.45507812,2021-02-28,2021-03-07
None,Farense,POR,1,1387.53039551,2021-03-08,2021-03-09
None,Farense,POR,1,1389.18566895,2021-03-10,2021-03-13
None,Farense,POR,1,1380.40649414,2021-03-14,2021-03-21
None,Farense,POR,1,1391.68249512,2021-03-22,2021-04-05
None,Farense,POR,1,1388.52416992,2021-04-06,2021-04-07
None,Farense,POR,1,1384.19287109,2021-04-08,2021-04-10
None,Farense,POR,1,1377.55944824,2021-04-11,2021-04-13
None,Farense,POR,1,1378.78027344,2021-04-14,2021-04-16
None,Farense,POR,1,1376.40759277,2021-04-17,2021-04-20
None,Farense,POR,1,1393.44165039,2021-04-21,2021-04-27
None,Farense,POR,1,1393.78271484,2021-04-28,2021-05-01
None,Farense,POR,1,1396.26721191,2021-05-02,2021-05-06
None,Farense,POR,1,1397.85131836,2021-05-07,2021-05-10
None,Farense,POR,1,1395.97497559,2021-05-11,2021-05-15
None,Farense,POR,1,1403.44787598,2021-05-16,2021-05-19
None,Farense,POR,1,1393.6315918,2021-05-20,2021-07-01
None,Farense,POR,1,1405.88256836,2023-07-01,2023-07-27
None,Farense,POR,1,1406.76599121,2023-07-28,2023-08-03
None,Farense,POR,1,1402.21984863,2023-08-04,2023-08-08
None,Farense,POR,1,1402.76147461,2023-08-09,2023-08-10
None,Farense,POR,1,1403.51257324,2023-08-11,2023-08-12
None,Farense,POR,1,1387.28771973,2023-08-13,2023-08-15
None,Farense,POR,1,1387.86706543,2023-08-16,2023-08-17
None,Farense,POR,1,1380.43347168,2023-08-18,2023-08-20
None,Farense,POR,1,1379.77319336,2023-08-21,2023-08-23
None,Farense,POR,1,1380.7890625,2023-08-24,2023-08-26
None,Farense,POR,1,1398.87536621,2023-08-27,2023-08-29
None,Farense,POR,1,1401.33630371,2023-08-30,2023-09-02
None,Farense,POR,1,1396.97436523,2023-09-03,2023-09-16
None,Farense,POR,1,1416.21459961,2023-09-17,2023-09-19
None,Farense,POR,1,1418.66479492,2023-09-20,2023-09-20
None,Farense,POR,1,1410.08972168,2023-09-21,2023-09-21
None,Farense,POR,1,1412.50512695,2023-09-22,2023-09-23
None,Farense,POR,1,1405.72412109,2023-09-24,2023-09-30
None,Farense,POR,1,1403.65942383,2023-10-01,2023-10-03
None,Farense,POR,1,1406.62719727,2023-10-04,2023-10-04
None,Farense,POR,1,1403.23950195,2023-10-05,2023-10-05
None,Farense,POR,1,1399.42272949,2023-10-06,2023-10-07
None,Farense,POR,1,1397.99926758,2023-10-08,2023-10-24
None,Farense,POR,1,1392.83947754,2023-10-25,2023-10-25
None,Farense,POR,1,1396.51000977,2023-10-26,2023-10-26
None,Farense,POR,1,1394.99206543,2023-10-27,2023-10-29
None,Farense,POR,1,1404.55871582,2023-10-30,2023-11-06
None,Farense,POR,1,1414.84106445,2023-11-07,2023-11-07
None,Farense,POR,1,1416.26757812,2023-11-08,2023-11-08
None,Farense,POR,1,1412.36450195,2023-11-09,2023-11-09
None,Farense,POR,1,1413.25354004,2023-11-10,2023-11-12
None,Farense,POR,1,1428.70666504,2023-11-13,2023-11-28
None,Farense,POR,1,1427.04870605,2023-11-29,2023-11-29
None,Farense,POR,1,1426.85046387,2023-11-30,2023-11-30
None,Farense,POR,1,1427.97302246,2023-12-01,2023-12-02
None,Farense,POR,1,1420.52819824,2023-12-03,2023-12-08
None,Farense,POR,1,1428.68981934,2023-12-09,2023-12-12
None,Farense,POR,1,1432.08740234,2023-12-13,2023-12-13
None,Farense,POR,1,1433.48010254,2023-12-14,2023-12-14
None,Farense,POR,1,1435.29870605,2023-12-15,2023-12-15
None,Farense,POR,1,1433.0,2023-12-16,2023-12-30
None,Farense,POR,1,1418.83117676,2023-12-31,2023-12-31
None,Farense,POR,1,1418.83117676,2024-01-01,2024-01-06
None,Farense,POR,1,1425.85107422,2024-01-07,2024-01-12
None,Farense,POR,1,1417.82165527,2024-01-13,2024-01-20
None,Farense,POR,1,1431.41894531,2024-01-21,2024-01-28
None,Farense,POR,1,1428.81152344,2024-01-29,2024-02-04
None,Farense,POR,1,1429.15234375,2024-02-05,2024-02-10
None,Farense,POR,1,1428.79541016,2024-02-11,2024-02-15
None,Farense,POR,1,1425.01916504,2024-02-16,2024-02-18
None,Farense,POR,1,1422.55200195,2024-02-19,2024-02-21
None,Farense,POR,1,1424.1986084,2024-02-22,2024-02-22
None,Farense,POR,1,1426.41162109,2024-02-23,2024-02-24
None,Farense,POR,1,1417.87036133,2024-02-25,2024-03-03
None,Farense,POR,1,1416.84985352,2024-03-04,2024-03-06
None,Farense,POR,1,1416.00073242,2024-03-07,2024-03-07
None,Farense,POR,1,1414.77575684,2024-03-08,2024-03-09
None,Farense,POR,1,1407.26037598,2024-03-10,2024-03-12
None,Farense,POR,1,1408.53710938,2024-03-13,2024-03-14
None,Farense,POR,1,1408.98583984,2024-03-15,2024-03-16
None,Farense,POR,1,1407.96887207,2024-03-17,2024-03-30
None,Farense,POR,1,1403.37561035,2024-03-31,2024-04-05
None,Farense,POR,1,1413.33361816,2024-04-06,2024-04-11
None,Farense,POR,1,1414.26013184,2024-04-12,2024-04-13
None,Farense,POR,1,1419.70153809,2024-04-14,2024-04-18
None,Farense,POR,1,1417.62145996,2024-04-19,2024-04-22
None,Farense,POR,1,1414.93017578,2024-04-23,2024-04-29
None,Farense,POR,1,1430.93969727,2024-04-30,2024-05-05
None,Farense,POR,1,1437.21594238,2024-05-06,2024-05-12
None,Farense,POR,1,1427.67785645,2024-05-13,2024-05-18
None,Farense,POR,1,1411.90844727,2024-05-19,2024-07-25
None,Farense,POR,1,1412.17016602,2024-07-26,2024-08-01
None,Farense,POR,1,1412.76721191,2024-08-02,2024-08-08
None,Farense,POR,1,1415.76965332,2024-08-09,2024-08-11
None,Farense,POR,1,1408.01208496,2024-08-12,2024-08-15
None,Farense,POR,1,1413.40100098,2024-08-16,2024-08-17
None,Farense,POR,1,1407.94641113,2024-08-18,2024-08-21
None,Farense,POR,1,1408.64331055,2024-08-22,2024-08-22
None,Farense,POR,1,1409.35095215,2024-08-23,2024-08-23
None,Farense,POR,1,1406.15466309,2024-08-24,2024-08-29
None,Farense,POR,1,1408.34960938,2024-08-30,2024-09-01
None,Farense,POR,1,1398.07373047,2024-09-02,2024-09-15
None,Farense,POR,1,1397.17163086,2024-09-16,2024-09-17
None,Farense,POR,1,1399.4822998,2024-09-18,2024-09-19
None,Farense,POR,1,1401.57067871,2024-09-20,2024-09-22
None,Farense,POR,1,1394.52319336,2024-09-23,2024-09-25
None,Farense,POR,1,1390.03051758,2024-09-26,2024-09-26
None,Farense,POR,1,1391.8963623,2024-09-27,2024-09-30
None,Farense,POR,1,1393.64880371,2024-10-01,2024-10-01
None,Farense,POR,1,1394.00927734,2024-10-02,2024-10-02
None,Farense,POR,1,1401.10803223,2024-10-03,2024-10-03
None,Farense,POR,1,1395.42041016,2024-10-04,2024-10-06
None,Farense,POR,1,1402.30810547,2024-10-07,2024-10-22
None,Farense,POR,1,1404.35632324,2024-10-23,2024-10-23
None,Farense,POR,1,1393.94714355,2024-10-24,2024-10-24
None,Farense,POR,1,1398.25366211,2024-10-25,2024-10-27
None,Farense,POR,1,1395.20336914,2024-10-28,2024-11-02
None,Farense,POR,1,1393.40551758,2024-11-03,2024-11-05
None,Farense,POR,1,1400.79748535,2024-11-06,2024-11-06
None,Farense,POR,1,1399.52160645,2024-11-07,2024-11-07
None,Farense,POR,1,1397.38171387,2024-11-08,2024-11-09
None,Farense,POR,1,1400.52661133,2024-11-10,2024-11-26
None,Farense,POR,1,1393.83483887,2024-11-27,2024-11-27
None,Farense,POR,1,1397.90002441,2024-11-28,2024-11-28
None,Farense,POR,1,1399.77832031,2024-11-29,2024-11-29
None,Farense,POR,1,1406.28149414,2024-11-30,2024-12-08
None,Farense,POR,1,1407.88195801,2024-12-09,2024-12-10
None,Farense,POR,1,1404.40856934,2024-12-11,2024-12-11
None,Farense,POR,1,1403.0177002,2024-12-12,2024-12-12
None,Farense,POR,1,1405.69506836,2024-12-13,2024-12-14
None,Farense,POR,1,1396.89831543,2024-12-15,2024-12-19
None,Farense,POR,1,1398.13879395,2024-12-20,2024-12-21
None,Farense,POR,1,1410.7746582,2024-12-22,2024-12-29
None,Farense,POR,1,1414.30285645,2024-12-30,2024-12-31
None,Farense,POR,1,1414.30285645,2025-01-01,2025-01-05
None,Farense,POR,1,1417.25720215,2025-01-06,2025-01-19
None,Farense,POR,1,1420.8614502,2025-01-20,2025-01-21
None,Farense,POR,1,1418.07226562,2025-01-22,2025-01-22
None,Farense,POR,1,1415.1315918,2025-01-23,2025-01-23
None,Farense,POR,1,1408.54272461,2025-01-24,2025-01-25
None,Farense,POR,1,1399.97961426,2025-01-26,2025-01-29
None,Farense,POR,1,1405.8145752,2025-01-30,2025-01-30
None,Farense,POR,1,1413.19885254,2025-01-31,2025-02-02
None,Farense,POR,1,1412.05981445,2025-02-03,2025-02-09
None,Farense,POR,1,1398.30371094,2025-02-10,2025-02-11
None,Farense,POR,1,1391.3828125,2025-02-12,2025-02-12
None,Farense,POR,1,1394.10974121,2025-02-13,2025-02-13
None,Farense,POR,1,1393.33508301,2025-02-14,2025-02-16
None,Farense,POR,1,1390.87463379,2025-02-17,2025-02-18
None,Farense,POR,1,1391.50439453,2025-02-19,2025-02-19
None,Farense,POR,1,1390.73022461,2025-02-20,2025-02-20
None,Farense,POR,1,1388.39831543,2025-02-21,2025-02-23
None,Farense,POR,1,1392.59887695,2025-02-24,2025-03-02
None,Farense,POR,1,1382.97839355,2025-03-03,2025-03-05
None,Farense,POR,1,1381.55615234,2025-03-06,2025-03-06
None,Farense,POR,1,1382.76953125,2025-03-07,2025-03-08
None,Farense,POR,1,1386.51513672,2025-03-09,2025-03-11
None,Farense,POR,1,1385.18334961,2025-03-12,2025-03-13
None,Farense,POR,1,1379.83190918,2025-03-14,2025-03-15
None,Farense,POR,1,1376.48876953,2025-03-16,2025-04-02
None,Farense,POR,1,1375.65917969,2025-04-03,2025-04-07
None,Farense,POR,1,1376.79711914,2025-04-08,2025-04-13
None,Farense,POR,1,1386.7088623,2025-04-14,2025-04-18
None,Farense,POR,1,1375.79284668,2025-04-19,2025-04-26
None,Farense,POR,1,1370.07556152,2025-04-27,2025-05-03
None,Farense,POR,1,1380.95788574,2025-05-04,2025-05-11
None,Farense,POR,1,1395.28747559,2025-05-12,2025-05-17
None,Farense,POR,1,1387.83666992,2025-05-18,2025-07-05


