Rank,Club,Country,Level,Elo,From,To
None,Estoril,POR,1,1541.02612305,2013-12-03,2013-12-07
None,Estoril,POR,1,1555.22485352,2013-12-08,2013-12-10
None,Estoril,POR,1,1557.84228516,2013-12-11,2013-12-11
None,Estoril,POR,1,1555.65625,2013-12-12,2013-12-12
None,Estoril,POR,1,1540.93640137,2013-12-13,2013-12-16
None,Estoril,POR,1,1547.67578125,2013-12-17,2013-12-22
None,Estoril,POR,1,1545.0592041,2013-12-23,2014-01-11
None,Estoril,POR,1,1546.57055664,2014-01-12,2014-01-20
None,Estoril,POR,1,1548.50683594,2014-01-21,2014-01-31
None,Estoril,POR,1,1543.48376465,2014-02-01,2014-02-10
None,Estoril,POR,1,1550.74365234,2014-02-11,2014-02-17
None,Estoril,POR,1,1557.63476562,2014-02-18,2014-02-20
None,Estoril,POR,1,1556.29553223,2014-02-21,2014-02-23
None,Estoril,POR,1,1570.9822998,2014-02-24,2014-02-27
None,Estoril,POR,1,1575.77050781,2014-02-28,2014-03-01
None,Estoril,POR,1,1582.20092773,2014-03-02,2014-03-09
None,Estoril,POR,1,1579.35668945,2014-03-10,2014-03-13
None,Estoril,POR,1,1586.33691406,2014-03-14,2014-03-15
None,Estoril,POR,1,1591.7130127,2014-03-16,2014-03-20
None,Estoril,POR,1,1593.46655273,2014-03-21,2014-03-24
None,Estoril,POR,1,1591.54101562,2014-03-25,2014-03-30
None,Estoril,POR,1,1579.16748047,2014-03-31,2014-04-03
None,Estoril,POR,1,1581.625,2014-04-04,2014-04-04
None,Estoril,POR,1,1592.66625977,2014-04-05,2014-04-10
None,Estoril,POR,1,1585.67700195,2014-04-11,2014-04-14
None,Estoril,POR,1,1589.69848633,2014-04-15,2014-04-19
None,Estoril,POR,1,1586.57055664,2014-04-20,2014-04-24
None,Estoril,POR,1,1588.24780273,2014-04-25,2014-05-01
None,Estoril,POR,1,1590.93579102,2014-05-02,2014-05-04
None,Estoril,POR,1,1585.05725098,2014-05-05,2014-05-11
None,Estoril,POR,1,1597.31188965,2014-05-12,2014-05-14
None,Estoril,POR,1,1597.03356934,2014-05-15,2014-07-31
None,Estoril,POR,1,1600.00488281,2014-08-01,2014-08-07
None,Estoril,POR,1,1600.59716797,2014-08-08,2014-08-18
None,Estoril,POR,1,1597.6484375,2014-08-19,2014-08-20
None,Estoril,POR,1,1600.3815918,2014-08-21,2014-08-21
None,Estoril,POR,1,1593.14428711,2014-08-22,2014-08-24
None,Estoril,POR,1,1568.06213379,2014-08-25,2014-08-26
None,Estoril,POR,1,1570.9810791,2014-08-27,2014-08-28
None,Estoril,POR,1,1571.52526855,2014-08-29,2014-08-30
None,Estoril,POR,1,1564.60913086,2014-08-31,2014-09-14
None,Estoril,POR,1,1570.36938477,2014-09-15,2014-09-16
None,Estoril,POR,1,1563.93762207,2014-09-17,2014-09-17
None,Estoril,POR,1,1564.52880859,2014-09-18,2014-09-18
None,Estoril,POR,1,1551.82958984,2014-09-19,2014-09-22
None,Estoril,POR,1,1550.93603516,2014-09-23,2014-09-27
None,Estoril,POR,1,1547.88110352,2014-09-28,2014-09-30
None,Estoril,POR,1,1547.14465332,2014-10-01,2014-10-01
None,Estoril,POR,1,1542.98193359,2014-10-02,2014-10-02
None,Estoril,POR,1,1553.01611328,2014-10-03,2014-10-05
None,Estoril,POR,1,1549.94897461,2014-10-06,2014-10-21
None,Estoril,POR,1,1550.98510742,2014-10-22,2014-10-22
None,Estoril,POR,1,1550.3873291,2014-10-23,2014-10-23
None,Estoril,POR,1,1540.99206543,2014-10-24,2014-10-26
None,Estoril,POR,1,1528.45556641,2014-10-27,2014-11-01
None,Estoril,POR,1,1533.93945312,2014-11-02,2014-11-04
None,Estoril,POR,1,1535.38378906,2014-11-05,2014-11-05
None,Estoril,POR,1,1545.97497559,2014-11-06,2014-11-06
None,Estoril,POR,1,1542.28918457,2014-11-07,2014-11-09
None,Estoril,POR,1,1547.51977539,2014-11-10,2014-11-25
None,Estoril,POR,1,1551.16418457,2014-11-26,2014-11-26
None,Estoril,POR,1,1548.25915527,2014-11-27,2014-11-27
None,Estoril,POR,1,1545.9699707,2014-11-28,2014-12-01
None,Estoril,POR,1,1546.17834473,2014-12-02,2014-12-06
None,Estoril,POR,1,1550.72766113,2014-12-07,2014-12-09
None,Estoril,POR,1,1549.58166504,2014-12-10,2014-12-10
None,Estoril,POR,1,1547.18896484,2014-12-11,2014-12-11
None,Estoril,POR,1,1553.12084961,2014-12-12,2014-12-14
None,Estoril,POR,1,1553.69165039,2014-12-15,2014-12-20
None,Estoril,POR,1,1560.04724121,2014-12-21,2015-01-03
None,Estoril,POR,1,1553.30322266,2015-01-04,2015-01-09
None,Estoril,POR,1,1548.55566406,2015-01-10,2015-01-18
None,Estoril,POR,1,1554.37304688,2015-01-19,2015-01-25
None,Estoril,POR,1,1557.75842285,2015-01-26,2015-02-01
None,Estoril,POR,1,1549.53710938,2015-02-02,2015-02-08
None,Estoril,POR,1,1536.55847168,2015-02-09,2015-02-16
None,Estoril,POR,1,1529.71643066,2015-02-17,2015-02-18
None,Estoril,POR,1,1530.37841797,2015-02-19,2015-02-19
None,Estoril,POR,1,1528.30688477,2015-02-20,2015-02-22
None,Estoril,POR,1,1515.95373535,2015-02-23,2015-02-26
None,Estoril,POR,1,1515.58947754,2015-02-27,2015-02-28
None,Estoril,POR,1,1512.31054688,2015-03-01,2015-03-08
None,Estoril,POR,1,1507.5826416,2015-03-09,2015-03-10
None,Estoril,POR,1,1512.22106934,2015-03-11,2015-03-14
None,Estoril,POR,1,1513.0670166,2015-03-15,2015-03-21
None,Estoril,POR,1,1507.47900391,2015-03-22,2015-04-06
None,Estoril,POR,1,1504.5949707,2015-04-07,2015-04-13
None,Estoril,POR,1,1510.37976074,2015-04-14,2015-04-15
None,Estoril,POR,1,1515.33496094,2015-04-16,2015-04-19
None,Estoril,POR,1,1523.34216309,2015-04-20,2015-04-21
None,Estoril,POR,1,1515.60888672,2015-04-22,2015-04-25
None,Estoril,POR,1,1513.29040527,2015-04-26,2015-05-01
None,Estoril,POR,1,1504.14257812,2015-05-02,2015-05-10
None,Estoril,POR,1,1508.02038574,2015-05-11,2015-05-17
None,Estoril,POR,1,1507.80200195,2015-05-18,2015-05-23
None,Estoril,POR,1,1513.77148438,2015-05-24,2015-07-30
None,Estoril,POR,1,1513.52563477,2015-07-31,2015-08-06
None,Estoril,POR,1,1506.3494873,2015-08-07,2015-08-16
None,Estoril,POR,1,1503.72521973,2015-08-17,2015-08-18
None,Estoril,POR,1,1505.42004395,2015-08-19,2015-08-20
None,Estoril,POR,1,1508.4609375,2015-08-21,2015-08-23
None,Estoril,POR,1,1514.86950684,2015-08-24,2015-08-26
None,Estoril,POR,1,1510.0534668,2015-08-27,2015-08-27
None,Estoril,POR,1,1510.49243164,2015-08-28,2015-08-29
None,Estoril,POR,1,1508.4630127,2015-08-30,2015-09-12
None,Estoril,POR,1,1516.39038086,2015-09-13,2015-09-15
None,Estoril,POR,1,1516.74804688,2015-09-16,2015-09-16
None,Estoril,POR,1,1517.05297852,2015-09-17,2015-09-17
None,Estoril,POR,1,1514.24401855,2015-09-18,2015-09-19
None,Estoril,POR,1,1520.94897461,2015-09-20,2015-09-27
None,Estoril,POR,1,1524.69555664,2015-09-28,2015-09-29
None,Estoril,POR,1,1527.24316406,2015-09-30,2015-09-30
None,Estoril,POR,1,1532.50109863,2015-10-01,2015-10-01
None,Estoril,POR,1,1531.22607422,2015-10-02,2015-10-02
None,Estoril,POR,1,1522.34216309,2015-10-03,2015-10-20
None,Estoril,POR,1,1523.02441406,2015-10-21,2015-10-21
None,Estoril,POR,1,1518.77758789,2015-10-22,2015-10-22
None,Estoril,POR,1,1527.55102539,2015-10-23,2015-10-24
None,Estoril,POR,1,1525.25622559,2015-10-25,2015-10-31
None,Estoril,POR,1,1522.75695801,2015-11-01,2015-11-03
None,Estoril,POR,1,1523.92321777,2015-11-04,2015-11-04
None,Estoril,POR,1,1525.359375,2015-11-05,2015-11-05
None,Estoril,POR,1,1509.58837891,2015-11-06,2015-11-06
None,Estoril,POR,1,1504.5748291,2015-11-07,2015-11-24
None,Estoril,POR,1,1498.2767334,2015-11-25,2015-11-25
None,Estoril,POR,1,1495.68920898,2015-11-26,2015-11-26
None,Estoril,POR,1,1500.83837891,2015-11-27,2015-11-29
None,Estoril,POR,1,1490.74597168,2015-11-30,2015-12-06
None,Estoril,POR,1,1489.36230469,2015-12-07,2015-12-08
None,Estoril,POR,1,1486.90185547,2015-12-09,2015-12-09
None,Estoril,POR,1,1483.54431152,2015-12-10,2015-12-10
None,Estoril,POR,1,1484.83178711,2015-12-11,2015-12-11
None,Estoril,POR,1,1483.64050293,2015-12-12,2015-12-19
None,Estoril,POR,1,1473.81335449,2015-12-20,2016-01-02
None,Estoril,POR,1,1475.86462402,2016-01-03,2016-01-06
None,Estoril,POR,1,1468.30773926,2016-01-07,2016-01-10
None,Estoril,POR,1,1477.09643555,2016-01-11,2016-01-16
None,Estoril,POR,1,1474.35168457,2016-01-17,2016-01-23
None,Estoril,POR,1,1486.79345703,2016-01-24,2016-01-30
None,Estoril,POR,1,1482.12792969,2016-01-31,2016-02-08
None,Estoril,POR,1,1476.58190918,2016-02-09,2016-02-14
None,Estoril,POR,1,1480.10949707,2016-02-15,2016-02-16
None,Estoril,POR,1,1481.7277832,2016-02-17,2016-02-18
None,Estoril,POR,1,1478.64770508,2016-02-19,2016-02-19
None,Estoril,POR,1,1477.85717773,2016-02-20,2016-02-24
None,Estoril,POR,1,1477.8067627,2016-02-25,2016-02-25
None,Estoril,POR,1,1473.82080078,2016-02-26,2016-02-27
None,Estoril,POR,1,1482.92663574,2016-02-28,2016-03-07
None,Estoril,POR,1,1496.58093262,2016-03-08,2016-03-09
None,Estoril,POR,1,1499.53039551,2016-03-10,2016-03-10
None,Estoril,POR,1,1497.95349121,2016-03-11,2016-03-12
None,Estoril,POR,1,1493.26831055,2016-03-13,2016-03-17
None,Estoril,POR,1,1502.45092773,2016-03-18,2016-03-20
None,Estoril,POR,1,1514.66015625,2016-03-21,2016-04-03
None,Estoril,POR,1,1520.27026367,2016-04-04,2016-04-05
None,Estoril,POR,1,1519.60510254,2016-04-06,2016-04-07
None,Estoril,POR,1,1517.91479492,2016-04-08,2016-04-10
None,Estoril,POR,1,1505.1895752,2016-04-11,2016-04-13
None,Estoril,POR,1,1504.38110352,2016-04-14,2016-04-14
None,Estoril,POR,1,1502.69641113,2016-04-15,2016-04-16
None,Estoril,POR,1,1507.01037598,2016-04-17,2016-04-24
None,Estoril,POR,1,1507.39758301,2016-04-25,2016-05-01
None,Estoril,POR,1,1512.52722168,2016-05-02,2016-05-09
None,Estoril,POR,1,1510.45544434,2016-05-10,2016-05-14
None,Estoril,POR,1,1502.36462402,2016-05-15,2016-07-28
None,Estoril,POR,1,1503.97070312,2016-07-29,2016-08-04
None,Estoril,POR,1,1501.6529541,2016-08-05,2016-08-15
None,Estoril,POR,1,1483.11547852,2016-08-16,2016-08-17
None,Estoril,POR,1,1482.33581543,2016-08-18,2016-08-18
None,Estoril,POR,1,1480.86987305,2016-08-19,2016-08-20
None,Estoril,POR,1,1478.76318359,2016-08-21,2016-08-23
None,Estoril,POR,1,1489.22668457,2016-08-24,2016-08-25
None,Estoril,POR,1,1488.48449707,2016-08-26,2016-08-27
None,Estoril,POR,1,1478.8939209,2016-08-28,2016-09-11
None,Estoril,POR,1,1480.48876953,2016-09-12,2016-09-13
None,Estoril,POR,1,1478.01867676,2016-09-14,2016-09-14
None,Estoril,POR,1,1475.2824707,2016-09-15,2016-09-15
None,Estoril,POR,1,1474.32226562,2016-09-16,2016-09-17
None,Estoril,POR,1,1481.97766113,2016-09-18,2016-09-23
None,Estoril,POR,1,1479.34655762,2016-09-24,2016-09-27
None,Estoril,POR,1,1478.27905273,2016-09-28,2016-09-28
None,Estoril,POR,1,1475.015625,2016-09-29,2016-09-29
None,Estoril,POR,1,1473.64453125,2016-09-30,2016-10-01
None,Estoril,POR,1,1484.01696777,2016-10-02,2016-10-18
None,Estoril,POR,1,1484.1036377,2016-10-19,2016-10-19
None,Estoril,POR,1,1488.45141602,2016-10-20,2016-10-20
None,Estoril,POR,1,1488.91101074,2016-10-21,2016-10-23
None,Estoril,POR,1,1475.67114258,2016-10-24,2016-10-29
None,Estoril,POR,1,1475.53198242,2016-10-30,2016-11-01
None,Estoril,POR,1,1476.79577637,2016-11-02,2016-11-02
None,Estoril,POR,1,1476.92797852,2016-11-03,2016-11-03
None,Estoril,POR,1,1479.25427246,2016-11-04,2016-11-05
None,Estoril,POR,1,1485.86230469,2016-11-06,2016-11-22
None,Estoril,POR,1,1484.70422363,2016-11-23,2016-11-23
None,Estoril,POR,1,1484.15222168,2016-11-24,2016-11-24
None,Estoril,POR,1,1485.0177002,2016-11-25,2016-11-26
None,Estoril,POR,1,1493.59777832,2016-11-27,2016-12-04
None,Estoril,POR,1,1490.92553711,2016-12-05,2016-12-06
None,Estoril,POR,1,1486.62158203,2016-12-07,2016-12-07
None,Estoril,POR,1,1487.49316406,2016-12-08,2016-12-08
None,Estoril,POR,1,1484.84179688,2016-12-09,2016-12-09
None,Estoril,POR,1,1472.04052734,2016-12-10,2016-12-17
None,Estoril,POR,1,1469.73132324,2016-12-18,2016-12-22
None,Estoril,POR,1,1461.31530762,2016-12-23,2017-01-07
None,Estoril,POR,1,1451.23266602,2017-01-08,2017-01-13
None,Estoril,POR,1,1445.25109863,2017-01-14,2017-01-22
None,Estoril,POR,1,1436.08605957,2017-01-23,2017-01-28
None,Estoril,POR,1,1433.46679688,2017-01-29,2017-02-06
None,Estoril,POR,1,1439.09338379,2017-02-07,2017-02-11
None,Estoril,POR,1,1445.71374512,2017-02-12,2017-02-14
None,Estoril,POR,1,1447.82775879,2017-02-15,2017-02-18
None,Estoril,POR,1,1448.18005371,2017-02-19,2017-02-22
None,Estoril,POR,1,1445.37023926,2017-02-23,2017-02-25
None,Estoril,POR,1,1439.91247559,2017-02-26,2017-03-06
None,Estoril,POR,1,1427.23376465,2017-03-07,2017-03-08
None,Estoril,POR,1,1419.7578125,2017-03-09,2017-03-12
None,Estoril,POR,1,1423.96105957,2017-03-13,2017-03-14
None,Estoril,POR,1,1423.34765625,2017-03-15,2017-03-17
None,Estoril,POR,1,1422.33557129,2017-03-18,2017-04-01
None,Estoril,POR,1,1433.65661621,2017-04-02,2017-04-09
None,Estoril,POR,1,1422.44152832,2017-04-10,2017-04-14
None,Estoril,POR,1,1436.44555664,2017-04-15,2017-04-22
None,Estoril,POR,1,1447.01635742,2017-04-23,2017-04-29
None,Estoril,POR,1,1445.78881836,2017-04-30,2017-05-08
None,Estoril,POR,1,1451.30163574,2017-05-09,2017-05-14
None,Estoril,POR,1,1453.83703613,2017-05-15,2017-05-21
None,Estoril,POR,1,1461.54064941,2017-05-22,2017-07-27
None,Estoril,POR,1,1462.47070312,2017-07-28,2017-08-03
None,Estoril,POR,1,1466.98791504,2017-08-04,2017-08-09
None,Estoril,POR,1,1463.46826172,2017-08-10,2017-08-14
None,Estoril,POR,1,1478.12963867,2017-08-15,2017-08-15
None,Estoril,POR,1,1476.71923828,2017-08-16,2017-08-17
None,Estoril,POR,1,1477.51464844,2017-08-18,2017-08-19
None,Estoril,POR,1,1485.27124023,2017-08-20,2017-08-23
None,Estoril,POR,1,1491.34313965,2017-08-24,2017-08-24
None,Estoril,POR,1,1489.41491699,2017-08-25,2017-08-27
None,Estoril,POR,1,1487.22851562,2017-08-28,2017-09-10
None,Estoril,POR,1,1470.25769043,2017-09-11,2017-09-12
None,Estoril,POR,1,1468.87646484,2017-09-13,2017-09-13
None,Estoril,POR,1,1462.03808594,2017-09-14,2017-09-14
None,Estoril,POR,1,1468.96166992,2017-09-15,2017-09-17
None,Estoril,POR,1,1461.04821777,2017-09-18,2017-09-23
None,Estoril,POR,1,1444.6192627,2017-09-24,2017-09-26
None,Estoril,POR,1,1453.80224609,2017-09-27,2017-09-27
None,Estoril,POR,1,1443.73364258,2017-09-28,2017-09-28
None,Estoril,POR,1,1443.40393066,2017-09-29,2017-10-01
None,Estoril,POR,1,1434.74645996,2017-10-02,2017-10-17
None,Estoril,POR,1,1431.98950195,2017-10-18,2017-10-18
None,Estoril,POR,1,1428.97802734,2017-10-19,2017-10-19
None,Estoril,POR,1,1422.07897949,2017-10-20,2017-10-20
None,Estoril,POR,1,1405.56408691,2017-10-21,2017-10-29
None,Estoril,POR,1,1399.81311035,2017-10-30,2017-10-31
None,Estoril,POR,1,1400.203125,2017-11-01,2017-11-01
None,Estoril,POR,1,1402.73681641,2017-11-02,2017-11-02
None,Estoril,POR,1,1408.26708984,2017-11-03,2017-11-04
None,Estoril,POR,1,1397.31323242,2017-11-05,2017-11-21
None,Estoril,POR,1,1397.76098633,2017-11-22,2017-11-22
None,Estoril,POR,1,1396.33984375,2017-11-23,2017-11-23
None,Estoril,POR,1,1399.80212402,2017-11-24,2017-11-26
None,Estoril,POR,1,1404.43359375,2017-11-27,2017-12-04
None,Estoril,POR,1,1401.97009277,2017-12-05,2017-12-05
None,Estoril,POR,1,1394.90966797,2017-12-06,2017-12-06
None,Estoril,POR,1,1398.81518555,2017-12-07,2017-12-07
None,Estoril,POR,1,1395.29003906,2017-12-08,2017-12-09
None,Estoril,POR,1,1393.44433594,2017-12-10,2017-12-16
None,Estoril,POR,1,1399.00817871,2017-12-17,2018-01-04
None,Estoril,POR,1,1399.75073242,2018-01-05,2018-01-08
None,Estoril,POR,1,1385.92004395,2018-01-09,2018-01-21
None,Estoril,POR,1,1380.04089355,2018-01-22,2018-01-30
None,Estoril,POR,1,1391.94458008,2018-01-31,2018-02-04
None,Estoril,POR,1,1412.20922852,2018-02-05,2018-02-12
None,Estoril,POR,1,1421.59814453,2018-02-13,2018-02-14
None,Estoril,POR,1,1416.75561523,2018-02-15,2018-02-15
None,Estoril,POR,1,1415.25634766,2018-02-16,2018-02-17
None,Estoril,POR,1,1399.60107422,2018-02-18,2018-02-21
None,Estoril,POR,1,1396.74072266,2018-02-22,2018-02-22
None,Estoril,POR,1,1396.76074219,2018-02-23,2018-02-25
None,Estoril,POR,1,1389.09521484,2018-02-26,2018-03-03
None,Estoril,POR,1,1378.2467041,2018-03-04,2018-03-06
None,Estoril,POR,1,1378.73132324,2018-03-07,2018-03-08
None,Estoril,POR,1,1381.75183105,2018-03-09,2018-03-10
None,Estoril,POR,1,1376.62011719,2018-03-11,2018-03-15
None,Estoril,POR,1,1376.20324707,2018-03-16,2018-03-17
None,Estoril,POR,1,1374.6048584,2018-03-18,2018-03-30
None,Estoril,POR,1,1369.22241211,2018-03-31,2018-04-05
None,Estoril,POR,1,1367.93103027,2018-04-06,2018-04-07
None,Estoril,POR,1,1368.41308594,2018-04-08,2018-04-12
None,Estoril,POR,1,1368.61206055,2018-04-13,2018-04-14
None,Estoril,POR,1,1379.74523926,2018-04-15,2018-04-21
None,Estoril,POR,1,1377.51867676,2018-04-22,2018-04-30
None,Estoril,POR,1,1370.81494141,2018-05-01,2018-05-06
None,Estoril,POR,1,1377.14123535,2018-05-07,2018-05-13
None,Estoril,POR,1,1379.52587891,2018-05-14,2018-07-01
None,Estoril,POR,1,1359.26000977,2021-07-01,2021-07-22
None,Estoril,POR,1,1359.62280273,2021-07-23,2021-07-29
None,Estoril,POR,1,1359.89868164,2021-07-30,2021-08-04
None,Estoril,POR,1,1361.37304688,2021-08-05,2021-08-05
None,Estoril,POR,1,1362.9675293,2021-08-06,2021-08-07
None,Estoril,POR,1,1376.18103027,2021-08-08,2021-08-10
None,Estoril,POR,1,1376.93188477,2021-08-11,2021-08-12
None,Estoril,POR,1,1378.13330078,2021-08-13,2021-08-13
None,Estoril,POR,1,1379.6138916,2021-08-14,2021-08-18
None,Estoril,POR,1,1380.86877441,2021-08-19,2021-08-19
None,Estoril,POR,1,1384.06677246,2021-08-20,2021-08-23
None,Estoril,POR,1,1400.74255371,2021-08-24,2021-08-24
None,Estoril,POR,1,1402.71533203,2021-08-25,2021-08-26
None,Estoril,POR,1,1395.92541504,2021-08-27,2021-08-27
None,Estoril,POR,1,1403.9666748,2021-08-28,2021-09-13
None,Estoril,POR,1,1413.15698242,2021-09-14,2021-09-14
None,Estoril,POR,1,1412.89941406,2021-09-15,2021-09-15
None,Estoril,POR,1,1408.48120117,2021-09-16,2021-09-16
None,Estoril,POR,1,1406.5177002,2021-09-17,2021-09-19
None,Estoril,POR,1,1403.8470459,2021-09-20,2021-09-27
None,Estoril,POR,1,1406.82702637,2021-09-28,2021-09-28
None,Estoril,POR,1,1400.51171875,2021-09-29,2021-09-29
None,Estoril,POR,1,1406.96032715,2021-09-30,2021-09-30
None,Estoril,POR,1,1410.14746094,2021-10-01,2021-10-03
None,Estoril,POR,1,1410.13415527,2021-10-04,2021-10-19
None,Estoril,POR,1,1416.74816895,2021-10-20,2021-10-20
None,Estoril,POR,1,1413.37268066,2021-10-21,2021-10-21
None,Estoril,POR,1,1416.3782959,2021-10-22,2021-10-24
None,Estoril,POR,1,1431.49414062,2021-10-25,2021-10-30
None,Estoril,POR,1,1438.50695801,2021-10-31,2021-11-02
None,Estoril,POR,1,1437.26672363,2021-11-03,2021-11-03
None,Estoril,POR,1,1440.08642578,2021-11-04,2021-11-04
None,Estoril,POR,1,1442.13928223,2021-11-05,2021-11-06
None,Estoril,POR,1,1441.62744141,2021-11-07,2021-11-23
None,Estoril,POR,1,1443.04052734,2021-11-24,2021-11-24
None,Estoril,POR,1,1446.13085938,2021-11-25,2021-11-25
None,Estoril,POR,1,1442.93457031,2021-11-26,2021-11-29
None,Estoril,POR,1,1441.98425293,2021-11-30,2021-12-05
None,Estoril,POR,1,1437.94116211,2021-12-06,2021-12-07
None,Estoril,POR,1,1430.40307617,2021-12-08,2021-12-08
None,Estoril,POR,1,1432.40454102,2021-12-09,2021-12-09
None,Estoril,POR,1,1431.93835449,2021-12-10,2021-12-12
None,Estoril,POR,1,1441.11914062,2021-12-13,2021-12-17
None,Estoril,POR,1,1440.0501709,2021-12-18,2021-12-28
None,Estoril,POR,1,1433.4744873,2021-12-29,2022-01-08
None,Estoril,POR,1,1431.86035156,2022-01-09,2022-01-23
None,Estoril,POR,1,1424.15966797,2022-01-24,2022-01-27
None,Estoril,POR,1,1413.2644043,2022-01-28,2022-01-31
None,Estoril,POR,1,1413.0645752,2022-02-01,2022-02-05
None,Estoril,POR,1,1415.36901855,2022-02-06,2022-02-12
None,Estoril,POR,1,1421.8458252,2022-02-13,2022-02-15
None,Estoril,POR,1,1420.58691406,2022-02-16,2022-02-17
None,Estoril,POR,1,1416.69580078,2022-02-18,2022-02-20
None,Estoril,POR,1,1414.28173828,2022-02-21,2022-02-23
None,Estoril,POR,1,1414.1015625,2022-02-24,2022-02-24
None,Estoril,POR,1,1418.28552246,2022-02-25,2022-02-27
None,Estoril,POR,1,1409.78918457,2022-02-28,2022-03-04
None,Estoril,POR,1,1414.20666504,2022-03-05,2022-03-09
None,Estoril,POR,1,1410.27099609,2022-03-10,2022-03-10
None,Estoril,POR,1,1414.58581543,2022-03-11,2022-03-12
None,Estoril,POR,1,1425.99572754,2022-03-13,2022-03-15
None,Estoril,POR,1,1432.70703125,2022-03-16,2022-03-17
None,Estoril,POR,1,1434.29736328,2022-03-18,2022-03-20
None,Estoril,POR,1,1432.9284668,2022-03-21,2022-04-02
None,Estoril,POR,1,1423.08337402,2022-04-03,2022-04-05
None,Estoril,POR,1,1422.2779541,2022-04-06,2022-04-07
None,Estoril,POR,1,1423.8692627,2022-04-08,2022-04-10
None,Estoril,POR,1,1415.97998047,2022-04-11,2022-04-13
None,Estoril,POR,1,1415.80053711,2022-04-14,2022-04-14
None,Estoril,POR,1,1410.31750488,2022-04-15,2022-04-18
None,Estoril,POR,1,1415.32275391,2022-04-19,2022-04-24
None,Estoril,POR,1,1413.97131348,2022-04-25,2022-04-29
None,Estoril,POR,1,1405.8737793,2022-04-30,2022-05-07
None,Estoril,POR,1,1413.38769531,2022-05-08,2022-05-14
None,Estoril,POR,1,1412.16040039,2022-05-15,2022-07-21
None,Estoril,POR,1,1413.67150879,2022-07-22,2022-07-28
None,Estoril,POR,1,1414.34350586,2022-07-29,2022-08-02
None,Estoril,POR,1,1416.11108398,2022-08-03,2022-08-03
None,Estoril,POR,1,1416.13586426,2022-08-04,2022-08-04
None,Estoril,POR,1,1412.46569824,2022-08-05,2022-08-06
None,Estoril,POR,1,1425.24108887,2022-08-07,2022-08-09
None,Estoril,POR,1,1426.44396973,2022-08-10,2022-08-10
None,Estoril,POR,1,1425.99377441,2022-08-11,2022-08-11
None,Estoril,POR,1,1428.40515137,2022-08-12,2022-08-14
None,Estoril,POR,1,1423.69750977,2022-08-15,2022-08-17
None,Estoril,POR,1,1426.26013184,2022-08-18,2022-08-18
None,Estoril,POR,1,1423.53479004,2022-08-19,2022-08-19
None,Estoril,POR,1,1421.44140625,2022-08-20,2022-08-23
None,Estoril,POR,1,1423.44226074,2022-08-24,2022-08-25
None,Estoril,POR,1,1422.14196777,2022-08-26,2022-08-26
None,Estoril,POR,1,1438.82666016,2022-08-27,2022-09-02
None,Estoril,POR,1,1435.17089844,2022-09-03,2022-09-06
None,Estoril,POR,1,1436.68505859,2022-09-07,2022-09-07
None,Estoril,POR,1,1440.99279785,2022-09-08,2022-09-08
None,Estoril,POR,1,1443.50927734,2022-09-09,2022-09-12
None,Estoril,POR,1,1451.99804688,2022-09-13,2022-09-13
None,Estoril,POR,1,1446.484375,2022-09-14,2022-09-14
None,Estoril,POR,1,1450.02539062,2022-09-15,2022-09-15
None,Estoril,POR,1,1453.17883301,2022-09-16,2022-09-17
None,Estoril,POR,1,1460.29125977,2022-09-18,2022-10-01
None,Estoril,POR,1,1460.67272949,2022-10-02,2022-10-04
None,Estoril,POR,1,1458.42248535,2022-10-05,2022-10-05
None,Estoril,POR,1,1458.5859375,2022-10-06,2022-10-06
None,Estoril,POR,1,1453.63964844,2022-10-07,2022-10-07
None,Estoril,POR,1,1463.98791504,2022-10-08,2022-10-11
None,Estoril,POR,1,1465.49255371,2022-10-12,2022-10-12
None,Estoril,POR,1,1465.4263916,2022-10-13,2022-10-13
None,Estoril,POR,1,1465.32495117,2022-10-14,2022-10-22
None,Estoril,POR,1,1459.1829834,2022-10-23,2022-10-25
None,Estoril,POR,1,1460.97180176,2022-10-26,2022-10-26
None,Estoril,POR,1,1467.75317383,2022-10-27,2022-10-27
None,Estoril,POR,1,1466.00683594,2022-10-28,2022-10-30
None,Estoril,POR,1,1467.24755859,2022-10-31,2022-11-01
None,Estoril,POR,1,1466.21240234,2022-11-02,2022-11-02
None,Estoril,POR,1,1469.34082031,2022-11-03,2022-11-03
None,Estoril,POR,1,1470.14245605,2022-11-04,2022-11-06
None,Estoril,POR,1,1466.76184082,2022-11-07,2022-11-14
None,Estoril,POR,1,1457.26391602,2022-11-15,2023-01-07
None,Estoril,POR,1,1446.6739502,2023-01-08,2023-01-16
None,Estoril,POR,1,1457.88525391,2023-01-17,2023-01-22
None,Estoril,POR,1,1450.14794922,2023-01-23,2023-01-29
None,Estoril,POR,1,1444.24047852,2023-01-30,2023-02-04
None,Estoril,POR,1,1436.66796875,2023-02-05,2023-02-09
None,Estoril,POR,1,1444.61401367,2023-02-10,2023-02-13
None,Estoril,POR,1,1434.74536133,2023-02-14,2023-02-15
None,Estoril,POR,1,1436.15588379,2023-02-16,2023-02-16
None,Estoril,POR,1,1426.29296875,2023-02-17,2023-02-18
None,Estoril,POR,1,1411.16821289,2023-02-19,2023-02-22
None,Estoril,POR,1,1409.58618164,2023-02-23,2023-02-23
None,Estoril,POR,1,1411.9720459,2023-02-24,2023-02-27
