Rank,Club,Country,Level,Elo,From,To
None,Alkmaar,NED,1,1473.88562012,1999-03-07,1999-03-14
None,Alkmaar,NED,1,1476.43481445,1999-03-15,1999-03-20
None,Alkmaar,NED,1,1459.4675293,1999-03-21,1999-04-02
None,Alkmaar,NED,1,1453.01660156,1999-04-03,1999-04-10
None,Alkmaar,NED,1,1448.54882812,1999-04-11,1999-04-13
None,Alkmaar,NED,1,1455.84924316,1999-04-14,1999-04-17
None,Alkmaar,NED,1,1441.03747559,1999-04-18,1999-04-24
None,Alkmaar,NED,1,1437.4720459,1999-04-25,1999-05-01
None,Alkmaar,NED,1,1451.58251953,1999-05-02,1999-05-08
None,Alkmaar,NED,1,1448.51379395,1999-05-09,1999-05-16
None,Alkmaar,NED,1,1443.22460938,1999-05-17,1999-05-23
None,Alkmaar,NED,1,1449.8079834,1999-05-24,1999-08-11
None,Alkmaar,NED,1,1449.44213867,1999-08-12,1999-08-14
None,Alkmaar,NED,1,1460.75854492,1999-08-15,1999-08-25
None,Alkmaar,NED,1,1461.45837402,1999-08-26,1999-08-29
None,Alkmaar,NED,1,1470.6348877,1999-08-30,1999-09-10
None,Alkmaar,NED,1,1462.84204102,1999-09-11,1999-09-14
None,Alkmaar,NED,1,1461.80505371,1999-09-15,1999-09-15
None,Alkmaar,NED,1,1444.9050293,1999-09-16,1999-09-16
None,Alkmaar,NED,1,1452.83007812,1999-09-17,1999-09-18
None,Alkmaar,NED,1,1448.83337402,1999-09-19,1999-09-21
None,Alkmaar,NED,1,1446.70410156,1999-09-22,1999-09-22
None,Alkmaar,NED,1,1449.45751953,1999-09-23,1999-09-26
None,Alkmaar,NED,1,1460.95129395,1999-09-27,1999-09-28
None,Alkmaar,NED,1,1451.11621094,1999-09-29,1999-09-29
None,Alkmaar,NED,1,1452.09069824,1999-09-30,1999-09-30
None,Alkmaar,NED,1,1457.41479492,1999-10-01,1999-10-03
None,Alkmaar,NED,1,1461.23754883,1999-10-04,1999-10-13
None,Alkmaar,NED,1,1468.70532227,1999-10-14,1999-10-17
None,Alkmaar,NED,1,1483.11071777,1999-10-18,1999-10-19
None,Alkmaar,NED,1,1480.52307129,1999-10-20,1999-10-20
None,Alkmaar,NED,1,1472.41369629,1999-10-21,1999-10-21
None,Alkmaar,NED,1,1473.79956055,1999-10-22,1999-10-22
None,Alkmaar,NED,1,1465.63659668,1999-10-23,1999-10-26
None,Alkmaar,NED,1,1473.5390625,1999-10-27,1999-10-27
None,Alkmaar,NED,1,1476.06274414,1999-10-28,1999-10-28
None,Alkmaar,NED,1,1471.13012695,1999-10-29,1999-10-31
None,Alkmaar,NED,1,1463.71069336,1999-11-01,1999-11-02
None,Alkmaar,NED,1,1464.7668457,1999-11-03,1999-11-03
None,Alkmaar,NED,1,1464.7076416,1999-11-04,1999-11-04
None,Alkmaar,NED,1,1462.85998535,1999-11-05,1999-11-06
None,Alkmaar,NED,1,1470.10888672,1999-11-07,1999-11-19
None,Alkmaar,NED,1,1478.11010742,1999-11-20,1999-11-24
None,Alkmaar,NED,1,1476.37866211,1999-11-25,1999-11-25
None,Alkmaar,NED,1,1473.44018555,1999-11-26,1999-11-28
None,Alkmaar,NED,1,1468.85131836,1999-11-29,1999-12-01
None,Alkmaar,NED,1,1483.43908691,1999-12-02,1999-12-04
None,Alkmaar,NED,1,1501.58874512,1999-12-05,1999-12-07
None,Alkmaar,NED,1,1507.37756348,1999-12-08,1999-12-09
None,Alkmaar,NED,1,1505.89086914,1999-12-10,1999-12-10
None,Alkmaar,NED,1,1511.78417969,1999-12-11,1999-12-18
None,Alkmaar,NED,1,1506.84143066,1999-12-19,2000-02-02
None,Alkmaar,NED,1,1499.28515625,2000-02-03,2000-02-05
None,Alkmaar,NED,1,1491.83740234,2000-02-06,2000-02-09
None,Alkmaar,NED,1,1499.73803711,2000-02-10,2000-02-12
None,Alkmaar,NED,1,1506.79760742,2000-02-13,2000-02-22
None,Alkmaar,NED,1,1511.94384766,2000-02-23,2000-02-27
None,Alkmaar,NED,1,1512.2532959,2000-02-28,2000-02-29
None,Alkmaar,NED,1,1519.72436523,2000-03-01,2000-03-03
None,Alkmaar,NED,1,1518.23669434,2000-03-04,2000-03-08
None,Alkmaar,NED,1,1519.41784668,2000-03-09,2000-03-10
None,Alkmaar,NED,1,1526.68347168,2000-03-11,2000-03-14
None,Alkmaar,NED,1,1521.1652832,2000-03-15,2000-03-22
None,Alkmaar,NED,1,1522.74755859,2000-03-23,2000-03-24
None,Alkmaar,NED,1,1525.90454102,2000-03-25,2000-04-01
None,Alkmaar,NED,1,1521.43469238,2000-04-02,2000-04-07
None,Alkmaar,NED,1,1527.49951172,2000-04-08,2000-04-16
None,Alkmaar,NED,1,1521.08520508,2000-04-17,2000-04-21
None,Alkmaar,NED,1,1524.81542969,2000-04-22,2000-04-30
None,Alkmaar,NED,1,1520.46777344,2000-05-01,2000-05-07
None,Alkmaar,NED,1,1513.2277832,2000-05-08,2000-05-14
None,Alkmaar,NED,1,1508.47424316,2000-05-15,2000-08-08
None,Alkmaar,NED,1,1507.67248535,2000-08-09,2000-08-19
None,Alkmaar,NED,1,1503.7800293,2000-08-20,2000-08-23
None,Alkmaar,NED,1,1499.04467773,2000-08-24,2000-08-26
None,Alkmaar,NED,1,1504.28430176,2000-08-27,2000-09-06
None,Alkmaar,NED,1,1490.91894531,2000-09-07,2000-09-09
None,Alkmaar,NED,1,1480.66687012,2000-09-10,2000-09-12
None,Alkmaar,NED,1,1488.18945312,2000-09-13,2000-09-13
None,Alkmaar,NED,1,1491.42883301,2000-09-14,2000-09-14
None,Alkmaar,NED,1,1486.20947266,2000-09-15,2000-09-17
None,Alkmaar,NED,1,1494.5748291,2000-09-18,2000-09-19
None,Alkmaar,NED,1,1491.33740234,2000-09-20,2000-09-20
None,Alkmaar,NED,1,1489.64147949,2000-09-21,2000-09-26
None,Alkmaar,NED,1,1493.09375,2000-09-27,2000-09-27
None,Alkmaar,NED,1,1491.78369141,2000-09-28,2000-09-28
None,Alkmaar,NED,1,1493.28649902,2000-09-29,2000-10-01
None,Alkmaar,NED,1,1486.87719727,2000-10-02,2000-10-13
None,Alkmaar,NED,1,1492.50415039,2000-10-14,2000-10-17
None,Alkmaar,NED,1,1497.09570312,2000-10-18,2000-10-18
None,Alkmaar,NED,1,1495.80187988,2000-10-19,2000-10-22
None,Alkmaar,NED,1,1486.96179199,2000-10-23,2000-10-24
None,Alkmaar,NED,1,1492.66748047,2000-10-25,2000-10-25
None,Alkmaar,NED,1,1486.91015625,2000-10-26,2000-10-26
None,Alkmaar,NED,1,1490.18640137,2000-10-27,2000-10-27
None,Alkmaar,NED,1,1507.37524414,2000-10-28,2000-11-05
None,Alkmaar,NED,1,1514.27075195,2000-11-06,2000-11-07
None,Alkmaar,NED,1,1518.30432129,2000-11-08,2000-11-08
None,Alkmaar,NED,1,1512.64477539,2000-11-09,2000-11-09
None,Alkmaar,NED,1,1504.14904785,2000-11-10,2000-11-12
None,Alkmaar,NED,1,1508.3536377,2000-11-13,2000-11-18
None,Alkmaar,NED,1,1508.28759766,2000-11-19,2000-11-23
None,Alkmaar,NED,1,1507.70397949,2000-11-24,2000-11-25
None,Alkmaar,NED,1,1502.06274414,2000-11-26,2000-11-29
None,Alkmaar,NED,1,1506.0534668,2000-11-30,2000-12-02
None,Alkmaar,NED,1,1508.03491211,2000-12-03,2000-12-05
None,Alkmaar,NED,1,1505.61743164,2000-12-06,2000-12-07
None,Alkmaar,NED,1,1506.49279785,2000-12-08,2000-12-09
None,Alkmaar,NED,1,1502.60229492,2000-12-10,2000-12-13
None,Alkmaar,NED,1,1499.57324219,2000-12-14,2000-12-17
None,Alkmaar,NED,1,1491.06433105,2000-12-18,2001-02-04
None,Alkmaar,NED,1,1481.93652344,2001-02-05,2001-02-10
None,Alkmaar,NED,1,1479.60253906,2001-02-11,2001-02-15
None,Alkmaar,NED,1,1480.34594727,2001-02-16,2001-02-17
None,Alkmaar,NED,1,1486.21289062,2001-02-18,2001-02-22
None,Alkmaar,NED,1,1488.95324707,2001-02-23,2001-02-24
None,Alkmaar,NED,1,1476.97973633,2001-02-25,2001-03-04
None,Alkmaar,NED,1,1477.88024902,2001-03-05,2001-03-08
None,Alkmaar,NED,1,1476.00439453,2001-03-09,2001-03-10
None,Alkmaar,NED,1,1462.00744629,2001-03-11,2001-03-15
None,Alkmaar,NED,1,1454.99072266,2001-03-16,2001-03-17
None,Alkmaar,NED,1,1438.31359863,2001-03-18,2001-03-31
None,Alkmaar,NED,1,1426.21228027,2001-04-01,2001-04-06
None,Alkmaar,NED,1,1421.94946289,2001-04-07,2001-04-14
None,Alkmaar,NED,1,1429.65283203,2001-04-15,2001-04-21
None,Alkmaar,NED,1,1432.74279785,2001-04-22,2001-04-28
None,Alkmaar,NED,1,1427.75268555,2001-04-29,2001-05-05
None,Alkmaar,NED,1,1419.57116699,2001-05-06,2001-05-13
None,Alkmaar,NED,1,1434.46398926,2001-05-14,2001-05-20
None,Alkmaar,NED,1,1435.70422363,2001-05-21,2001-05-27
None,Alkmaar,NED,1,1430.61230469,2001-05-28,2001-08-08
None,Alkmaar,NED,1,1424.6229248,2001-08-09,2001-08-18
None,Alkmaar,NED,1,1412.76525879,2001-08-19,2001-08-22
None,Alkmaar,NED,1,1412.54614258,2001-08-23,2001-08-25
None,Alkmaar,NED,1,1420.26733398,2001-08-26,2001-09-08
None,Alkmaar,NED,1,1426.9588623,2001-09-09,2001-09-11
None,Alkmaar,NED,1,1423.72680664,2001-09-12,2001-09-16
None,Alkmaar,NED,1,1421.54919434,2001-09-17,2001-09-18
None,Alkmaar,NED,1,1423.69616699,2001-09-19,2001-09-19
None,Alkmaar,NED,1,1427.55847168,2001-09-20,2001-09-20
None,Alkmaar,NED,1,1440.26806641,2001-09-21,2001-09-23
None,Alkmaar,NED,1,1448.49243164,2001-09-24,2001-09-25
None,Alkmaar,NED,1,1445.66748047,2001-09-26,2001-09-26
None,Alkmaar,NED,1,1448.78955078,2001-09-27,2001-09-27
None,Alkmaar,NED,1,1454.87878418,2001-09-28,2001-09-29
None,Alkmaar,NED,1,1459.60986328,2001-09-30,2001-10-09
None,Alkmaar,NED,1,1463.85668945,2001-10-10,2001-10-10
None,Alkmaar,NED,1,1465.58691406,2001-10-11,2001-10-13
None,Alkmaar,NED,1,1462.51550293,2001-10-14,2001-10-16
None,Alkmaar,NED,1,1466.78417969,2001-10-17,2001-10-17
None,Alkmaar,NED,1,1460.96154785,2001-10-18,2001-10-18
None,Alkmaar,NED,1,1454.06420898,2001-10-19,2001-10-20
None,Alkmaar,NED,1,1445.82653809,2001-10-21,2001-10-23
None,Alkmaar,NED,1,1445.13598633,2001-10-24,2001-10-24
None,Alkmaar,NED,1,1443.64733887,2001-10-25,2001-10-27
None,Alkmaar,NED,1,1451.33203125,2001-10-28,2001-10-30
None,Alkmaar,NED,1,1448.50268555,2001-10-31,2001-10-31
None,Alkmaar,NED,1,1450.83776855,2001-11-01,2001-11-01
None,Alkmaar,NED,1,1445.50439453,2001-11-02,2001-11-03
None,Alkmaar,NED,1,1439.65600586,2001-11-04,2001-11-17
None,Alkmaar,NED,1,1430.48291016,2001-11-18,2001-11-20
None,Alkmaar,NED,1,1430.18139648,2001-11-21,2001-11-22
None,Alkmaar,NED,1,1428.71081543,2001-11-23,2001-11-23
None,Alkmaar,NED,1,1433.26782227,2001-11-24,2001-11-27
None,Alkmaar,NED,1,1442.55004883,2001-11-28,2001-12-01
None,Alkmaar,NED,1,1439.84399414,2001-12-02,2001-12-04
None,Alkmaar,NED,1,1449.52587891,2001-12-05,2001-12-06
None,Alkmaar,NED,1,1457.43713379,2001-12-07,2001-12-08
None,Alkmaar,NED,1,1449.59204102,2001-12-09,2001-12-15
None,Alkmaar,NED,1,1453.50866699,2001-12-16,2002-01-26
None,Alkmaar,NED,1,1457.93212891,2002-01-27,2002-02-02
None,Alkmaar,NED,1,1458.67504883,2002-02-03,2002-02-09
None,Alkmaar,NED,1,1449.00708008,2002-02-10,2002-02-17
None,Alkmaar,NED,1,1451.50854492,2002-02-18,2002-02-19
None,Alkmaar,NED,1,1449.94348145,2002-02-20,2002-02-20
None,Alkmaar,NED,1,1467.44177246,2002-02-21,2002-02-21
None,Alkmaar,NED,1,1468.73828125,2002-02-22,2002-02-24
None,Alkmaar,NED,1,1464.4473877,2002-02-25,2002-02-28
None,Alkmaar,NED,1,1479.60424805,2002-03-01,2002-03-01
None,Alkmaar,NED,1,1473.47021484,2002-03-02,2002-03-10
None,Alkmaar,NED,1,1469.93579102,2002-03-11,2002-03-16
None,Alkmaar,NED,1,1474.66796875,2002-03-17,2002-03-22
None,Alkmaar,NED,1,1482.46105957,2002-03-23,2002-03-30
None,Alkmaar,NED,1,1468.41906738,2002-03-31,2002-04-04
None,Alkmaar,NED,1,1474.02526855,2002-04-05,2002-04-06
None,Alkmaar,NED,1,1479.35327148,2002-04-07,2002-04-11
None,Alkmaar,NED,1,1481.0378418,2002-04-12,2002-04-13
None,Alkmaar,NED,1,1479.79663086,2002-04-14,2002-04-24
None,Alkmaar,NED,1,1476.48339844,2002-04-25,2002-04-28
None,Alkmaar,NED,1,1490.13818359,2002-04-29,2002-05-05
None,Alkmaar,NED,1,1499.16796875,2002-05-06,2002-05-08
None,Alkmaar,NED,1,1504.52526855,2002-05-09,2002-08-13
None,Alkmaar,NED,1,1505.5246582,2002-08-14,2002-08-17
None,Alkmaar,NED,1,1506.53430176,2002-08-18,2002-08-23
None,Alkmaar,NED,1,1498.28198242,2002-08-24,2002-08-27
None,Alkmaar,NED,1,1503.07629395,2002-08-28,2002-09-10
None,Alkmaar,NED,1,1495.62634277,2002-09-11,2002-09-15
None,Alkmaar,NED,1,1505.20629883,2002-09-16,2002-09-17
None,Alkmaar,NED,1,1505.6315918,2002-09-18,2002-09-18
None,Alkmaar,NED,1,1505.53649902,2002-09-19,2002-09-19
None,Alkmaar,NED,1,1490.66687012,2002-09-20,2002-09-20
None,Alkmaar,NED,1,1497.70483398,2002-09-21,2002-09-24
None,Alkmaar,NED,1,1502.89550781,2002-09-25,2002-09-25
None,Alkmaar,NED,1,1493.89050293,2002-09-26,2002-09-27
None,Alkmaar,NED,1,1500.81347656,2002-09-28,2002-10-01
None,Alkmaar,NED,1,1499.32165527,2002-10-02,2002-10-02
None,Alkmaar,NED,1,1494.04382324,2002-10-03,2002-10-03
None,Alkmaar,NED,1,1497.57336426,2002-10-04,2002-10-06
None,Alkmaar,NED,1,1486.74072266,2002-10-07,2002-10-19
None,Alkmaar,NED,1,1483.1920166,2002-10-20,2002-10-22
None,Alkmaar,NED,1,1483.32299805,2002-10-23,2002-10-23
None,Alkmaar,NED,1,1480.33435059,2002-10-24,2002-10-26
None,Alkmaar,NED,1,1470.34460449,2002-10-27,2002-10-29
None,Alkmaar,NED,1,1469.0369873,2002-10-30,2002-10-30
None,Alkmaar,NED,1,1480.39562988,2002-10-31,2002-10-31
None,Alkmaar,NED,1,1481.82800293,2002-11-01,2002-11-01
None,Alkmaar,NED,1,1464.80639648,2002-11-02,2002-11-09
None,Alkmaar,NED,1,1470.03430176,2002-11-10,2002-11-12
None,Alkmaar,NED,1,1468.97668457,2002-11-13,2002-11-13
None,Alkmaar,NED,1,1464.7467041,2002-11-14,2002-11-14
None,Alkmaar,NED,1,1470.30371094,2002-11-15,2002-11-17
None,Alkmaar,NED,1,1475.28723145,2002-11-18,2002-11-23
None,Alkmaar,NED,1,1493.05651855,2002-11-24,2002-11-27
None,Alkmaar,NED,1,1496.03100586,2002-11-28,2002-11-28
None,Alkmaar,NED,1,1494.74157715,2002-11-29,2002-11-30
None,Alkmaar,NED,1,1504.5357666,2002-12-01,2002-12-07
None,Alkmaar,NED,1,1497.51269531,2002-12-08,2002-12-10
None,Alkmaar,NED,1,1500.14562988,2002-12-11,2002-12-12
None,Alkmaar,NED,1,1499.56152344,2002-12-13,2002-12-15
None,Alkmaar,NED,1,1494.9074707,2002-12-16,2003-02-01
None,Alkmaar,NED,1,1492.36486816,2003-02-02,2003-02-08
None,Alkmaar,NED,1,1483.95825195,2003-02-09,2003-02-15
None,Alkmaar,NED,1,1475.88464355,2003-02-16,2003-02-18
None,Alkmaar,NED,1,1478.57543945,2003-02-19,2003-02-19
None,Alkmaar,NED,1,1489.62475586,2003-02-20,2003-02-22
None,Alkmaar,NED,1,1494.41943359,2003-02-23,2003-02-26
None,Alkmaar,NED,1,1494.90527344,2003-02-27,2003-03-01
None,Alkmaar,NED,1,1498.26525879,2003-03-02,2003-03-07
None,Alkmaar,NED,1,1505.59680176,2003-03-08,2003-03-11
None,Alkmaar,NED,1,1505.75341797,2003-03-12,2003-03-16
None,Alkmaar,NED,1,1515.76879883,2003-03-17,2003-03-19
None,Alkmaar,NED,1,1517.16674805,2003-03-20,2003-03-22
None,Alkmaar,NED,1,1521.80566406,2003-03-23,2003-04-06
None,Alkmaar,NED,1,1515.36694336,2003-04-07,2003-04-08
None,Alkmaar,NED,1,1514.69067383,2003-04-09,2003-04-12
None,Alkmaar,NED,1,1508.61157227,2003-04-13,2003-04-19
None,Alkmaar,NED,1,1509.30578613,2003-04-20,2003-04-23
None,Alkmaar,NED,1,1506.13476562,2003-04-24,2003-04-27
None,Alkmaar,NED,1,1500.41821289,2003-04-28,2003-05-03
None,Alkmaar,NED,1,1508.89501953,2003-05-04,2003-05-10
None,Alkmaar,NED,1,1514.49267578,2003-05-11,2003-05-18
None,Alkmaar,NED,1,1507.2512207,2003-05-19,2003-05-25
None,Alkmaar,NED,1,1498.44665527,2003-05-26,2003-05-29
None,Alkmaar,NED,1,1502.88110352,2003-05-30,2003-08-12
None,Alkmaar,NED,1,1503.02636719,2003-08-13,2003-08-16
None,Alkmaar,NED,1,1497.84155273,2003-08-17,2003-08-22
None,Alkmaar,NED,1,1508.12011719,2003-08-23,2003-08-27
None,Alkmaar,NED,1,1508.89135742,2003-08-28,2003-08-29
None,Alkmaar,NED,1,1519.90454102,2003-08-30,2003-09-14
None,Alkmaar,NED,1,1523.62207031,2003-09-15,2003-09-16
None,Alkmaar,NED,1,1521.43786621,2003-09-17,2003-09-17
None,Alkmaar,NED,1,1515.80126953,2003-09-18,2003-09-20
None,Alkmaar,NED,1,1525.95507812,2003-09-21,2003-09-24
None,Alkmaar,NED,1,1524.31799316,2003-09-25,2003-09-25
None,Alkmaar,NED,1,1523.80004883,2003-09-26,2003-09-27
None,Alkmaar,NED,1,1539.50390625,2003-09-28,2003-09-30
None,Alkmaar,NED,1,1537.26782227,2003-10-01,2003-10-01
None,Alkmaar,NED,1,1539.49328613,2003-10-02,2003-10-04
None,Alkmaar,NED,1,1546.95776367,2003-10-05,2003-10-15
None,Alkmaar,NED,1,1547.20263672,2003-10-16,2003-10-16
None,Alkmaar,NED,1,1547.9119873,2003-10-17,2003-10-19
None,Alkmaar,NED,1,1564.92675781,2003-10-20,2003-10-21
None,Alkmaar,NED,1,1568.71569824,2003-10-22,2003-10-22
None,Alkmaar,NED,1,1571.22802734,2003-10-23,2003-10-25
None,Alkmaar,NED,1,1575.29272461,2003-10-26,2003-11-01
None,Alkmaar,NED,1,1573.50048828,2003-11-02,2003-11-04
None,Alkmaar,NED,1,1571.13256836,2003-11-05,2003-11-05
None,Alkmaar,NED,1,1572.96850586,2003-11-06,2003-11-06
None,Alkmaar,NED,1,1564.06005859,2003-11-07,2003-11-08
None,Alkmaar,NED,1,1574.12145996,2003-11-09,2003-11-22
None,Alkmaar,NED,1,1552.39526367,2003-11-23,2003-11-25
None,Alkmaar,NED,1,1553.76477051,2003-11-26,2003-11-26
None,Alkmaar,NED,1,1549.84094238,2003-11-27,2003-11-27
None,Alkmaar,NED,1,1543.71325684,2003-11-28,2003-11-30
None,Alkmaar,NED,1,1544.74353027,2003-12-01,2003-12-03
None,Alkmaar,NED,1,1548.60290527,2003-12-04,2003-12-07
None,Alkmaar,NED,1,1540.01831055,2003-12-08,2003-12-09
None,Alkmaar,NED,1,1536.40612793,2003-12-10,2003-12-10
None,Alkmaar,NED,1,1539.53991699,2003-12-11,2003-12-14
None,Alkmaar,NED,1,1554.52539062,2003-12-15,2004-01-23
None,Alkmaar,NED,1,1539.93591309,2004-01-24,2004-01-28
None,Alkmaar,NED,1,1536.44384766,2004-01-29,2004-01-31
None,Alkmaar,NED,1,1528.83325195,2004-02-01,2004-02-07
None,Alkmaar,NED,1,1532.97155762,2004-02-08,2004-02-11
None,Alkmaar,NED,1,1556.32666016,2004-02-12,2004-02-21
None,Alkmaar,NED,1,1559.73217773,2004-02-22,2004-02-26
None,Alkmaar,NED,1,1559.54174805,2004-02-27,2004-02-28
None,Alkmaar,NED,1,1548.19836426,2004-02-29,2004-03-03
None,Alkmaar,NED,1,1550.90710449,2004-03-04,2004-03-06
None,Alkmaar,NED,1,1557.14672852,2004-03-07,2004-03-11
None,Alkmaar,NED,1,1558.76843262,2004-03-12,2004-03-14
None,Alkmaar,NED,1,1547.26281738,2004-03-15,2004-03-20
None,Alkmaar,NED,1,1559.18395996,2004-03-21,2004-03-25
None,Alkmaar,NED,1,1565.82373047,2004-03-26,2004-03-28
None,Alkmaar,NED,1,1568.91674805,2004-03-29,2004-04-03
None,Alkmaar,NED,1,1572.3560791,2004-04-04,2004-04-08
None,Alkmaar,NED,1,1570.70300293,2004-04-09,2004-04-10
None,Alkmaar,NED,1,1555.30895996,2004-04-11,2004-04-14
None,Alkmaar,NED,1,1552.41589355,2004-04-15,2004-04-18
None,Alkmaar,NED,1,1551.77197266,2004-04-19,2004-04-24
None,Alkmaar,NED,1,1564.60778809,2004-04-25,2004-05-01
None,Alkmaar,NED,1,1561.30944824,2004-05-02,2004-05-09
None,Alkmaar,NED,1,1556.32763672,2004-05-10,2004-05-16
None,Alkmaar,NED,1,1550.13134766,2004-05-17,2004-08-11
None,Alkmaar,NED,1,1548.15100098,2004-08-12,2004-08-14
None,Alkmaar,NED,1,1546.65380859,2004-08-15,2004-08-21
None,Alkmaar,NED,1,1543.42822266,2004-08-22,2004-08-25
None,Alkmaar,NED,1,1549.48706055,2004-08-26,2004-08-28
None,Alkmaar,NED,1,1557.90515137,2004-08-29,2004-09-10
None,Alkmaar,NED,1,1562.75549316,2004-09-11,2004-09-14
None,Alkmaar,NED,1,1561.2713623,2004-09-15,2004-09-15
None,Alkmaar,NED,1,1557.27893066,2004-09-16,2004-09-16
None,Alkmaar,NED,1,1579.32519531,2004-09-17,2004-09-19
None,Alkmaar,NED,1,1582.05541992,2004-09-20,2004-09-25
None,Alkmaar,NED,1,1588.14733887,2004-09-26,2004-09-28
None,Alkmaar,NED,1,1584.04528809,2004-09-29,2004-09-29
None,Alkmaar,NED,1,1585.80578613,2004-09-30,2004-09-30
None,Alkmaar,NED,1,1592.20129395,2004-10-01,2004-10-03
None,Alkmaar,NED,1,1594.33776855,2004-10-04,2004-10-15
None,Alkmaar,NED,1,1600.45141602,2004-10-16,2004-10-19
None,Alkmaar,NED,1,1601.67480469,2004-10-20,2004-10-20
None,Alkmaar,NED,1,1603.58349609,2004-10-21,2004-10-21
None,Alkmaar,NED,1,1601.07800293,2004-10-22,2004-10-23
None,Alkmaar,NED,1,1613.52404785,2004-10-24,2004-10-31
None,Alkmaar,NED,1,1628.19750977,2004-11-01,2004-11-02
None,Alkmaar,NED,1,1628.79125977,2004-11-03,2004-11-03
None,Alkmaar,NED,1,1623.49450684,2004-11-04,2004-11-04
95,Alkmaar,NED,1,1635.14086914,2004-11-05,2004-11-06
96,Alkmaar,NED,1,1635.14086914,2004-11-07,2004-11-07
92,Alkmaar,NED,1,1642.54650879,2004-11-08,2004-11-08
91,Alkmaar,NED,1,1642.54650879,2004-11-09,2004-11-13
82,Alkmaar,NED,1,1656.00378418,2004-11-14,2004-11-14
83,Alkmaar,NED,1,1656.00378418,2004-11-15,2004-11-20
79,Alkmaar,NED,1,1660.90966797,2004-11-21,2004-11-23
79,Alkmaar,NED,1,1659.82067871,2004-11-24,2004-11-24
81,Alkmaar,NED,1,1659.17895508,2004-11-25,2004-11-25
68,Alkmaar,NED,1,1673.77685547,2004-11-26,2004-11-28
65,Alkmaar,NED,1,1679.14086914,2004-11-29,2004-12-01
65,Alkmaar,NED,1,1681.51330566,2004-12-02,2004-12-02
62,Alkmaar,NED,1,1689.12817383,2004-12-03,2004-12-05
61,Alkmaar,NED,1,1691.1998291,2004-12-06,2004-12-07
63,Alkmaar,NED,1,1684.93945312,2004-12-08,2004-12-08
62,Alkmaar,NED,1,1684.65759277,2004-12-09,2004-12-11
59,Alkmaar,NED,1,1690.1328125,2004-12-12,2004-12-12
58,Alkmaar,NED,1,1690.1328125,2004-12-13,2004-12-15
78,Alkmaar,NED,1,1674.68469238,2004-12-16,2004-12-16
81,Alkmaar,NED,1,1668.02685547,2004-12-17,2004-12-18
80,Alkmaar,NED,1,1672.36206055,2004-12-19,2004-12-19
78,Alkmaar,NED,1,1672.36206055,2004-12-20,2004-12-22
77,Alkmaar,NED,1,1672.36206055,2004-12-23,2004-12-26
78,Alkmaar,NED,1,1672.36206055,2004-12-27,2004-12-28
77,Alkmaar,NED,1,1672.36206055,2004-12-29,2005-01-01
76,Alkmaar,NED,1,1672.36206055,2005-01-02,2005-01-04
77,Alkmaar,NED,1,1672.36206055,2005-01-05,2005-01-06
78,Alkmaar,NED,1,1672.36206055,2005-01-07,2005-01-09
79,Alkmaar,NED,1,1672.36206055,2005-01-10,2005-01-12
80,Alkmaar,NED,1,1672.36206055,2005-01-13,2005-01-15
82,Alkmaar,NED,1,1672.36206055,2005-01-16,2005-01-16
79,Alkmaar,NED,1,1672.36206055,2005-01-17,2005-01-21
84,Alkmaar,NED,1,1665.26477051,2005-01-22,2005-01-22
82,Alkmaar,NED,1,1665.26477051,2005-01-23,2005-01-23
81,Alkmaar,NED,1,1665.26477051,2005-01-24,2005-01-29
78,Alkmaar,NED,1,1667.68835449,2005-01-30,2005-02-02
80,Alkmaar,NED,1,1667.68835449,2005-02-03,2005-02-04
81,Alkmaar,NED,1,1667.68835449,2005-02-05,2005-02-05
67,Alkmaar,NED,1,1679.5345459,2005-02-06,2005-02-12
67,Alkmaar,NED,1,1680.86352539,2005-02-13,2005-02-13
66,Alkmaar,NED,1,1680.86352539,2005-02-14,2005-02-16
65,Alkmaar,NED,1,1681.74658203,2005-02-17,2005-02-17
67,Alkmaar,NED,1,1680.53112793,2005-02-18,2005-02-20
73,Alkmaar,NED,1,1675.12414551,2005-02-21,2005-02-22
69,Alkmaar,NED,1,1677.01843262,2005-02-23,2005-02-23
72,Alkmaar,NED,1,1677.01843262,2005-02-24,2005-02-24
79,Alkmaar,NED,1,1671.19946289,2005-02-25,2005-02-26
78,Alkmaar,NED,1,1671.19946289,2005-02-27,2005-02-27
73,Alkmaar,NED,1,1677.49072266,2005-02-28,2005-02-28
74,Alkmaar,NED,1,1677.49072266,2005-03-01,2005-03-02
75,Alkmaar,NED,1,1677.49072266,2005-03-03,2005-03-05
76,Alkmaar,NED,1,1677.49072266,2005-03-06,2005-03-06
73,Alkmaar,NED,1,1677.49072266,2005-03-07,2005-03-09
68,Alkmaar,NED,1,1684.24536133,2005-03-10,2005-03-10
51,Alkmaar,NED,1,1707.24499512,2005-03-11,2005-03-13
50,Alkmaar,NED,1,1708.27404785,2005-03-14,2005-03-15
52,Alkmaar,NED,1,1708.27404785,2005-03-16,2005-03-16
48,Alkmaar,NED,1,1712.05029297,2005-03-17,2005-03-17
49,Alkmaar,NED,1,1712.05029297,2005-03-18,2005-03-18
48,Alkmaar,NED,1,1712.05029297,2005-03-19,2005-03-19
43,Alkmaar,NED,1,1716.74682617,2005-03-20,2005-03-20
41,Alkmaar,NED,1,1716.74682617,2005-03-21,2005-04-03
