Rank,Club,Country,Level,Elo,From,To
None,Breda,NED,1,1543.11315918,1978-03-15,1978-03-15
None,Breda,NED,1,1548.26855469,1978-03-16,1978-03-18
None,Breda,NED,1,1552.66125488,1978-03-19,1978-03-24
None,Breda,NED,1,1554.515625,1978-03-25,1978-03-27
None,Breda,NED,1,1553.59204102,1978-03-28,1978-03-29
None,Breda,NED,1,1553.29516602,1978-03-30,1978-04-01
None,Breda,NED,1,1548.55944824,1978-04-02,1978-04-09
None,Breda,NED,1,1540.38659668,1978-04-10,1978-04-12
None,Breda,NED,1,1537.18383789,1978-04-13,1978-04-16
None,Breda,NED,1,1519.84777832,1978-04-17,1978-04-23
None,Breda,NED,1,1522.35253906,1978-04-24,1978-04-26
None,Breda,NED,1,1524.68859863,1978-04-27,1978-04-29
None,Breda,NED,1,1530.3157959,1978-04-30,1978-05-09
None,Breda,NED,1,1533.34631348,1978-05-10,1978-08-26
None,Breda,NED,1,1522.68505859,1978-08-27,1978-08-30
None,Breda,NED,1,1524.50769043,1978-08-31,1978-09-03
None,Breda,NED,1,1529.27832031,1978-09-04,1978-09-06
None,Breda,NED,1,1535.78186035,1978-09-07,1978-09-09
None,Breda,NED,1,1536.53051758,1978-09-10,1978-09-13
None,Breda,NED,1,1524.62976074,1978-09-14,1978-09-16
None,Breda,NED,1,1520.75109863,1978-09-17,1978-09-23
None,Breda,NED,1,1517.2076416,1978-09-24,1978-09-27
None,Breda,NED,1,1521.37780762,1978-09-28,1978-09-30
None,Breda,NED,1,1528.53088379,1978-10-01,1978-10-07
None,Breda,NED,1,1524.0592041,1978-10-08,1978-10-18
None,Breda,NED,1,1523.45532227,1978-10-19,1978-10-21
None,Breda,NED,1,1519.29272461,1978-10-22,1978-10-28
None,Breda,NED,1,1515.49365234,1978-10-29,1978-11-01
None,Breda,NED,1,1505.69226074,1978-11-02,1978-11-04
None,Breda,NED,1,1500.59790039,1978-11-05,1978-11-12
None,Breda,NED,1,1510.69091797,1978-11-13,1978-11-22
None,Breda,NED,1,1503.31689453,1978-11-23,1978-11-25
None,Breda,NED,1,1499.65185547,1978-11-26,1978-12-03
None,Breda,NED,1,1496.80908203,1978-12-04,1978-12-06
None,Breda,NED,1,1495.70043945,1978-12-07,1978-12-09
None,Breda,NED,1,1496.91186523,1978-12-10,1978-12-17
None,Breda,NED,1,1486.78662109,1978-12-18,1979-03-03
None,Breda,NED,1,1482.6060791,1979-03-04,1979-03-11
None,Breda,NED,1,1490.84484863,1979-03-12,1979-03-18
None,Breda,NED,1,1487.04040527,1979-03-19,1979-03-25
None,Breda,NED,1,1489.38293457,1979-03-26,1979-03-31
None,Breda,NED,1,1497.6619873,1979-04-01,1979-04-08
None,Breda,NED,1,1500.97790527,1979-04-09,1979-04-14
None,Breda,NED,1,1512.46325684,1979-04-15,1979-04-16
None,Breda,NED,1,1517.96557617,1979-04-17,1979-04-22
None,Breda,NED,1,1519.73022461,1979-04-23,1979-04-28
None,Breda,NED,1,1528.19104004,1979-04-29,1979-05-05
None,Breda,NED,1,1522.23059082,1979-05-06,1979-05-12
None,Breda,NED,1,1520.19921875,1979-05-13,1979-05-19
None,Breda,NED,1,1524.5480957,1979-05-20,1979-05-27
None,Breda,NED,1,1516.0645752,1979-05-28,1979-06-02
None,Breda,NED,1,1517.89135742,1979-06-03,1979-06-04
None,Breda,NED,1,1513.27966309,1979-06-05,1979-06-10
None,Breda,NED,1,1522.06945801,1979-06-11,1979-08-18
None,Breda,NED,1,1516.77539062,1979-08-19,1979-08-22
None,Breda,NED,1,1515.66430664,1979-08-23,1979-08-25
None,Breda,NED,1,1502.71020508,1979-08-26,1979-08-29
None,Breda,NED,1,1493.46740723,1979-08-30,1979-09-08
None,Breda,NED,1,1490.57409668,1979-09-09,1979-09-16
None,Breda,NED,1,1484.37023926,1979-09-17,1979-09-19
None,Breda,NED,1,1475.20251465,1979-09-20,1979-09-22
None,Breda,NED,1,1466.61022949,1979-09-23,1979-09-30
None,Breda,NED,1,1471.48706055,1979-10-01,1979-10-03
None,Breda,NED,1,1474.6463623,1979-10-04,1979-10-21
None,Breda,NED,1,1471.56237793,1979-10-22,1979-10-24
None,Breda,NED,1,1477.33898926,1979-10-25,1979-10-27
None,Breda,NED,1,1483.50317383,1979-10-28,1979-11-01
None,Breda,NED,1,1463.75476074,1979-11-02,1979-11-03
None,Breda,NED,1,1455.28405762,1979-11-04,1979-11-07
None,Breda,NED,1,1455.28100586,1979-11-08,1979-11-10
None,Breda,NED,1,1460.23803711,1979-11-11,1979-11-24
None,Breda,NED,1,1458.24914551,1979-11-25,1979-11-28
None,Breda,NED,1,1453.66931152,1979-11-29,1979-12-01
None,Breda,NED,1,1450.29016113,1979-12-02,1979-12-09
None,Breda,NED,1,1443.55480957,1979-12-10,1979-12-12
None,Breda,NED,1,1442.7956543,1979-12-13,1980-01-13
None,Breda,NED,1,1435.9576416,1980-01-14,1980-01-19
None,Breda,NED,1,1433.07226562,1980-01-20,1980-02-02
None,Breda,NED,1,1440.03210449,1980-02-03,1980-02-10
None,Breda,NED,1,1432.79528809,1980-02-11,1980-02-13
None,Breda,NED,1,1439.06994629,1980-02-14,1980-02-16
None,Breda,NED,1,1432.52575684,1980-02-17,1980-02-23
None,Breda,NED,1,1437.50952148,1980-02-24,1980-03-01
None,Breda,NED,1,1434.44592285,1980-03-02,1980-03-05
None,Breda,NED,1,1435.93640137,1980-03-06,1980-03-08
None,Breda,NED,1,1435.35961914,1980-03-09,1980-03-16
None,Breda,NED,1,1433.20788574,1980-03-17,1980-03-19
None,Breda,NED,1,1437.80541992,1980-03-20,1980-03-22
None,Breda,NED,1,1454.06298828,1980-03-23,1980-03-30
None,Breda,NED,1,1477.30871582,1980-03-31,1980-04-05
None,Breda,NED,1,1482.35253906,1980-04-06,1980-04-09
None,Breda,NED,1,1478.32543945,1980-04-10,1980-04-13
None,Breda,NED,1,1480.86218262,1980-04-14,1980-04-19
None,Breda,NED,1,1472.44506836,1980-04-20,1980-04-23
None,Breda,NED,1,1481.40100098,1980-04-24,1980-04-26
None,Breda,NED,1,1476.40625,1980-04-27,1980-05-04
None,Breda,NED,1,1482.44836426,1980-05-05,1980-05-11
None,Breda,NED,1,1486.16723633,1980-05-12,1980-08-23
None,Breda,NED,1,1476.42578125,1980-08-24,1980-08-27
None,Breda,NED,1,1479.68261719,1980-08-28,1980-08-30
None,Breda,NED,1,1471.63867188,1980-08-31,1980-09-03
None,Breda,NED,1,1474.73352051,1980-09-04,1980-09-13
None,Breda,NED,1,1468.30358887,1980-09-14,1980-09-17
None,Breda,NED,1,1480.73864746,1980-09-18,1980-09-20
None,Breda,NED,1,1472.95617676,1980-09-21,1980-09-27
None,Breda,NED,1,1469.03491211,1980-09-28,1980-09-30
None,Breda,NED,1,1469.0345459,1980-10-01,1980-10-01
None,Breda,NED,1,1475.58178711,1980-10-02,1980-10-04
None,Breda,NED,1,1461.10864258,1980-10-05,1980-10-18
None,Breda,NED,1,1456.17004395,1980-10-19,1980-10-21
None,Breda,NED,1,1458.23864746,1980-10-22,1980-10-22
None,Breda,NED,1,1455.35046387,1980-10-23,1980-10-25
None,Breda,NED,1,1463.44372559,1980-10-26,1980-11-02
None,Breda,NED,1,1460.59326172,1980-11-03,1980-11-04
None,Breda,NED,1,1463.79907227,1980-11-05,1980-11-05
None,Breda,NED,1,1461.85656738,1980-11-06,1980-11-08
None,Breda,NED,1,1458.13781738,1980-11-09,1980-11-22
None,Breda,NED,1,1472.6295166,1980-11-23,1980-11-26
None,Breda,NED,1,1474.62304688,1980-11-27,1980-11-29
None,Breda,NED,1,1472.06787109,1980-11-30,1980-12-06
None,Breda,NED,1,1468.48059082,1980-12-07,1980-12-10
None,Breda,NED,1,1471.58837891,1980-12-11,1980-12-14
None,Breda,NED,1,1463.33935547,1980-12-15,1980-12-20
None,Breda,NED,1,1469.73449707,1980-12-21,1981-01-31
None,Breda,NED,1,1468.10571289,1981-02-01,1981-02-07
None,Breda,NED,1,1465.73254395,1981-02-08,1981-02-14
None,Breda,NED,1,1475.60400391,1981-02-15,1981-03-04
None,Breda,NED,1,1477.08166504,1981-03-05,1981-03-07
None,Breda,NED,1,1491.30395508,1981-03-08,1981-03-15
None,Breda,NED,1,1497.12768555,1981-03-16,1981-03-18
None,Breda,NED,1,1502.79541016,1981-03-19,1981-03-28
None,Breda,NED,1,1497.42590332,1981-03-29,1981-04-05
None,Breda,NED,1,1500.6151123,1981-04-06,1981-04-08
None,Breda,NED,1,1493.86743164,1981-04-09,1981-04-11
None,Breda,NED,1,1482.33654785,1981-04-12,1981-04-18
None,Breda,NED,1,1472.95837402,1981-04-19,1981-04-22
None,Breda,NED,1,1474.60791016,1981-04-23,1981-04-25
None,Breda,NED,1,1481.29272461,1981-04-26,1981-05-02
None,Breda,NED,1,1483.08459473,1981-05-03,1981-05-06
None,Breda,NED,1,1477.03234863,1981-05-07,1981-05-10
None,Breda,NED,1,1481.47436523,1981-05-11,1981-05-12
None,Breda,NED,1,1479.01538086,1981-05-13,1981-05-16
None,Breda,NED,1,1472.43603516,1981-05-17,1981-05-20
None,Breda,NED,1,1473.45007324,1981-05-21,1981-05-24
None,Breda,NED,1,1483.90673828,1981-05-25,1981-05-30
None,Breda,NED,1,1489.87646484,1981-05-31,1981-06-06
None,Breda,NED,1,1500.30932617,1981-06-07,1981-08-15
None,Breda,NED,1,1498.41174316,1981-08-16,1981-08-19
None,Breda,NED,1,1506.15576172,1981-08-20,1981-08-22
None,Breda,NED,1,1511.93151855,1981-08-23,1981-08-26
None,Breda,NED,1,1514.05212402,1981-08-27,1981-08-29
None,Breda,NED,1,1507.29284668,1981-08-30,1981-09-13
None,Breda,NED,1,1500.85205078,1981-09-14,1981-09-16
None,Breda,NED,1,1504.12744141,1981-09-17,1981-09-19
None,Breda,NED,1,1514.35253906,1981-09-20,1981-09-26
None,Breda,NED,1,1527.19250488,1981-09-27,1981-09-30
None,Breda,NED,1,1514.20593262,1981-10-01,1981-10-03
None,Breda,NED,1,1520.7244873,1981-10-04,1981-10-18
None,Breda,NED,1,1527.67077637,1981-10-19,1981-10-21
None,Breda,NED,1,1522.63183594,1981-10-22,1981-10-24
None,Breda,NED,1,1530.81591797,1981-10-25,1981-11-04
None,Breda,NED,1,1530.17626953,1981-11-05,1981-11-08
None,Breda,NED,1,1531.31225586,1981-11-09,1981-11-11
None,Breda,NED,1,1519.03015137,1981-11-12,1981-11-21
None,Breda,NED,1,1521.10180664,1981-11-22,1981-11-25
None,Breda,NED,1,1516.50195312,1981-11-26,1981-11-28
None,Breda,NED,1,1512.85534668,1981-11-29,1981-12-09
None,Breda,NED,1,1510.16113281,1981-12-10,1982-01-31
None,Breda,NED,1,1505.15759277,1982-02-01,1982-02-06
None,Breda,NED,1,1500.94909668,1982-02-07,1982-02-14
None,Breda,NED,1,1492.82666016,1982-02-15,1982-02-17
None,Breda,NED,1,1498.99316406,1982-02-18,1982-02-21
None,Breda,NED,1,1505.27026367,1982-02-22,1982-02-27
None,Breda,NED,1,1509.33093262,1982-02-28,1982-03-07
None,Breda,NED,1,1514.86376953,1982-03-08,1982-03-13
None,Breda,NED,1,1493.69384766,1982-03-14,1982-03-20
None,Breda,NED,1,1502.48010254,1982-03-21,1982-03-27
None,Breda,NED,1,1500.30456543,1982-03-28,1982-04-03
None,Breda,NED,1,1509.24365234,1982-04-04,1982-04-06
None,Breda,NED,1,1507.71923828,1982-04-07,1982-04-10
None,Breda,NED,1,1498.71228027,1982-04-11,1982-04-17
None,Breda,NED,1,1509.27612305,1982-04-18,1982-04-24
None,Breda,NED,1,1488.35900879,1982-04-25,1982-05-02
None,Breda,NED,1,1478.5723877,1982-05-03,1982-05-09
None,Breda,NED,1,1474.51879883,1982-05-10,1982-05-15
None,Breda,NED,1,1490.00524902,1982-05-16,1982-05-22
None,Breda,NED,1,1485.54223633,1982-05-23,1982-08-21
None,Breda,NED,1,1490.95007324,1982-08-22,1982-08-25
None,Breda,NED,1,1483.44897461,1982-08-26,1982-08-28
None,Breda,NED,1,1481.671875,1982-08-29,1982-09-04
None,Breda,NED,1,1479.63427734,1982-09-05,1982-09-08
None,Breda,NED,1,1478.99768066,1982-09-09,1982-09-12
None,Breda,NED,1,1483.65600586,1982-09-13,1982-09-15
None,Breda,NED,1,1485.95727539,1982-09-16,1982-09-19
None,Breda,NED,1,1475.75805664,1982-09-20,1982-09-25
None,Breda,NED,1,1467.32373047,1982-09-26,1982-09-29
None,Breda,NED,1,1449.74645996,1982-09-30,1982-09-30
None,Breda,NED,1,1448.02429199,1982-10-01,1982-10-02
None,Breda,NED,1,1443.26501465,1982-10-03,1982-10-16
None,Breda,NED,1,1440.6427002,1982-10-17,1982-10-20
None,Breda,NED,1,1439.05480957,1982-10-21,1982-10-23
None,Breda,NED,1,1429.67297363,1982-10-24,1982-10-30
None,Breda,NED,1,1414.14794922,1982-10-31,1982-11-03
None,Breda,NED,1,1404.05078125,1982-11-04,1982-11-07
None,Breda,NED,1,1410.12475586,1982-11-08,1982-11-20
None,Breda,NED,1,1420.84082031,1982-11-21,1982-11-27
None,Breda,NED,1,1413.05578613,1982-11-28,1982-12-04
None,Breda,NED,1,1422.03735352,1982-12-05,1982-12-12
None,Breda,NED,1,1417.03649902,1982-12-13,1983-01-15
None,Breda,NED,1,1403.29492188,1983-01-16,1983-01-22
None,Breda,NED,1,1412.04455566,1983-01-23,1983-01-29
None,Breda,NED,1,1415.66992188,1983-01-30,1983-02-05
None,Breda,NED,1,1411.84436035,1983-02-06,1983-02-19
None,Breda,NED,1,1408.27380371,1983-02-20,1983-02-26
None,Breda,NED,1,1409.15222168,1983-02-27,1983-03-05
None,Breda,NED,1,1406.63793945,1983-03-06,1983-03-13
None,Breda,NED,1,1401.11645508,1983-03-14,1983-03-19
None,Breda,NED,1,1393.68664551,1983-03-20,1983-03-26
None,Breda,NED,1,1396.96765137,1983-03-27,1983-04-02
None,Breda,NED,1,1405.64868164,1983-04-03,1983-04-09
None,Breda,NED,1,1400.74291992,1983-04-10,1983-04-16
None,Breda,NED,1,1401.10534668,1983-04-17,1983-04-23
None,Breda,NED,1,1407.7565918,1983-04-24,1983-04-30
None,Breda,NED,1,1405.86450195,1983-05-01,1983-05-07
None,Breda,NED,1,1418.91027832,1983-05-08,1983-05-14
None,Breda,NED,1,1414.2767334,1983-05-15,1983-07-01
None,Breda,NED,1,1388.6706543,1984-07-01,1984-09-02
None,Breda,NED,1,1387.77453613,1984-09-03,1984-09-05
None,Breda,NED,1,1386.75415039,1984-09-06,1984-09-09
None,Breda,NED,1,1381.83068848,1984-09-10,1984-09-16
None,Breda,NED,1,1376.46313477,1984-09-17,1984-09-19
None,Breda,NED,1,1368.2220459,1984-09-20,1984-09-22
None,Breda,NED,1,1369.62207031,1984-09-23,1984-09-26
None,Breda,NED,1,1367.00744629,1984-09-27,1984-09-29
None,Breda,NED,1,1365.24707031,1984-09-30,1984-10-03
None,Breda,NED,1,1369.57849121,1984-10-04,1984-10-06
None,Breda,NED,1,1357.1920166,1984-10-07,1984-10-13
None,Breda,NED,1,1355.00036621,1984-10-14,1984-10-24
None,Breda,NED,1,1357.39611816,1984-10-25,1984-10-27
None,Breda,NED,1,1376.75634766,1984-10-28,1984-11-03
None,Breda,NED,1,1376.47155762,1984-11-04,1984-11-07
None,Breda,NED,1,1374.28466797,1984-11-08,1984-11-10
None,Breda,NED,1,1386.16125488,1984-11-11,1984-11-24
None,Breda,NED,1,1377.88134766,1984-11-25,1984-12-01
None,Breda,NED,1,1369.66870117,1984-12-02,1984-12-09
None,Breda,NED,1,1363.78808594,1984-12-10,1984-12-15
None,Breda,NED,1,1358.60986328,1984-12-16,1985-02-02
None,Breda,NED,1,1354.89807129,1985-02-03,1985-03-02
None,Breda,NED,1,1367.85986328,1985-03-03,1985-03-05
None,Breda,NED,1,1363.2467041,1985-03-06,1985-03-06
None,Breda,NED,1,1362.48571777,1985-03-07,1985-03-10
None,Breda,NED,1,1360.66223145,1985-03-11,1985-03-16
None,Breda,NED,1,1367.39147949,1985-03-17,1985-03-20
None,Breda,NED,1,1366.86901855,1985-03-21,1985-03-23
None,Breda,NED,1,1363.52954102,1985-03-24,1985-03-30
None,Breda,NED,1,1370.06884766,1985-03-31,1985-04-06
None,Breda,NED,1,1364.82373047,1985-04-07,1985-04-08
None,Breda,NED,1,1358.70129395,1985-04-09,1985-04-13
None,Breda,NED,1,1350.55578613,1985-04-14,1985-04-17
None,Breda,NED,1,1363.07458496,1985-04-18,1985-04-20
None,Breda,NED,1,1357.09777832,1985-04-21,1985-04-28
None,Breda,NED,1,1351.04553223,1985-04-29,1985-05-04
None,Breda,NED,1,1346.51416016,1985-05-05,1985-05-11
None,Breda,NED,1,1357.70300293,1985-05-12,1985-05-25
None,Breda,NED,1,1350.04931641,1985-05-26,1985-05-27
None,Breda,NED,1,1357.6940918,1985-05-28,1985-06-02
None,Breda,NED,1,1355.53405762,1985-06-03,1985-07-02
None,Breda,NED,1,1372.64807129,1993-07-01,1993-08-14
None,Breda,NED,1,1365.80065918,1993-08-15,1993-08-20
None,Breda,NED,1,1381.35766602,1993-08-21,1993-08-25
None,Breda,NED,1,1391.62341309,1993-08-26,1993-08-29
None,Breda,NED,1,1405.71264648,1993-08-30,1993-09-05
None,Breda,NED,1,1402.75097656,1993-09-06,1993-09-08
None,Breda,NED,1,1398.37097168,1993-09-09,1993-09-12
None,Breda,NED,1,1415.62780762,1993-09-13,1993-09-14
None,Breda,NED,1,1415.22290039,1993-09-15,1993-09-15
None,Breda,NED,1,1403.53466797,1993-09-16,1993-09-17
None,Breda,NED,1,1401.27038574,1993-09-18,1993-09-26
None,Breda,NED,1,1408.30810547,1993-09-27,1993-09-28
None,Breda,NED,1,1402.70178223,1993-09-29,1993-09-29
None,Breda,NED,1,1409.05871582,1993-09-30,1993-10-02
None,Breda,NED,1,1410.5802002,1993-10-03,1993-10-16
None,Breda,NED,1,1424.55187988,1993-10-17,1993-10-20
None,Breda,NED,1,1422.37121582,1993-10-21,1993-10-24
None,Breda,NED,1,1415.77563477,1993-10-25,1993-10-30
None,Breda,NED,1,1410.50195312,1993-10-31,1993-11-02
None,Breda,NED,1,1417.06628418,1993-11-03,1993-11-03
None,Breda,NED,1,1413.56494141,1993-11-04,1993-11-06
None,Breda,NED,1,1408.70739746,1993-11-07,1993-11-20
None,Breda,NED,1,1415.08032227,1993-11-21,1993-12-04
None,Breda,NED,1,1419.30737305,1993-12-05,1993-12-12
None,Breda,NED,1,1444.38024902,1993-12-13,1994-01-09
None,Breda,NED,1,1440.74536133,1994-01-10,1994-01-15
None,Breda,NED,1,1445.81201172,1994-01-16,1994-01-21
None,Breda,NED,1,1446.86364746,1994-01-22,1994-01-29
None,Breda,NED,1,1455.01611328,1994-01-30,1994-02-02
None,Breda,NED,1,1466.05981445,1994-02-03,1994-02-06
None,Breda,NED,1,1473.11889648,1994-02-07,1994-02-19
None,Breda,NED,1,1481.04675293,1994-02-20,1994-03-03
None,Breda,NED,1,1479.52429199,1994-03-04,1994-03-06
None,Breda,NED,1,1480.06335449,1994-03-07,1994-03-12
None,Breda,NED,1,1476.57617188,1994-03-13,1994-03-16
None,Breda,NED,1,1472.32531738,1994-03-17,1994-03-18
None,Breda,NED,1,1482.98962402,1994-03-19,1994-03-26
None,Breda,NED,1,1481.45556641,1994-03-27,1994-04-06
None,Breda,NED,1,1478.43347168,1994-04-07,1994-04-10
None,Breda,NED,1,1461.11364746,1994-04-11,1994-04-16
None,Breda,NED,1,1463.29162598,1994-04-17,1994-04-23
None,Breda,NED,1,1463.91308594,1994-04-24,1994-04-27
None,Breda,NED,1,1473.02929688,1994-04-28,1994-05-01
None,Breda,NED,1,1469.15637207,1994-05-02,1994-05-08
None,Breda,NED,1,1465.57592773,1994-05-09,1994-08-27
None,Breda,NED,1,1458.16259766,1994-08-28,1994-08-31
None,Breda,NED,1,1458.53186035,1994-09-01,1994-09-11
None,Breda,NED,1,1468.07373047,1994-09-12,1994-09-13
None,Breda,NED,1,1458.8503418,1994-09-14,1994-09-14
None,Breda,NED,1,1467.45471191,1994-09-15,1994-09-15
None,Breda,NED,1,1469.09338379,1994-09-16,1994-09-24
None,Breda,NED,1,1456.7668457,1994-09-25,1994-09-27
None,Breda,NED,1,1454.30212402,1994-09-28,1994-09-28
None,Breda,NED,1,1460.11633301,1994-09-29,1994-09-29
None,Breda,NED,1,1461.25195312,1994-09-30,1994-10-01
None,Breda,NED,1,1472.20727539,1994-10-02,1994-10-09
None,Breda,NED,1,1474.10900879,1994-10-10,1994-10-15
None,Breda,NED,1,1469.21972656,1994-10-16,1994-10-19
None,Breda,NED,1,1470.09423828,1994-10-20,1994-10-20
None,Breda,NED,1,1471.85717773,1994-10-21,1994-10-22
None,Breda,NED,1,1457.68225098,1994-10-23,1994-10-26
None,Breda,NED,1,1460.13342285,1994-10-27,1994-11-02
None,Breda,NED,1,1456.40905762,1994-11-03,1994-11-03
None,Breda,NED,1,1465.74682617,1994-11-04,1994-11-06
None,Breda,NED,1,1463.91040039,1994-11-07,1994-11-09
None,Breda,NED,1,1471.63635254,1994-11-10,1994-11-22
None,Breda,NED,1,1468.72790527,1994-11-23,1994-11-23
None,Breda,NED,1,1480.16748047,1994-11-24,1994-11-26
None,Breda,NED,1,1486.4432373,1994-11-27,1994-12-04
None,Breda,NED,1,1476.54833984,1994-12-05,1994-12-07
None,Breda,NED,1,1477.76013184,1994-12-08,1994-12-09
None,Breda,NED,1,1471.35339355,1994-12-10,1994-12-18
None,Breda,NED,1,1477.73571777,1994-12-19,1995-01-14
None,Breda,NED,1,1476.77819824,1995-01-15,1995-01-22
None,Breda,NED,1,1482.41943359,1995-01-23,1995-02-05
None,Breda,NED,1,1481.08105469,1995-02-06,1995-02-15
None,Breda,NED,1,1490.10107422,1995-02-16,1995-02-18
None,Breda,NED,1,1485.93530273,1995-02-19,1995-03-01
None,Breda,NED,1,1485.99853516,1995-03-02,1995-03-02
None,Breda,NED,1,1487.20727539,1995-03-03,1995-03-04
None,Breda,NED,1,1491.78881836,1995-03-05,1995-03-07
None,Breda,NED,1,1486.23974609,1995-03-08,1995-03-12
None,Breda,NED,1,1496.9420166,1995-03-13,1995-03-15
None,Breda,NED,1,1499.1751709,1995-03-16,1995-03-16
None,Breda,NED,1,1492.00244141,1995-03-17,1995-03-18
None,Breda,NED,1,1481.87280273,1995-03-19,1995-03-25
None,Breda,NED,1,1466.12353516,1995-03-26,1995-04-02
None,Breda,NED,1,1476.13635254,1995-04-03,1995-04-05
None,Breda,NED,1,1478.22497559,1995-04-06,1995-04-09
None,Breda,NED,1,1472.77282715,1995-04-10,1995-04-14
None,Breda,NED,1,1456.17431641,1995-04-15,1995-04-19
None,Breda,NED,1,1462.35559082,1995-04-20,1995-04-28
None,Breda,NED,1,1471.97790527,1995-04-29,1995-05-07
None,Breda,NED,1,1480.390625,1995-05-08,1995-05-13
None,Breda,NED,1,1470.80444336,1995-05-14,1995-05-20
None,Breda,NED,1,1459.6348877,1995-05-21,1995-05-24
None,Breda,NED,1,1465.4050293,1995-05-25,1995-05-28
None,Breda,NED,1,1486.0592041,1995-05-29,1995-08-20
None,Breda,NED,1,1489.22546387,1995-08-21,1995-08-27
None,Breda,NED,1,1506.82116699,1995-08-28,1995-09-12
None,Breda,NED,1,1501.09936523,1995-09-13,1995-09-13
None,Breda,NED,1,1502.54467773,1995-09-14,1995-09-14
None,Breda,NED,1,1502.69299316,1995-09-15,1995-09-16
None,Breda,NED,1,1493.82678223,1995-09-17,1995-09-19
None,Breda,NED,1,1493.0826416,1995-09-20,1995-09-24
None,Breda,NED,1,1491.44824219,1995-09-25,1995-09-26
None,Breda,NED,1,1491.49707031,1995-09-27,1995-09-27
None,Breda,NED,1,1494.34899902,1995-09-28,1995-09-28
None,Breda,NED,1,1494.38317871,1995-09-29,1995-09-30
None,Breda,NED,1,1506.63134766,1995-10-01,1995-10-04
None,Breda,NED,1,1503.53271484,1995-10-05,1995-10-14
None,Breda,NED,1,1502.9979248,1995-10-15,1995-10-17
None,Breda,NED,1,1519.39196777,1995-10-18,1995-10-18
None,Breda,NED,1,1520.0690918,1995-10-19,1995-10-19
None,Breda,NED,1,1521.42626953,1995-10-20,1995-10-25
None,Breda,NED,1,1526.58422852,1995-10-26,1995-10-28
None,Breda,NED,1,1528.53137207,1995-10-29,1995-10-31
None,Breda,NED,1,1528.73510742,1995-11-01,1995-11-01
None,Breda,NED,1,1525.60009766,1995-11-02,1995-11-02
None,Breda,NED,1,1528.11669922,1995-11-03,1995-11-04
None,Breda,NED,1,1527.66137695,1995-11-05,1995-11-19
None,Breda,NED,1,1547.02355957,1995-11-20,1995-11-21
None,Breda,NED,1,1547.34997559,1995-11-22,1995-11-22
None,Breda,NED,1,1552.87695312,1995-11-23,1995-11-25
None,Breda,NED,1,1561.46643066,1995-11-26,1995-12-05
None,Breda,NED,1,1565.95373535,1995-12-06,1995-12-06
None,Breda,NED,1,1566.33911133,1995-12-07,1995-12-16
None,Breda,NED,1,1555.66125488,1995-12-17,1995-12-20
None,Breda,NED,1,1556.54992676,1995-12-21,1996-01-13
None,Breda,NED,1,1561.84228516,1996-01-14,1996-01-16
None,Breda,NED,1,1558.3425293,1996-01-17,1996-01-20
None,Breda,NED,1,1554.80395508,1996-01-21,1996-02-03
None,Breda,NED,1,1558.04418945,1996-02-04,1996-02-24
None,Breda,NED,1,1561.32763672,1996-02-25,1996-03-03
None,Breda,NED,1,1552.21655273,1996-03-04,1996-03-05
None,Breda,NED,1,1561.41491699,1996-03-06,1996-03-07
None,Breda,NED,1,1565.32470703,1996-03-08,1996-03-09
None,Breda,NED,1,1570.21789551,1996-03-10,1996-03-13
None,Breda,NED,1,1584.62097168,1996-03-14,1996-03-16
None,Breda,NED,1,1582.76733398,1996-03-17,1996-03-19
None,Breda,NED,1,1573.32104492,1996-03-20,1996-03-20
None,Breda,NED,1,1574.23999023,1996-03-21,1996-03-21
None,Breda,NED,1,1577.14587402,1996-03-22,1996-03-24
None,Breda,NED,1,1589.95019531,1996-03-25,1996-03-30
None,Breda,NED,1,1599.9473877,1996-03-31,1996-04-03
None,Breda,NED,1,1592.37329102,1996-04-04,1996-04-04
None,Breda,NED,1,1589.39050293,1996-04-05,1996-04-06
None,Breda,NED,1,1587.65942383,1996-04-07,1996-04-08
None,Breda,NED,1,1579.68908691,1996-04-09,1996-04-14
None,Breda,NED,1,1590.94067383,1996-04-15,1996-04-17
None,Breda,NED,1,1602.15234375,1996-04-18,1996-04-18
None,Breda,NED,1,1593.578125,1996-04-19,1996-04-21
None,Breda,NED,1,1600.08056641,1996-04-22,1996-04-28
None,Breda,NED,1,1586.28979492,1996-04-29,1996-05-05
None,Breda,NED,1,1578.48400879,1996-05-06,1996-05-22
None,Breda,NED,1,1578.29199219,1996-05-23,1996-08-21
None,Breda,NED,1,1577.2989502,1996-08-22,1996-08-24
None,Breda,NED,1,1582.65148926,1996-08-25,1996-08-29
None,Breda,NED,1,1576.30554199,1996-08-30,1996-09-03
None,Breda,NED,1,1585.73242188,1996-09-04,1996-09-08
None,Breda,NED,1,1580.6072998,1996-09-09,1996-09-10
None,Breda,NED,1,1575.87207031,1996-09-11,1996-09-11
None,Breda,NED,1,1581.22045898,1996-09-12,1996-09-12
None,Breda,NED,1,1581.03808594,1996-09-13,1996-09-14
None,Breda,NED,1,1584.0501709,1996-09-15,1996-09-21
None,Breda,NED,1,1576.70373535,1996-09-22,1996-09-24
None,Breda,NED,1,1574.55090332,1996-09-25,1996-09-25
None,Breda,NED,1,1566.14025879,1996-09-26,1996-09-26
None,Breda,NED,1,1566.42883301,1996-09-27,1996-09-29
None,Breda,NED,1,1575.30432129,1996-09-30,1996-10-09
